8176.75	2.82822
3718.06	1.74598
2580.03	1.15347
3397.7	1.39679
4984.31	2.16521
5240.07	2.168
5290.79	2.16925
5009.87	2.05417
5074.9	2.16264
5414.54	2.21521
6826.48	2.57773
7035.81	2.6153
6642.27	2.42562
6168.24	2.5092
6491.18	2.53847
6229.59	2.45913
6233.96	2.36235
6042.89	2.40381
5712.34	2.43233
5810.47	2.56703
7750.23	2.7055
7531.21	2.68421
7064.07	2.65604
6737.23	2.66189
7040.23	2.90964
2639.03	1.27121
2473.36	1.16627
2491.67	1.14903
5405.74	2.17033
7876.09	2.91747
7668.21	2.66964
6229.16	2.28269
2514.07	1.17288
3729.78	1.52189
4841.46	2.10178
3848.17	1.62998
4885.68	2.01627
3735.97	1.62002
3505.54	1.59869
4019.4	1.769
3985.93	1.80717
4357.64	1.9203
4373.35	1.92426
3994.38	1.85709
4591.04	1.99102
4484.24	2.06957
4033.48	1.80742
4643.52	1.99571
5384.07	2.30816
4749.2	2.1618
7466.8	2.8445
5865.16	2.64733
6527.94	2.83008
5429.06	2.49025
4821.67	2.15193
3312.85	1.53818
2744.48	1.27192
2614.97	1.14748
3408.65	1.43205
6183.9	2.49313
6798.11	2.74532
7099.7	2.62854
2715.06	1.18085
3405.29	1.41725
6448.98	2.50701
6649.96	2.51298
6449.57	2.50736
4476.82	2.01104
4020.05	1.83188
3904.31	1.71307
3991.85	1.73785
3839.38	1.75274
3723.21	1.77889
3863.64	1.80417
3672.31	1.79137
3596.09	1.82926
3668.76	1.81118
3316.94	1.68769
3182.88	1.74213
3380.17	1.72172
5538.7	2.43339
5961.15	2.59181
3855.52	1.73594
4188.78	1.94963
3735.14	1.68973
3277.28	1.55248
2563.81	1.21594
2478.11	1.13001
2858.51	1.30488
5818.59	2.13938
6005.02	2.18394
7225.74	2.7706
3833.13	1.5724
4160.95	1.65355
7031.48	2.67585
5150.47	2.04861
5511.63	2.20113
4783.73	2.07762
4215.65	1.94303
4189.9	1.91396
4159.92	1.81954
4270.82	1.83948
4157.67	1.87822
3945.47	1.88025
4512.04	1.93328
4582.74	1.88892
4922.98	1.98407
3847.8	1.8715
3469.23	1.75936
3525.28	1.82091
6201.48	2.13835
8306.49	2.66052
8947.82	3.05869
4175.79	1.67442
2261.82	1.0642
2554.93	1.10293
3571.12	1.35952
2645.37	1.08195
2807.24	1.16236
4547.43	1.62191
3231.13	1.2428
2790.21	1.09313
2837.55	1.16103
2808.72	1.10324
4911.48	1.74731
4662.16	1.72067
5207.31	1.8205
3482.78	1.39492
4872.85	1.78126
5964.78	2.16311
5737.59	2.05363
6393.75	2.18908
6325.23	2.26265
4999.94	1.70508
4148.19	1.56698
4652.39	1.67299
3725.73	1.42803
3403.54	1.33754
5103.59	1.8758
5929.6	2.1392
6820.4	2.38914
8574.88	2.9001
7548.26	2.61548
3378.31	1.41175
2355.13	1.08145
2505.75	1.04964
2343.39	1.04249
4641.67	1.76868
5520.25	2.08272
6354.32	2.22812
3676.86	1.54872
2986.39	1.17257
2820.53	1.11943
2685.05	1.06798
4120.26	1.57045
4784.77	1.8009
4816.22	1.75911
5979.78	2.04656
6738.14	2.34707
5487.44	1.85012
6069.7	2.08491
7187.49	2.40164
8118.31	2.82229
5076.58	1.84042
5148.07	1.87339
5690.5	1.98751
6298.54	2.27837
4446.44	1.66416
4024.6	1.52946
3575.41	1.46017
6071.93	2.27105
7390.32	2.61073
7402.08	2.61928
2620	1.21114
2228.72	1.05221
2414.11	1.05957
4230.67	1.70902
6324.27	2.48535
5384.1	2.01312
5021.99	2.22286
3498.61	1.5891
3069.94	1.30497
3648.38	1.42175
2495.73	1.09552
3454.95	1.38927
5393.74	1.99454
5775.72	2.15071
6970.35	2.31208
6609.7	2.32082
6949.94	2.2957
4887.61	1.70367
7404.63	2.49977
8295.45	2.6384
5993.28	2.0961
5989.24	2.04971
5855.14	2.10182
5217.19	1.80862
5488.45	1.86563
4730.04	1.70482
4537.59	1.73946
5984.94	2.5225
7001.61	2.64899
6986.8	2.43963
2326.08	1.1169
2229.64	1.08038
2515.89	1.07453
4029.39	1.63257
6412.48	2.28477
5770.13	2.14563
4495.34	1.92509
3614.27	1.69754
2617.51	1.18499
3071.98	1.2964
2516.8	1.05383
3347.42	1.34205
5267.25	1.95146
6894.76	2.37015
6167.09	2.20224
6240.64	2.1769
7783.82	2.68906
7324.47	2.51021
7845.47	2.63083
7830.41	2.67603
6515.43	2.25995
7112.19	2.52418
6933.82	2.41554
6196.57	2.20088
5816.22	2.1673
6079.7	2.22039
5427.5	1.96988
4374.35	2.02423
6647.37	2.51378
6437.1	2.44675
2601.44	1.27756
2194.74	1.03875
2403.79	1.08072
4967.37	1.84113
4916.47	1.87768
5945.85	2.16321
5339.19	2.0074
5009.29	1.92674
3310.13	1.37293
3488.55	1.44073
2557.51	1.12796
2666.41	1.14352
6814.15	2.42831
8023.24	2.74698
5627.96	2.0431
5935.64	2.13397
6921.11	2.41638
6359.47	2.22758
7144.2	2.50202
6959.14	2.52991
7264.46	2.59075
6454.32	2.47221
6376.25	2.34658
6332.69	2.26684
6564.12	2.32502
7301.27	2.50183
6371.78	2.31933
5340.02	2.204
7444.4	2.58891
6307.26	2.36626
2778.92	1.29177
2212.57	1.03355
2389.73	1.07634
5034.34	1.92739
5058.17	1.93216
5570.68	1.92866
3247.32	1.36249
3452.4	1.39979
3277.33	1.44027
2540.96	1.14239
2353.86	1.04263
2841.96	1.25577
7833.43	2.58188
7764.86	2.66296
6606.69	2.27063
6669.24	2.31089
5525.93	2.0532
6407.34	2.33196
7573.77	2.5962
7624.52	2.56642
7602.25	2.5985
6571.84	2.41324
7078.4	2.38863
7097.89	2.42808
5686.35	2.00913
5800.88	2.26166
6524.04	2.46562
3950.57	1.63526
5945.02	2.18066
3759.95	1.68967
3563.65	1.51879
2354.41	1.03049
2309.49	1.03675
5089.32	1.97749
6663.8	2.41387
5171.14	1.96706
3672.69	1.51077
4213.39	1.66299
3427.69	1.44681
2546.5	1.11335
2502.54	1.09454
2957.47	1.23292
6779.77	2.38787
7629.38	2.48413
7265.36	2.43324
7497.01	2.546
7595.42	2.55201
8989.02	3.17942
8083.56	2.73868
7642.03	2.7545
7510.85	2.67719
7288.1	2.59791
8217.56	2.76685
6289.06	2.11771
4351.86	1.65352
5133.64	2.04568
5788.85	2.20738
2098.53	1.0358
4436.2	1.72682
3224.37	1.56942
2958.75	1.41145
2232.75	1.07022
2545.75	1.11479
3691.32	1.52794
7168.58	2.51628
5377.84	1.9637
5305.21	2.02431
4492.3	1.75695
2914.92	1.26964
2714.38	1.16024
2536.4	1.10135
3617.51	1.4478
7111.92	2.4183
7419.78	2.56706
8061.97	2.85797
8644.21	2.93958
8762.68	3.01525
8583.71	2.9833
9387.17	3.13441
8059	2.82821
7083.91	2.53767
7090.48	2.52758
7726.76	2.79664
5179.99	2.0775
3953.42	1.65614
4286.53	1.78503
5019.7	2.13445
2066.91	1.07428
2122.25	1.03866
2480.02	1.25515
3113.89	1.47133
2390.88	1.10268
2667.45	1.1389
3242.6	1.40259
5784.1	2.14028
6104.89	2.11948
5233.29	1.92826
6682.76	2.31799
3546.68	1.44844
2569.85	1.12762
2419.97	1.08361
6065.66	2.12206
7338.56	2.50602
7418.87	2.6404
7385.18	2.59584
6151.66	2.28612
6034.68	2.19513
5435.32	2.07614
5399.45	1.94654
4734.44	1.78103
3707.18	1.55903
5270.58	1.95914
4657.33	1.7924
5184.73	2.12119
5950.98	2.2533
5620.03	2.1935
5515.46	2.24823
2510.08	1.35726
2135.05	1.06255
2132.91	1.05245
2381.8	1.11273
2337.66	1.08464
2492.73	1.12768
2701.17	1.19395
6428.27	2.43495
5620.14	2.23799
4604.07	1.89956
5025.39	1.99668
3764.64	1.62743
2509.98	1.12815
2960.72	1.27295
4578.74	2.01974
6616.38	2.32123
5077.18	2.16349
5359.08	2.12947
4418.98	1.93666
5506.74	2.12237
4750.7	1.99243
5829.87	2.20005
5952.86	2.15128
6892.46	2.48803
9033.69	3.08081
8522.64	2.91984
8097.76	2.86786
6833.37	2.48362
6480.41	2.42723
7019.74	2.52531
4331.32	2.16701
2996.51	1.50117
2044.04	1.0768
2316.29	1.12407
2107.17	1.02983
2337.98	1.09964
2412.14	1.09736
3550.07	1.64431
3351.99	1.69143
4272.77	1.9263
3807.37	1.66007
3527.22	1.62069
2516.95	1.1113
3636.09	1.50058
4821.2	2.12762
4897.09	2.03431
4507.29	2.03627
4072.33	1.80962
3957.76	1.90231
4219.39	1.91421
4022.24	1.82508
4135	1.8432
5063.56	1.97237
7888	2.64177
8713.75	3.08465
8706.91	2.7801
7041.92	2.38719
7240.56	2.59437
7553.39	2.67507
6915.91	2.60266
8903.44	2.9826
9203.08	3.02745
7010.95	2.56741
3106.09	1.34608
2144.34	1.03573
2379.84	1.05273
2439.82	1.07772
5925.07	2.29854
9924.75	3.23968
7868.85	2.74679
6639.48	2.57656
4001.23	1.67136
2596.22	1.16914
3140.45	1.3949
4712.17	1.96658
4811.3	2.05096
4706.91	2.11618
3825.07	1.75422
4554.56	2.13104
4580.48	2.13306
5685.31	2.26281
5305.09	2.21761
5912.98	2.36626
7143.42	2.60602
7185.91	2.58684
7946.09	2.78664
7482.02	2.54393
7544.85	2.56061
7629.14	2.70501
5920.09	2.27816
8524.27	2.94703
8054.65	2.72508
8109.38	2.82372
6161.81	2.32455
3242.32	1.40657
2496.71	1.10523
2403.52	1.11345
3060.61	1.36125
9682.79	3.38352
9281.8	3.12676
7754.41	2.64995
3707.97	1.68611
2535.43	1.14163
3273.55	1.436
4955.16	2.13561
5285.16	2.15226
5263.1	2.22306
5002.68	2.19886
5170.1	2.19946
5506.37	2.1842
6890.37	2.59134
7131.27	2.59744
6593.33	2.48407
6228.99	2.42917
6522.53	2.47183
6165.51	2.4876
6177.54	2.40079
6033.07	2.45796
5772.75	2.38716
5706.03	2.47644
7510.89	2.70067
7354.43	2.68312
6968.09	2.57863
6681.95	2.74033
6583.1	2.74396
2614.5	1.23093
2511.34	1.16064
2448.4	1.14625
5721.89	2.36882
7971.85	2.83721
7433.16	2.58736
5837.03	2.25346
2579.71	1.1385
3942.19	1.5268
4885.46	2.11675
3888.01	1.62976
4873.85	2.09876
3750.6	1.72046
3451.77	1.6623
4104.24	1.82705
4000.53	1.79316
4437.82	1.92718
4262.98	1.90439
4069.14	1.84437
4542.45	2.00916
4555.63	2.0199
4080.12	1.83366
4592.06	2.03752
5286.67	2.30733
4722.42	2.20829
7137.83	2.78631
5918.74	2.62924
6464.9	2.7982
5223.43	2.41448
4851.32	2.14981
2978.4	1.43789
2788.76	1.24533
2422.74	1.14999
3879.94	1.63486
6271.59	2.40914
7053.52	2.76067
6616.57	2.54913
2620.17	1.17675
3676.14	1.43431
6428.73	2.37716
6561.81	2.52402
6310.85	2.43721
4551.35	1.94908
4018.51	1.77604
3881.49	1.70026
3937.31	1.82536
3894.05	1.75122
3702.97	1.80842
3866.94	1.78323
3897.93	1.74991
3630.94	1.73449
3706.27	1.82115
3343.58	1.70243
3103.67	1.69299
3365.95	1.76736
5578.48	2.57741
5688.05	2.49353
3756.26	1.69411
4174.78	1.98728
3839.58	1.71611
3093.52	1.44862
2736.44	1.23779
2550.98	1.14728
3059.53	1.35235
5700.34	2.16075
6096.38	2.25114
6971.98	2.71165
3777.59	1.61694
4184.38	1.70339
6969.57	2.56482
5064.98	2.07815
5488.81	2.19125
4765.72	2.02624
4200.93	1.91626
4216.17	1.85796
4125.08	1.8547
4202.06	1.90581
4154.27	1.8448
3909.01	1.82037
4514.92	1.98961
4590.39	1.95836
4805.57	2.0311
3889.3	1.99938
3465.93	1.77683
3458.2	1.83556
6218.47	2.08954
7984.16	2.7245
9027.44	3.01279
3502.52	1.45885
2313.21	1.03836
2674.66	1.08793
3104.96	1.22774
2509.02	1.03465
2869.5	1.18507
4585.26	1.66714
3033.07	1.24313
2891.68	1.13566
2738.52	1.09568
2843.51	1.14918
4824.51	1.69862
4740.67	1.79274
5027.66	1.86997
3529.48	1.4181
4926.81	1.7081
6034.28	2.1051
5793.47	2.0012
6387.89	2.17859
6323.29	2.23992
4787.03	1.71986
4321.96	1.58408
4677.4	1.77755
3939.5	1.46416
3523.35	1.343
5061.13	1.82745
5973.9	2.13764
7350.89	2.36896
8816.68	2.94208
7691.11	2.60032
2747.79	1.21382
2262.67	1.06453
2435.82	1.05934
2618.73	1.09062
4882.19	1.9784
5906.89	2.13911
6423.3	2.18461
3853.71	1.59748
2922.44	1.1465
2866.24	1.13898
2825.35	1.16666
4006.26	1.50668
4765.84	1.88196
4472.85	1.75037
6298.02	2.17896
6695.11	2.30379
5521.2	1.88292
6290.99	2.15288
7344.41	2.46798
8032.44	2.72413
5157.24	1.81242
5152.96	1.83592
5624.57	2.00564
6495.96	2.21139
4484.37	1.63708
3951.28	1.52368
3584.66	1.46015
6213.8	2.30889
7580.7	2.74191
7197.72	2.44779
2203.91	1.05067
2337.73	1.06442
2500.48	1.07271
4556.29	1.91592
6355.01	2.37937
5414.84	2.06408
4864.03	2.30769
3637.15	1.57452
3157.08	1.3029
3431.75	1.37807
2576.57	1.07458
3577.1	1.41346
5306.85	1.90474
5949.69	2.19364
6927.15	2.46332
6431.9	2.20696
7057.86	2.37859
5096.97	1.79574
7473.62	2.4821
8192.58	2.76298
6020.23	2.05066
5915.91	2.0123
5874.64	2.06926
5274.57	1.93963
5381.23	1.95025
4742.02	1.78893
4516.51	1.7562
5911.19	2.49194
7160.56	2.84573
6873.9	2.42958
2153.19	1.07071
2301.41	1.06905
2491.5	1.06639
4190.9	1.68971
6515.85	2.39708
5727.59	2.08703
4500.01	1.93632
3642.23	1.72761
2694.68	1.22974
2965.77	1.24475
2552.08	1.05273
3410.71	1.3086
5563.76	1.97218
6951.89	2.37306
6194.7	2.22611
6232.03	2.19312
7869.93	2.62824
7336.9	2.51986
7771.18	2.75062
7712.42	2.65545
6567.23	2.24982
7127.51	2.47268
6986.43	2.44227
6255.99	2.31607
5805.9	2.0893
6135.86	2.28269
5354.8	2.099
4522.09	2.03859
6707.01	2.60783
6408.6	2.32892
2325.74	1.13175
2112.51	1.05336
2507.33	1.10614
5397.44	1.95941
5079	1.95892
5947.21	2.14972
5348.82	1.99732
4928.16	1.8748
3191.69	1.35155
3481.13	1.45289
2524	1.11447
2973.11	1.22558
6803.38	2.45654
8091.96	2.64023
5594.52	2.03179
5937.52	2.01468
6736.33	2.41067
6288.09	2.23885
7120.95	2.47976
7011.72	2.443
7393.69	2.57811
6415.13	2.28999
6420.03	2.23568
6443.6	2.27991
6694.79	2.34627
7412.19	2.52836
6320.92	2.32195
5441.45	2.23182
7127.17	2.44605
6219.35	2.29095
2670.44	1.24678
2305.29	1.02852
2378.49	1.07115
5531.95	2.11912
4854.09	1.96651
5559.59	2.03966
3243.48	1.37888
3529.94	1.42833
3298.41	1.39564
2749.4	1.12421
2323.69	1.05031
3005.04	1.28695
7757.61	2.69572
7755.33	2.59843
6579.99	2.29268
6680.01	2.31925
5500.47	1.94535
6490.32	2.31168
7635.07	2.63972
7698.03	2.75545
7565.09	2.61972
6710.54	2.27178
7070.51	2.47037
7156.63	2.40923
5606.93	2.02243
5870.17	2.13199
6632.34	2.41681
4214.08	1.82181
5911.35	2.178
3796.83	1.70385
3555.77	1.5737
2262.42	1.02639
2245.62	1.03646
5379.13	2.07129
6589.39	2.45896
5316.08	1.91951
3678.42	1.45925
4020.72	1.55533
3350.9	1.44459
2460.68	1.12733
2439.87	1.1047
2848.7	1.28385
6706.2	2.36582
7534.08	2.58659
7249.59	2.49824
7508.3	2.56125
7573.74	2.5308
8970.25	2.98486
7835.47	2.74579
7548.19	2.72892
7718.72	2.66634
7268.32	2.53285
8129.03	2.81903
6307.41	2.11135
4318.64	1.61068
5220.99	2.00662
5717.02	2.18959
2102.05	1.06205
4827.48	1.90424
3157.72	1.50376
2928.34	1.4539
2349.41	1.06477
2509.4	1.10394
3896.94	1.58187
7145.73	2.53047
5429.67	1.93485
5473.99	1.93641
4354.15	1.74375
2797.01	1.24602
2674.02	1.13504
2528.78	1.11955
3667.44	1.51188
7169.16	2.46564
7500.68	2.52867
8274.14	2.68227
8657.53	2.88801
8641.01	2.8825
8593.63	2.99586
9345.28	3.06843
8013.55	2.79766
7201.82	2.57449
7039.56	2.4658
7708.28	2.71633
5131.43	2.10014
3979.66	1.65492
4319.66	1.85592
5046.19	2.03516
1987.71	1.06544
2218.43	1.0586
2581.29	1.25267
3189.34	1.47297
2398.57	1.08056
2604.09	1.20987
3730.41	1.54301
5788.49	2.07352
6141.03	2.20326
5115.17	1.83118
6826.08	2.30144
3091.16	1.34078
2559.68	1.1218
2427.61	1.07506
6321.27	2.16956
7182.62	2.63232
7296.33	2.65213
7288.96	2.61616
6176.27	2.25834
5969.73	2.24447
5285.84	2.02746
5432.64	1.98825
4652.65	1.80633
3664.51	1.53295
5367.84	1.94118
4533.88	1.81038
5140.55	2.04223
5984.61	2.23036
5556.66	2.18669
5574.47	2.15127
2513.01	1.30801
2107.96	1.06456
2146.12	1.04111
2529.23	1.12705
2357.7	1.11819
2573.44	1.15207
3122.12	1.33997
6429.06	2.45185
5506.34	2.2476
4601.3	1.95094
4936.31	1.98624
3830.95	1.63812
2590.55	1.10406
2993.42	1.30411
4595.29	2.02637
6559.38	2.34819
5087.8	2.23308
5216.56	2.08861
4466.25	1.96491
5353.59	2.12708
4653.27	1.99155
5791.36	2.25433
5821.07	2.18621
6988.47	2.5641
9015.31	3.06748
8540.58	2.90101
8199.4	2.81331
6929.89	2.34693
6492.25	2.45245
6956.17	2.5309
4399.33	2.11684
2890.77	1.44106
2220.08	1.08455
2268.74	1.11507
2201.02	1.05946
2375.22	1.0839
2414.05	1.12859
3561.12	1.65086
3451.59	1.6792
4159.22	1.86251
3793.65	1.61569
3493.74	1.56232
2570.51	1.14417
3892.87	1.60962
4779.07	2.00886
4793.24	2.09072
4451.22	2.06733
4134.38	1.89314
3924.57	1.88195
4272.03	1.9436
3979.55	1.84505
4274.16	1.81918
5091.55	1.91628
7839.84	2.6772
8706.87	3.05317
8613.84	2.95983
6944.21	2.42921
7341.53	2.57971
7509.82	2.67849
6945.56	2.52096
8952.18	3.07675
9278.28	3.11495
6557.6	2.41299
2796.24	1.2188
2107.49	1.04042
2393.13	1.08006
2438.99	1.07197
6543.35	2.45104
9930.23	3.1806
7925	2.91843
6714.83	2.42412
3737.26	1.66582
2572.32	1.16678
3150.01	1.39946
4583.7	1.93436
4891.37	2.01032
4774.87	2.12571
3833.18	1.77001
4639.38	2.1159
4670.51	2.02318
5695.82	2.34637
5302.87	2.22075
5867.78	2.20076
7162.02	2.51851
7123.99	2.53196
8065.56	2.74666
7401.97	2.54308
7461.77	2.55212
7554.74	2.60733
5863.26	2.26326
8568.27	2.92357
8104.55	2.73433
8122.06	2.79276
5953.43	2.20131
2756.3	1.26625
2537.34	1.10199
2328.4	1.12961
3659.11	1.6047
9768.8	3.2545
9476.54	3.04492
7491.6	2.61727
3650.03	1.6727
2560.51	1.10851
3518.6	1.49672
5033.14	2.12413
5238.25	2.14276
5291.69	2.14608
5037.32	2.12601
4932.34	2.23057
5450.56	2.24303
6714.36	2.5184
7009.88	2.66042
6726.37	2.46726
6241.07	2.43947
6530.63	2.49439
6128.47	2.37135
6154.78	2.46821
5964.74	2.51332
5669.96	2.50786
5702.92	2.45392
7609.01	2.648
7516.5	2.64945
6996.57	2.5894
6854.22	2.7252
6124.92	2.54992
2613.53	1.23396
2556.3	1.18197
2424.35	1.12011
6299.11	2.47899
7897.42	2.83583
7239.19	2.56413
5939.68	2.27672
2590.02	1.17956
4109.8	1.71456
4793.7	2.10169
3833.06	1.70776
4970.61	2.0218
3782.15	1.75873
3483.16	1.60913
3929.89	1.87071
3918.1	1.84893
4274.84	1.94876
4416.06	1.80054
4008.66	1.84837
4547.55	2.10986
4424.82	2.04061
3969.77	1.8161
4612.33	2.00547
5374.1	2.26887
4751.3	2.22088
6803.92	2.87343
5992.69	2.69304
6353.68	2.79513
5304.69	2.39625
4521.34	2.0363
2808.17	1.38257
2753.01	1.22889
2348.92	1.13735
3994.87	1.76892
6229.5	2.45849
6955.21	2.62758
6440.51	2.4336
2732.7	1.13649
3820.14	1.5136
6379.38	2.44374
6662.23	2.51892
6356.38	2.52237
4504.91	1.90846
4004.11	1.77478
3976.9	1.72049
3920.98	1.78378
3845.9	1.7661
3684.83	1.79595
3816.41	1.82921
