4231.79	1.49314
8141.22	1.95579
3699.18	1.88121
6963.14	2.36194
2966.32	1.26803
3703.52	1.36231
9176.89	1.79609
5535.49	1.49145
3998.7	1.44488
6344.86	1.78979
5710.5	1.62678
4546.04	1.3162
6162.53	1.57522
9442.41	1.909
5518.27	1.4864
3086.02	1.33284
6433.93	2.20651
4176	1.65368
3414.77	1.35821
4556.33	1.68443
5405.74	1.67683
3326.03	1.24175
5985.46	1.57367
5716	1.91519
7562.83	1.73755
6228.34	1.57201
5529.16	1.36311
6382.62	1.6779
4302.27	1.5621
13124.4	2.3283
20354.6	2.43159
20050	2.38067
16748.3	2.69099
9082.05	1.94466
7223.24	1.72545
4245.57	1.61767
4216.55	1.62887
7220.74	1.95253
4495.98	1.59164
5232.11	1.99237
4186.57	1.56645
7779.08	1.94423
17828.1	2.57526
22871	2.65857
18051.5	2.40916
3401.95	1.63054
2370.89	1.28718
4334.29	1.52323
6537.92	1.73525
5406.77	1.82922
6183.26	1.8337
4974.92	1.65054
4076.27	1.44083
5427.24	1.81104
9554.49	2.18308
7782.42	1.93353
21127.5	2.53844
14054.4	2.29561
4328.71	1.52182
5911.62	1.69154
6365.8	1.65992
5344.75	1.51317
9723.62	2.01002
5461.95	1.5099
6350.66	1.93513
2751.01	1.28966
3881.36	1.33901
3962.42	2.20015
3263.8	2.16731
5765.01	2.05485
6711.39	1.735
5166.82	1.71919
12056.6	2.37556
6165.6	1.76721
4200.21	1.3357
5045.08	1.47051
6049.54	1.58094
4744.2	1.56475
6150.55	1.92465
3038.34	1.31213
3878.58	2.26778
4652.28	2.14004
3830.75	1.48272
3353.49	1.30877
7817.25	1.95294
9439.34	2.17319
5961.04	1.69388
4576.75	1.42431
4986.25	1.35252
5344.4	1.45049
6310.8	1.59542
4276.7	1.51791
7946.51	1.91153
3668.06	1.88208
6900.47	2.26617
2863.67	1.25349
3671.3	1.34497
8414.69	1.70733
5616.26	1.59098
4079.55	1.44966
6487.1	1.72939
5807.21	1.61713
4452.33	1.26822
6178.91	1.55299
9388.39	1.86346
5608.18	1.6196
3126.75	1.33353
6510.43	2.19236
4182.5	1.71694
3586.91	1.44304
4908.1	1.53798
5358.82	1.67005
3376.34	1.23936
6089.33	1.73453
6139.6	1.91549
7758.58	1.6641
6305.36	1.59809
5481.04	1.43011
6360.12	1.62321
4240.56	1.55005
13128.7	2.35585
20470.9	2.38696
19913.5	2.35864
16900.7	2.60952
8869.98	1.8008
7238.66	1.74841
4232.38	1.75569
3612.07	1.67072
7588.01	1.90276
4673.13	1.60676
5280.56	1.92997
4129.86	1.66279
7718.54	1.91768
17906.6	2.54682
22494.9	2.69186
17880.5	2.39875
3415.08	1.67573
2402.19	1.2624
4296.46	1.57111
6380.54	1.70902
5591.17	1.81748
6925.79	1.87435
5002.86	1.59786
4006.21	1.50038
5270.34	1.77873
9571.72	2.1116
7996.54	1.94928
20658.8	2.572
13880.5	2.2896
4354.85	1.55917
6261.67	1.79576
6335.18	1.63102
5439.87	1.55342
9009.82	1.8357
5771.22	1.60079
6342.34	1.86978
2786.94	1.27415
3882.15	1.31717
4234.47	2.2726
3143.42	1.91036
3566.38	1.99719
6795.81	1.7414
5465.6	1.79539
11729.9	2.33141
6597.73	1.83993
4219.26	1.36617
4964.71	1.46386
5945.55	1.6773
4713.22	1.53103
6011.55	1.89735
3051.9	1.31805
3946.86	2.34857
5502.49	2.13125
3800.1	1.53797
3288.88	1.30249
7113.4	2.01426
8313.51	2.18173
5421.84	1.701
4548.68	1.41689
4952.39	1.3457
5344.38	1.43539
6485.42	1.59759
4250.55	1.52525
7824.88	1.89406
3704.63	1.91645
7028.57	2.33413
2925.37	1.28814
3651.16	1.30471
7990.17	1.79766
4786.55	1.58758
4036.67	1.48471
6699.13	1.77727
6142.8	1.70067
4371.96	1.29692
6197.44	1.56471
9344.31	1.88572
5509.36	1.52224
3158.37	1.43215
6457.59	2.14522
4141.44	1.70649
3512.32	1.30055
5033.63	1.60012
5231.7	1.64064
3243.67	1.2616
6263.52	1.74516
6254.71	1.82122
7961.16	1.60855
6308.02	1.60324
5477.33	1.44342
6296.41	1.60223
4127.74	1.52211
13009.2	2.37366
20207.8	2.37995
19902.1	2.39217
16788.1	2.62858
8757.59	1.80751
7039.58	1.69223
4295.64	1.64252
3425.18	1.56769
7414.61	2.07794
4949.28	1.60827
5349.62	1.89018
4200.86	1.63997
7696.49	1.94601
18082.6	2.55676
23015.6	2.71537
17940.6	2.44469
3436.77	1.5778
2418.87	1.26765
4375.8	1.58062
6383.39	1.75122
5749.65	1.84911
7351.56	1.97648
4944.01	1.5573
3909.6	1.48496
5427.05	1.72199
9295.08	2.0995
6955.9	1.85819
19091.5	2.62289
13912.5	2.33348
4444.23	1.56662
5765.07	1.76384
6283.76	1.71819
5384.69	1.51226
8223.35	1.84042
6384.61	1.67054
6320.45	1.91826
2826.48	1.29446
3787.03	1.33844
4111.14	2.33526
4398.02	1.99694
2216.59	2.29188
5846.4	1.77797
5306.28	1.66081
13202.6	2.24651
7327.71	1.90295
4158.08	1.36127
4898.38	1.42807
5995.08	1.65641
4695.49	1.45396
6132.41	1.84014
2998.17	1.29048
3870.63	2.3395
5768.46	1.97346
3786.42	1.50466
3414.55	1.27825
7146.46	1.98203
7350.92	1.98273
5838.57	1.72585
4551.02	1.41058
4862.53	1.37709
5487.88	1.47128
6495.04	1.61335
4190.1	1.49806
7990.96	1.90085
3718.55	1.84926
7067.69	2.44495
2883.87	1.29218
3691.72	1.35817
7965.14	1.74894
5076.36	1.54031
4033.65	1.46921
7280.79	1.80482
6257.96	1.72546
4403.38	1.30203
6117.06	1.59137
9386.85	1.87476
5522.24	1.46965
3127.42	1.37902
6427.66	2.19706
4161.71	1.68805
3564.85	1.35308
5161.95	1.56137
5275.47	1.68669
3478.36	1.27601
6439.98	1.77249
6265.7	1.74029
8007.84	1.67391
6434.8	1.55559
5466.33	1.4275
6441.3	1.60234
4246.82	1.55008
13030.6	2.37029
20340.8	2.4214
19922.7	2.44078
17121.7	2.63722
8630.32	1.75793
6985.85	1.6298
4255.05	1.66592
3368.65	1.49018
7132.34	2.02183
5153.61	1.75991
5319.17	1.8241
4148.32	1.64292
7624.87	1.97739
17927.8	2.53642
23002.4	2.67268
18071.9	2.38294
3388.92	1.61497
2352.13	1.28052
4386.94	1.58089
6291.66	1.71985
5633.5	1.74885
7955.76	2.08399
5009.32	1.59663
4061.92	1.46323
5321.51	1.75621
9453.07	2.19708
6678.16	1.80024
18581.3	2.51713
12643.5	2.26584
4365.34	1.53832
6608.91	1.78968
5977.58	1.77535
5404.16	1.55912
7495.26	1.79404
6217.73	1.70754
6347.04	1.99442
2808.38	1.23825
3903.16	1.34277
4032.35	2.20913
4660.67	1.72045
2278.99	2.17033
4278.08	1.82108
5001.63	1.60042
13430.1	2.37863
8130.11	1.93813
4030.89	1.34758
4852.08	1.47467
5884.87	1.58926
4675.07	1.5377
6132.88	1.94374
3093.45	1.29491
3886.76	2.30455
5836.32	2.06137
3532.4	1.52146
3745.87	1.43622
7386.78	1.88601
6818.05	1.89339
5747.4	1.75324
4482.69	1.48486
4803.95	1.36199
5453.98	1.49591
6595.53	1.56724
4156.76	1.43765
8039.42	1.90386
3649.11	1.92254
6826.96	2.29926
2941.57	1.29254
3582.21	1.32794
7952.65	1.74313
4861.45	1.52169
4178.83	1.4771
7955.13	1.94368
6113.2	1.70429
4347.41	1.27478
6087.93	1.58546
9402.39	1.8823
5561.55	1.48079
3152.39	1.36944
6380.15	2.13724
4148.23	1.69974
3455.49	1.28813
4858.1	1.49974
5209.43	1.6416
3261.77	1.35397
6937.73	1.88312
6048.35	1.66864
7983.95	1.67488
6423.69	1.55795
5468.03	1.45591
6203.17	1.61783
4204.79	1.57866
12973.4	2.4233
20285.1	2.39941
20078.5	2.3741
16931.2	2.67992
8567.29	1.77615
6844.24	1.65861
4230.61	1.72202
3365.71	1.53579
6808.47	2.05635
5662.5	1.77835
5349.74	1.93695
4188.59	1.66994
7709.85	2.01459
17956	2.54833
23223.1	2.67861
18011.4	2.47893
3470.4	1.63825
2395.02	1.2819
4436.99	1.59375
6324.87	1.78046
5220.08	1.72597
8979.86	2.11008
5141.92	1.59806
3997.14	1.49186
5241.89	1.73768
9378.75	2.21335
6529.35	1.79124
18912.5	2.54372
11286.9	2.28193
4371.65	1.57371
7611.74	1.809
5711.44	1.71223
5158.08	1.57948
6807.22	1.71921
5678.99	1.65966
6494.66	1.93182
2795.18	1.28513
3877.85	1.36522
3874.7	2.25559
4590.33	1.63776
2661.1	1.8204
3276.12	2.09187
4975.73	1.61614
11946.1	2.46042
8176.08	2.01574
4098.8	1.36427
4753.81	1.4429
5942.08	1.6683
4493.87	1.4709
6193.96	1.88965
3061.27	1.33113
3754.11	2.38789
5973.15	2.04066
3256.04	1.39178
3757.38	1.39073
7099.25	1.86594
6344.28	1.82754
6235.15	1.82106
4600.89	1.40924
4695.26	1.36985
5370.75	1.45354
6558.06	1.60929
4067.9	1.53389
7989.42	1.92627
3663.95	1.89505
6844.39	2.43875
2874.66	1.26484
3598.51	1.33834
7563.06	1.76996
4683.39	1.50803
4030.56	1.48956
8879.14	2.03005
6242.25	1.68292
4286.4	1.28415
6175	1.59847
9419.76	1.91674
5565.68	1.53134
3139.41	1.35534
6421.86	2.22374
4189.64	1.69273
3428.91	1.28002
4915.21	1.49522
5254.78	1.6584
2951.77	1.28995
7754.38	1.79565
6042.07	1.60995
8092.33	1.62865
6389.6	1.59916
5583.31	1.44318
6309.46	1.61707
4223.26	1.57334
13014.8	2.30055
20037.3	2.42482
19864	2.36599
16955	2.65548
8502.46	1.80052
6773.65	1.61911
4154.17	1.61525
3313.73	1.52125
6276.08	1.93079
6172.99	1.94998
5304.53	1.85745
4114.33	1.65473
7613.51	2.00044
17968.2	2.55142
22499.6	2.62505
17904.9	2.44946
3415.89	1.64601
2422.26	1.28247
4577.78	1.62338
6340.42	1.70618
5129.86	1.71106
9305.28	1.8945
5570.6	1.70588
3934.49	1.45055
5386.19	1.73021
9247.45	2.2509
6596.05	1.87735
20268.6	2.50152
11981.6	2.30377
4396.81	1.56728
8475.09	1.85658
6677.14	1.70805
5191.06	1.51909
6669.17	1.7835
5197.86	1.5448
6599.5	1.93676
2769.07	1.23112
3925.56	1.37328
3786.26	2.26975
4531.91	1.66238
4088.49	1.63434
2873.39	2.18318
4015.57	1.5154
11093.1	2.43587
8820.35	2.02059
4073.02	1.34376
4815.13	1.48527
5964.63	1.64216
4633.82	1.54041
6255.97	1.9325
3097.98	1.29312
3683.25	2.39875
5991.8	2.04197
3268.35	1.30854
3584.97	1.3898
7577.93	1.92938
5704.97	1.81294
6616.69	1.70203
4594.45	1.46011
4773.37	1.39147
5335.55	1.45067
6541.72	1.62084
4126.84	1.521
8066.89	1.98312
3638.23	1.9094
6813.72	2.34855
2876.99	1.27608
3609.06	1.30076
7578.4	1.75137
4714.12	1.47412
4192.19	1.58278
8446.52	1.8992
6173.44	1.68109
4199.73	1.32709
6168.82	1.60702
9450.76	1.90835
5562.33	1.47265
3062.45	1.36062
6428.9	2.22427
4233.48	1.6731
3425.45	1.30372
4871.98	1.47997
5266.06	1.66322
2806.86	1.27167
8091.27	1.90611
5618.96	1.53028
8059.05	1.64505
6533.23	1.57924
5606.7	1.41077
6380.58	1.62185
4266.16	1.5137
13107.9	2.28766
20276	2.4744
20053.6	2.4745
16792.2	2.67622
8807.68	1.84391
6832.39	1.681
4142.93	1.55163
3327.4	1.54861
5848.06	1.82826
6242.63	1.90404
5253.35	1.94095
4137.07	1.64282
7744.58	1.91826
18183.5	2.5917
23034.9	2.7357
18080	2.42738
3423.03	1.69771
2302.05	1.26896
4527.63	1.64414
6347.8	1.69854
5055.47	1.7211
8154.93	1.9274
5819.59	1.66669
3934.03	1.47418
5263.61	1.70932
9337.19	2.19319
6923.17	1.79835
21015.1	2.50185
13674.7	2.35881
4373.35	1.64487
9322.99	2.05064
7676.87	1.90762
5210.02	1.53249
6383.64	1.71156
4822.81	1.52039
6891.59	1.9594
2824.11	1.24033
3827.63	1.35409
3812.4	2.18832
4601.15	1.63796
5355.48	1.69608
3311.34	2.05034
3544.56	1.72424
9779.1	2.0404
9797.84	2.04799
3939.53	1.31811
4699.89	1.41251
5758.92	1.59677
4672.01	1.5099
6319.33	1.9239
2981.54	1.29771
3768.57	2.15814
5951.38	1.97858
3249.65	1.3519
3520.62	1.35316
7696.61	1.95726
6656.73	1.796
6657.16	1.6948
4396.24	1.48073
4711.74	1.35285
5261.69	1.42828
6274.5	1.63228
3987.76	1.51035
7935.04	1.94182
3723.72	1.88764
6835.38	2.17091
2855.69	1.2919
3722.04	1.28392
6877.05	1.72136
4736.87	1.47286
3354.93	1.57298
8505.09	1.92353
6036.02	1.71088
4272.6	1.28269
6189.65	1.56402
9349.72	1.8524
5654.02	1.52246
3163.83	1.405
6433.5	2.11727
4217.37	1.71156
3448.71	1.25465
4869.22	1.47935
5169.45	1.59187
3546.36	1.34039
5993.09	1.85691
5490.04	1.48096
8002.6	1.6851
6432.01	1.5348
5522.49	1.45724
6257.99	1.61766
4158.34	1.58479
13139	2.36495
20269.4	2.45239
19893.2	2.4412
16610.7	2.61744
9049.71	1.90444
6768.79	1.66339
4102.32	1.78629
3195.47	1.55981
5021.18	1.79007
7032.71	1.96027
4987.62	1.98408
4081.52	1.61983
7637.03	1.95018
17951.9	2.46695
23565.9	2.66395
17873	2.43673
3285.21	1.68943
2218.04	1.33296
4342.37	1.64961
6270.66	1.74037
5133.92	1.7075
7458.49	1.90382
6143.67	1.72223
3711.96	1.49082
5095.82	1.83497
9326.41	2.14554
6368.99	1.7509
20575.9	2.48986
14141.4	2.42341
4829.91	1.69962
8756.46	2.10493
9414.69	2.03989
5083.4	1.50691
5746.91	1.68198
4657.53	1.46249
6815.45	2.0208
2776.52	1.31684
3663.74	1.33253
3818.89	2.12301
4492.6	1.6483
5157.73	1.6943
4280.65	2.00912
3430.07	2.01822
8756.07	1.91982
9444.47	2.0076
3731.19	1.38511
4523.15	1.42431
5614.25	1.58212
4606.71	1.53943
6163.62	1.89132
2899.06	1.32516
3666.01	2.44399
5818.66	2.04156
3218.55	1.38581
3166.46	1.30674
7449.82	1.80377
6227.45	1.96169
5982.05	1.69413
4356.52	1.52403
4499.9	1.36808
5039.26	1.48216
5909.59	1.60697
3910.77	1.50428
7740.42	1.87988
3619.69	1.91602
6730.71	2.25855
2793.95	1.28799
3510.41	1.33343
6122.78	1.66236
4593.71	1.5174
2973.32	1.54864
7710.2	1.90445
5606.33	1.5613
4133.49	1.30527
5903.22	1.58441
9055.99	1.87893
5411.71	1.57131
3048.65	1.41626
6294.78	2.15547
4087.71	1.71753
3412.31	1.2895
4762.47	1.41059
5109.42	1.63578
3742.33	1.42311
5084.7	1.75307
5298.15	1.48222
7885.59	1.65594
6170.45	1.58234
5225.13	1.44888
6134.01	1.6938
4184.11	1.55766
12916	2.40865
20464.7	2.39115
20001.2	2.4331
16310.3	2.51037
9492.2	1.87767
6946.52	1.61654
4158.86	1.59857
3357.09	1.53952
4549.21	1.62446
7401.8	2.0184
5397.16	1.81926
4142.04	1.55981
7633.95	2.00346
18103.5	2.57618
23544.2	2.63469
18256.3	2.44705
3443.95	1.6608
2322.77	1.27863
4562.65	1.58676
6386.81	1.84142
5316.23	1.70235
6957.06	1.82897
6297.63	1.66682
3985.63	1.51207
5365.73	1.72994
9478.11	2.25674
6624.63	1.81876
20936.9	2.54524
14475.5	2.25066
5571.43	1.87449
8909.99	2.00416
10907.7	2.20153
5472.13	1.56758
5651.2	1.55828
5088.36	1.5164
7220.5	1.91481
2907	1.25616
3975.19	1.38648
3819.88	2.24768
4704.41	1.62169
5384.67	1.66001
5318.05	1.68717
3608.35	2.18409
7537.14	1.91443
9062.82	2.11104
3919.83	1.35883
4754.93	1.44978
5657.42	1.54761
4786.07	1.44654
6403.94	1.90327
3126.51	1.33487
3723.72	2.40457
6019.83	2.08342
3312.86	1.35288
3170.88	1.26346
6768.28	1.86754
5363.98	1.75226
5773.11	1.72008
4559.5	1.44935
4829.42	1.36995
5227.98	1.46331
6046.53	1.57389
4265.55	1.50771
8227.81	1.87983
3658.61	1.8623
6977.1	2.30409
2987.9	1.25227
3796.46	1.30688
5736.27	1.60565
4902.45	1.40151
3472.05	1.54943
8449.95	1.98707
5483.89	1.66311
4440.19	1.30925
6112.67	1.55601
9454.49	1.91826
5719.87	1.48822
3127.44	1.38738
6418.39	2.17199
4258.32	1.70148
3625.19	1.26896
5016.16	1.49251
5381.49	1.68076
4421.12	1.39695
6170.73	1.86851
5687.99	1.4515
8067.03	1.70747
6408.14	1.58737
5483.24	1.43157
6667.81	1.75383
4163.32	1.51913
13045.1	2.34438
20229.2	2.41135
19604.8	2.32671
16252.7	2.60885
9632.5	1.96065
7045.46	1.64009
4064.53	1.57108
3262.73	1.5191
4208.82	1.73498
7936.79	2.03445
5412.02	1.93819
4151.85	1.60159
7566.43	2.02156
17910.1	2.50064
23143.3	2.75114
17936.8	2.45844
3308.11	1.66787
2323.63	1.29969
4871.67	1.62648
6339.88	1.71259
5081.37	1.7763
6140.63	1.81333
7553.81	1.81432
3919.13	1.49612
5153.73	1.80629
9473.36	2.18685
6875.03	1.79234
20677.6	2.54671
13773.9	2.25485
5704.24	1.97954
7830.69	1.98239
11218	2.0785
5773.39	1.6701
5467.37	1.60081
5008.26	1.46773
7063.41	2.03951
2878.8	1.31987
3860.71	1.32569
3815.15	2.3166
4427.79	1.63467
5095.23	1.68565
6376.13	1.78062
4103.89	1.9587
6280.42	1.89765
10787.7	2.0443
3746.16	1.36801
4586	1.46989
5494.13	1.57837
4677.26	1.47965
6210.61	1.97538
3066.37	1.3084
3688.42	2.49754
6004.78	2.04371
3181.55	1.37288
3217.56	1.31494
6785.4	1.85533
5653.63	1.64253
5193.45	1.7103
4425.71	1.54904
4911.9	1.40134
4940.18	1.47926
5795.66	1.5789
4105.95	1.50466
8176.11	1.84845
3594.34	1.92848
6943.27	2.36382
2866.23	1.26583
3638.34	1.35147
5495.95	1.63368
4724.55	1.50794
4107.47	1.53776
8681.94	1.88241
5742.46	1.61282
4270.42	1.2864
5940.88	1.58336
9186.47	1.86522
5704.75	1.57059
3057.62	1.35727
6413.54	2.1756
4023.4	1.6748
4029.26	1.35189
4830.91	1.47466
5214.69	1.66927
5211.86	1.50102
6067.18	1.77398
5561.28	1.5291
8011.92	1.70252
6258.55	1.57397
5368.71	1.43431
6710.32	1.76117
4200.15	1.53492
13161.6	2.28833
20513.6	2.45812
19838.4	2.35734
16299.4	2.55786
9759.11	1.99055
7073.4	1.68757
4160.24	1.59825
3320.9	1.5148
4262.11	1.69425
7493.87	2.09645
5697.1	1.93441
4183.12	1.5739
7750.99	1.92005
18262.2	2.5691
23465.8	2.74452
18237.2	2.39573
3334.05	1.68409
2277.35	1.27755
5313.1	1.73994
6766.84	1.75418
5130.17	1.69936
5477.68	1.8277
8505.54	1.89992
4141.93	1.51559
5378.85	1.76564
9590.87	2.25126
6868.21	1.76124
21184.2	2.44553
14041	2.30362
4826.14	1.62609
7187.67	1.92285
11496.9	2.1245
6086.3	1.63125
5459.16	1.56355
5050.85	1.56526
7557.62	1.98043
3027.18	1.30332
3987.89	1.3101
3834.81	2.32976
4597.48	1.60106
5235.02	1.6353
6432.82	1.73581
4734.87	1.91454
5796.98	1.99175
10366.5	2.11701
3875.5	1.38782
4710.88	1.43169
5511.5	1.57345
5038.83	1.48024
6458.47	1.94462
3041.91	1.31683
3809.03	2.41201
5979.98	2.04938
3333.49	1.37793
3325.09	1.29017
6572.17	1.876
5194.73	1.74537
4309.39	1.6071
5113.77	1.60449
5159.19	1.41531
5102.14	1.40056
6063.13	1.59786
4253.8	1.53089
8416.58	1.94239
3707.84	1.90149
6935.19	2.35293
2929.23	1.28507
3631.27	1.35932
5467.97	1.6323
4851.95	1.50069
5596.42	1.67711
9296.57	2.00126
6237.28	1.55998
4687.04	1.29232
6185.58	1.54764
9200.69	1.86015
5828.47	1.5699
3191.76	1.35008
6511.08	2.11577
4318.66	1.68947
4265.63	1.43266
4996.72	1.44795
5381.38	1.60316
5690.58	1.52014
6965.63	1.74967
5434.93	1.44667
8008.9	1.69149
6461.02	1.55209
5480.41	1.45882
7438.75	1.70495
4182.03	1.54367
12869.8	2.32707
20490.1	2.45752
19628.3	2.41355
16483.8	2.58229
9755.32	1.9621
7314.43	1.70999
4144.32	1.75845
3303.33	1.54323
4137.26	1.66082
7199.73	2.00905
5706.02	1.90802
4164.68	1.58613
7669.84	1.95243
18026.6	2.49697
23052.2	2.63324
17940.6	2.5126
3375.76	1.70459
2319.53	1.28235
5303.29	1.70153
6705.72	1.77164
5073.25	1.69324
5521.34	1.73019
8791.5	1.85477
4187.86	1.57019
5328.54	1.76107
9570.66	2.16972
6805.28	1.80047
20760.4	2.51779
13891.3	2.22712
4436.76	1.60829
7173.71	1.90878
11010.9	2.04951
6584.13	1.7504
5525.09	1.60134
4904.66	1.46421
8003.2	1.80548
2995.3	1.27704
4044.28	1.30254
3842.15	2.33999
4547.88	1.65029
5039.86	1.56941
6250.01	1.78788
4078.25	1.68793
5866.9	2.09169
10264	2.04554
3955.29	1.44592
4673.57	1.38988
5618.45	1.61883
4853.46	1.53397
6448.72	1.87138
2954.26	1.31716
3682.56	2.30685
5968.95	2.02165
3230.99	1.35595
3245.26	1.2438
6161.61	1.81196
5776.67	1.74177
4449.37	1.69035
5767.84	1.73419
5102.13	1.38581
5076.75	1.44152
6052.88	1.56184
4226.12	1.4681
8953.15	1.87812
3670.84	1.93974
6939.18	2.40118
2906.82	1.2624
3714.26	1.35073
5407.24	1.60178
4936.81	1.49611
5316.86	1.62624
9185.81	2.13296
5669.72	1.57316
4697.32	1.35521
6336.07	1.54647
9214.19	1.86037
6372.89	1.6706
3082.51	1.38101
6572.07	2.10942
4307.91	1.81775
4223.55	1.49821
4821.9	1.56905
5312.06	1.65021
5634.3	1.50116
7405.79	1.97078
5196.6	1.382
8154.13	1.70192
6407.16	1.55846
5464.02	1.45375
7934.53	1.75755
4154.78	1.50816
12988.5	2.32545
20367.6	2.39035
19802.6	2.33769
16699	2.54123
9724.23	1.99485
7478.44	1.69684
4211.48	1.74071
3316.76	1.51736
4269.45	1.68462
6477.66	1.93392
6761.89	1.90021
4116.76	1.56655
7656.4	1.94663
18108.6	2.56838
23381	2.68605
18357.5	2.46486
3340.4	1.65718
2333.88	1.25502
5415.67	1.64803
6208.82	1.63439
5088.43	1.72368
5662.58	1.72162
8400.87	1.92448
4351.73	1.54967
5419.33	1.7543
9600.52	2.22115
6747.14	1.82078
21425.1	2.56539
14078.1	2.26707
4197.3	1.51401
6276.85	1.81118
11432.9	2.08722
6774.6	1.77571
5488.21	1.61648
4914.96	1.53355
8409.88	1.83187
3018.04	1.26828
4109.81	1.29257
3996.01	2.17277
4638.96	1.61142
5243.03	1.66687
6231.98	1.81577
4370.98	1.58819
5834.03	2.15788
10018	2.06396
4091.81	1.40575
4649.66	1.44908
5885.64	1.63648
4907.44	1.51216
6511.24	1.8729
2970.22	1.27878
3701.15	2.32463
6163.17	2.11159
3221.08	1.35094
3279.43	1.24172
5770.85	1.61722
5869.53	1.66479
4745.79	1.65528
5843.09	1.67746
5026.47	1.37051
5049.89	1.4487
6084.97	1.58686
4333.37	1.53077
9107.78	1.95467
3695.57	1.90049
6982.38	2.3787
2923.73	1.25555
3718.15	1.35023
5417.76	1.57552
4903.5	1.44567
6544.84	1.79348
7917.27	2.02184
5278.97	1.49924
4688.57	1.3579
6094.24	1.55139
9391.73	1.81928
7059.07	1.85719
3085.64	1.37069
6489.7	2.17385
4865.58	1.94351
4626.25	1.53361
4747.57	1.55594
5392.9	1.6677
6315.67	1.52197
8219.03	1.93617
5262.44	1.43798
8092.11	1.68593
6406.78	1.58399
5401.55	1.39351
9321.32	1.76425
4182.17	1.50563
13021.8	2.31011
20304.9	2.44683
19756.2	2.40428
16944.1	2.55679
9855.66	1.95008
7432.91	1.72851
4168.24	1.77981
3290.1	1.54661
4180.41	1.68442
6004.18	1.80073
7000.38	2.01289
4158.11	1.61288
7687.31	1.97677
18025.2	2.54632
23637.4	2.66697
18127.6	2.44059
3382.33	1.55098
2314.34	1.24844
5381.85	1.68069
6007.56	1.72566
5042.92	1.6784
5433.99	1.64217
7778.73	1.8728
5054.94	1.62891
5419.93	1.8075
9616.98	2.24125
6824.49	1.79858
21458.4	2.52892
14264.7	2.32197
4258.93	1.56714
5480.83	1.6978
11829.8	2.01613
6971.71	1.83565
5484.2	1.59258
4987.66	1.51644
8431.15	1.85555
3018.62	1.29933
4107.73	1.36629
4010.99	2.21227
4605.09	1.6384
5336.43	1.67236
