33753.7	2.42969
16025.4	1.85834
28507.5	2.1065
20894.1	1.89703
37080	2.30641
23642.1	2.10733
28779.6	2.29693
21771.7	2.04925
31921.6	2.19387
28868.7	2.11546
12562	2.13816
7259.53	1.9011
23866.3	2.13879
37743.7	2.37024
15592.4	1.77024
24614.2	2.00301
18014.5	1.8629
22743	1.96895
33714.5	2.32923
16350.8	1.82298
28251.4	2.17102
20778.7	1.95462
37104.7	2.31727
23860.1	1.9236
28694.9	2.27165
21435.8	1.96921
31925.1	2.20343
28944.3	2.09937
13022.6	2.08348
7277.97	1.89076
23703.7	2.14375
37715.7	2.39037
15739.7	1.74886
24890.5	1.9733
17951.5	1.88449
23039.4	1.91905
33627.2	2.36806
16120.9	1.79865
28589.8	2.03838
20765.6	1.93287
37137.7	2.3175
24319.2	1.99325
28959.3	2.23361
21477.1	2.03203
31580.7	2.2398
28576.7	2.09025
13059.4	2.10158
7101.83	1.89368
23916.4	2.09498
37298.6	2.4686
15886.9	1.78354
24855.9	1.99792
18141.6	1.89251
22638.1	1.95975
33918.4	2.36176
16263.7	1.79494
28190.3	1.99335
20925.3	1.83054
37046.3	2.31209
24940.4	1.99442
28689.5	2.28247
21116.4	2.05054
31941.3	2.18252
28717.1	2.01229
13321	2.06096
7067.22	1.8653
23917.5	2.16736
37281	2.41441
16233.6	1.76191
25196.8	2.00962
18025.2	1.86195
22749.6	1.9465
33894.1	2.41749
16331.7	1.78822
27910.8	2.01574
21101.7	1.81855
37333.5	2.36741
25169.6	2.08494
28380	2.23487
20685.7	2.08268
31915.1	2.18829
28808.5	2.03404
13503.9	2.11313
7028.04	1.89073
23982.3	2.16054
37700.1	2.42614
16534.6	1.7734
25254	1.96511
17793.6	1.9027
22789.4	1.97476
33935.2	2.32082
16200.6	1.82024
27635.5	2.06603
21253.9	1.90402
37270.7	2.37472
25652	1.99736
28776.1	2.18329
20566.5	2.07691
31770.3	2.24248
28483.9	2.06253
13944.1	2.0937
6951.87	1.81808
23944.3	2.16453
37919.3	2.3866
16632.2	1.72159
25522.7	1.96789
17415.3	1.88445
22847.4	1.97196
33921	2.2611
16072.8	1.82542
27632.7	2.07002
21387.8	1.92727
37166.6	2.34239
26087.6	2.04668
28623.4	2.28035
20386.2	2.03894
31864.9	2.22979
28494.3	2.06052
14311.9	2.02475
6867.91	1.84245
23890.5	2.1371
37595.5	2.38126
16525	1.78666
25923	1.91276
17290.3	1.96943
22906.2	2.08103
34164.9	2.31815
16245	1.88021
27858	2.09554
21545.2	1.92822
37476.1	2.38561
26207.9	1.99346
28658.7	2.13807
20338.5	2.0935
31905.9	2.2307
28084.5	2.11921
15087.7	2.10074
6877.15	1.86469
23827.3	2.14749
37719.7	2.4256
16706.9	1.78302
25810.7	1.96554
17124.6	1.96949
22717.8	2.03269
34061.8	2.32356
16186.9	1.8494
27411.3	2.03149
21338.2	1.87022
37382.9	2.43506
26230.7	2.001
27835.9	2.25546
19808.1	2.10634
32335.6	2.14628
28439	2.03654
15246.6	2.04189
7004.23	1.74309
23976.1	2.18277
37760	2.43269
16974	1.81408
26388.8	1.99518
16667.9	2.02125
22740.3	1.93581
34439.8	2.35847
16175.1	1.82929
26831	2.04377
21888.5	1.95858
37595.4	2.31341
26825.6	1.99119
27243.1	2.27246
19235.5	2.1291
32208.4	2.22689
28609.2	2.04344
15371.9	2.02037
6917.42	1.76314
23859.7	2.18645
37907.2	2.41861
17115.4	1.79352
26730.4	1.96659
17010.8	2.00226
22848.8	1.9246
34240.7	2.41817
15976.3	1.86591
26969.6	1.99319
21899	1.99981
37555.4	2.24684
26858.3	2.01854
27095.6	2.20436
18804	2.12649
32332.7	2.21582
28859.5	1.95706
15943.5	2.00995
6844.99	1.78692
24441.1	2.14616
37981.7	2.38726
17326	1.8266
26418.2	2.00279
17027.4	2.02838
22616.6	1.96917
34458.8	2.38654
16026.1	1.81384
27068	2.04767
21822.1	1.94652
37368	2.26042
27057.2	2.01628
27074.4	2.17973
18771.1	2.11508
32247.9	2.22044
28482	2.04942
16158	2.08746
6610.1	1.81373
24597.1	2.11504
38093.5	2.3806
17670.8	1.85827
26163.1	2.00244
16651.5	1.89951
22553.7	1.95504
34627.5	2.38846
15884.4	1.82881
26939.6	2.01052
22005.8	1.92166
36728.8	2.31052
27738.7	2
26180.7	2.08594
18811.9	2.07593
32838.7	2.18625
28026.3	2.06193
16752.2	1.99438
6590.46	1.83875
24862.3	2.13913
37561.9	2.40969
17624.3	1.9109
26099.2	1.962
16315.2	1.9783
22614.3	1.96242
34652.2	2.36296
16263.1	1.84376
26570.8	1.98649
22142.4	1.9889
36714.4	2.335
27283.5	2.05636
25749.7	2.12314
18831.7	2.13568
32948.8	2.20725
27932.6	2.0344
17023.8	1.99501
6618.57	1.75713
24925.8	2.16607
38003.5	2.36965
17568.4	1.9207
26272.8	1.98674
16171.6	1.98866
22975.1	1.95054
34838.3	2.37644
16254.3	1.85401
26437.3	1.95739
22320	1.94542
36741.1	2.26214
27289.3	2.04401
25653.7	2.15391
18583.8	2.16854
33389.5	2.11777
27681.3	1.99418
17000.2	1.98922
6429.31	1.83256
24939.2	2.10749
38131.5	2.40658
17300.7	1.98943
26585	1.98363
16421.2	1.90654
22924	2.01613
34991.2	2.39774
16278.9	1.85419
26459.5	1.90547
22534.6	2.00181
36722.7	2.36669
27568.7	2.02502
25103.3	2.20903
18627.8	2.13737
33426.2	2.06526
28154.6	2.09544
17472.4	2.03073
6305.1	1.7942
24656.6	2.11747
38042	2.41209
17671.5	1.96925
27104.2	1.94979
15979.7	1.96333
23088	1.99396
34648.2	2.41623
16650.7	1.86502
26259.6	1.86177
22391	1.9492
36741.2	2.32853
27058.3	2.02539
24875.6	2.13114
18601.2	2.02801
33465.8	2.16627
28101.1	2.03255
17493.3	2.07516
6348.16	1.81569
24319.4	2.12937
38073.9	2.38837
17836.4	1.96048
26815.2	1.94328
15854.8	1.94871
22914.9	1.98711
34763.7	2.35917
16639.3	1.82294
26098.5	1.90843
22652.8	1.96266
36365.3	2.34918
27099.9	1.98137
24059.8	2.16985
18133.4	2.10487
33891.8	2.13333
27914.5	2.07512
17596.3	2.0227
6289.23	1.73533
24710.3	2.08054
37664.9	2.46032
18187.8	1.92063
26997.9	1.96231
15871.7	1.95258
22884.6	1.96542
34871.6	2.39517
16650.4	1.83335
25810	1.94691
23033.4	1.96269
36426.7	2.42761
26671.2	2.04383
23885	2.24628
17227.6	2.07099
33828.1	2.20235
28154	2.031
17862.6	2.09884
6578.81	1.76521
24846.6	2.16875
37921.8	2.47431
18137.7	1.94483
27332.7	1.95523
15614.8	1.95939
23181.5	1.97364
34750.4	2.40215
16618.9	1.81426
25303	2.03981
23127.8	1.95032
36952.8	2.33648
26392.3	2.03682
23850.7	2.22305
16838.4	2.04801
33245.8	2.22164
27196.4	2.11817
17787.7	2.11777
6752.44	1.70452
24766.9	2.17616
37903.2	2.42337
18119.3	1.92901
27271.1	1.98319
15274.9	1.92427
23133.3	1.98385
34872.2	2.40991
16567.4	1.79801
25101	1.96605
23077.8	1.97131
36576	2.25742
26595.6	2.08983
23556	2.09449
16641.3	2.07061
33675.5	2.11174
27229.9	2.05495
17752.6	1.96322
6954.01	1.79664
24847.8	2.17403
38163	2.39889
18191.8	1.92603
27251.6	1.99344
15137.5	1.96407
23370.9	2.03796
34791.1	2.35535
16548.5	1.85118
25273.6	2.0093
23459.8	1.93735
36617.6	2.35122
26451.4	2.11118
23593.8	2.12604
16585.4	2.17672
34417	2.16181
27727.7	2.047
19024.5	1.91928
7241.05	1.8236
24458.7	2.2277
37948.3	2.37197
18278.6	1.89898
27695.6	2.0108
15076	1.96974
23254.3	2.03262
34701.2	2.35647
16620	1.84526
25125	2.0161
23812.2	1.90278
36427.8	2.32371
26490.1	2.02716
23253.9	2.14059
16503.1	2.16736
34580.1	2.11951
27219.6	2.13505
19218.2	1.95671
7702.19	1.64018
24715.1	2.13186
37462.6	2.42381
18501.4	1.9006
27662.1	1.94484
14846	1.89799
23302.7	2.12206
34743.2	2.39545
16819.7	1.75938
25028.3	1.92777
24149.1	1.85218
36110.2	2.30655
25645.1	2.08294
23061.8	2.2673
16237.5	2.15943
34862.5	2.09176
27299.4	2.13474
19037	1.94439
7968.61	1.71835
24883.2	2.09183
37420.8	2.43667
18664.5	1.88963
27802.4	1.98271
14410.8	1.9748
23275.1	2.01079
34895.1	2.35358
16834.6	1.8451
24564.8	1.92956
24304.5	1.89585
36410.1	2.3246
25255.5	2.03512
22806.8	2.30839
16358.1	2.11413
34423	2.07612
26989.7	2.10266
18934.2	2.024
7769.43	1.79327
24773.5	2.10344
37036.6	2.37
18248.6	1.93956
27961.9	2.03401
14450.8	1.97167
23366.7	1.99452
35216.5	2.33929
16780.9	1.77841
24455.1	1.961
24697.3	1.94021
36329.4	2.34861
25746.5	2.00139
22746.5	2.2871
16422.6	2.10931
33810.6	2.05364
26969.7	2.06639
19388.3	1.95795
7772.77	1.75645
24947.6	2.15779
37029.9	2.37121
18192.7	1.94603
28252.1	2.04518
14701.5	2.03096
23475.2	1.98403
34821.4	2.41216
16827.7	1.75576
24835.8	2.00084
25231.4	2.07872
36146.8	2.34046
26445.8	2.05437
22693.2	2.2344
16166.8	2.17398
34152.8	2.1338
26860.3	2.08457
19849.5	1.93734
7824.08	1.81191
24557.9	2.08808
36836.7	2.5184
18501.2	1.96287
28145.8	2.12183
14661.7	1.93926
23582.5	1.95194
35016.4	2.31803
16864.8	1.80309
24179.2	2.07322
25030.6	1.97837
36174	2.34858
26361.8	2.07979
22319.3	2.23698
15934.2	2.10279
33938.7	2.05204
27184.4	2.0379
19676.6	1.95579
7855.29	1.8044
24680.9	2.1144
36986.2	2.37443
18668.1	1.90656
27845.9	2.14375
14364.4	1.89504
23384.5	2.00481
34458.4	2.38055
17001	1.80392
24116.9	1.92401
24948.6	1.96632
36900.6	2.32353
26728.6	2.01861
22379.7	2.31576
15762.4	2.13306
33893.1	2.17042
26983.5	2.02127
20353.7	1.89696
8053.11	1.69384
24579.7	2.13012
37042.4	2.37443
19019.9	1.97228
28289.9	2.11619
14513.1	1.82318
23605.7	1.99224
34682.2	2.35953
17105.8	1.82464
24451.3	1.89045
25178.9	2.01303
36754.5	2.3155
27002	1.99082
22073.9	2.24753
15592.9	1.99363
34133.7	2.2145
26417.4	2.10394
20581.2	2.00231
8188.13	1.69154
24730.7	2.16288
37286.9	2.3981
19435	1.97686
27743.1	2.1686
14662.4	1.88057
23673.1	2.02811
34313	2.43811
17555	1.77228
24050.1	1.91152
25645.5	1.96003
36412.6	2.38945
26998.5	2.03685
21821.9	2.2717
15389.6	1.99253
34108.1	2.11544
26468.1	2.09208
20990	1.95728
8136.54	1.7343
24589	2.20524
36578.9	2.40233
19250	1.91417
28175.1	2.10969
14652.1	1.97878
23304.6	2.04764
34863.8	2.43052
17694.6	1.77809
23691.9	1.95316
25633.4	1.96031
36047.4	2.37429
26887.9	2.05127
21732.4	2.32435
14987.5	1.97577
33386.4	2.16542
26300.1	2.11091
20462.5	2.06185
8303.09	1.67963
24798.3	2.17293
36734.6	2.37434
19542.7	1.9362
28373.8	2.12076
14350.8	1.99182
23427.3	1.99629
35239.3	2.43093
17682.7	1.77684
23667.3	1.89593
25791.9	1.9985
36213.3	2.38851
26436.8	2.16087
21564.3	2.33618
15308.1	1.99886
33371.5	2.13169
26726.5	2.05214
20695.2	2.04734
8114.39	1.79397
24739.9	2.17352
36444.2	2.43253
19945.9	1.94157
28724.5	2.06102
14531.4	1.97627
23334.9	1.96848
35215.9	2.3733
17647.1	1.76373
23510.6	1.88066
25908.2	2.05035
36777	2.34298
26449.2	2.12308
21563.5	2.23123
15158.1	2.09828
33601.8	2.17594
26674.2	2.03535
20586.9	1.97216
8041.27	1.74643
24952.5	2.16033
36503.2	2.4256
19856.9	1.93513
28947.6	2.02169
14630.1	1.94952
23018.5	2.03517
34880.8	2.39029
17531.4	1.74331
23073.8	1.91062
26134.7	2.01278
36412.8	2.31777
25773.7	2.1792
21214.3	2.25964
14733.6	2.0751
33749.3	2.1508
26393.3	2.05412
20925.8	1.99652
8218.26	1.70864
25092.6	2.13603
36647	2.45343
20081.6	1.85195
28848.9	2.05877
14891.2	1.9959
23368.9	2.01388
34765.7	2.44526
17486	1.75523
23162	1.91553
26618.6	1.9987
36645.2	2.43375
26461.3	2.13801
21278.2	2.29251
14476	2.10932
33670.4	2.10033
26008.4	2.02657
21591.6	2.05456
8474.14	1.64904
25205.8	2.1281
36889.6	2.40319
20587.2	1.92421
28557	2.12986
15014.5	1.96288
23339.8	2.00308
34992.9	2.35562
17399.6	1.8049
22775.1	1.96145
27265.7	1.94619
36843	2.432
26012.3	2.22248
21318	2.3369
14800.6	2.12529
33655.3	2.07974
25751	2.02275
21686.3	2.00369
8775.89	1.63998
25029.2	2.1422
36526.8	2.44645
20438.3	1.95989
28425.2	2.13324
15175.8	1.87192
23347.9	2.04804
34869.6	2.41084
17275	1.80695
22393.1	1.91052
26629.3	2.01447
37152	2.37467
25536.4	2.18953
21275.5	2.28987
14813.7	1.96844
33765.6	2.16135
25637.3	1.9588
22452.9	1.99752
8883.19	1.7318
25333.6	2.10677
36333.8	2.40441
20432.1	1.96813
28645.6	2.05561
15349.3	1.89456
23237.2	2.06501
35088.2	2.37276
16869.9	1.79332
22324.6	1.8837
26814.5	1.97768
36765.3	2.40248
25353.9	2.24902
21280.8	2.30222
14414.6	2.05311
33668.6	2.08828
25502.3	1.95713
22337.7	1.99981
9302.56	1.68886
25141.3	2.16414
36446.4	2.45831
20632	1.97717
28979	2.13809
14995.2	1.90842
23500.3	2.0179
35474.1	2.33161
17079.2	1.76709
22939.1	1.92679
27124	2.08406
36763.7	2.40581
25457.7	2.20689
21129.7	2.28909
14170.5	1.99879
33852.5	2.06162
25444.1	2.01442
22880.3	1.99008
9563.6	1.76986
25084.9	2.11193
36689	2.39607
20536.2	1.94946
28991.7	2.09008
14958.9	1.91065
23291.2	2.02715
35521.5	2.33493
16772.6	1.81747
22519.6	1.94141
27228.5	2.05255
36807.3	2.39041
25704.5	2.196
21062.5	2.27035
14712.5	2.13593
33459.4	2.14754
25104.8	2.09789
23479.9	1.99873
9950.55	1.76421
25031.9	2.15768
36246.5	2.45506
20805.7	2.05398
28492.3	2.12756
15316.1	1.90591
23099.6	2.09736
35720.9	2.32686
16869.8	1.80974
22285.2	1.94691
27584.4	2.06697
37125.9	2.40702
25362	2.14537
20442.7	2.32207
14670	2.03088
33483.5	2.11114
24886.2	1.99095
23505.3	1.94294
10313	1.75246
24924.8	2.16464
36455.3	2.44738
21062.1	1.95236
28581.8	2.09047
15367.7	1.87657
23123.5	2.0549
35364.4	2.32689
17108.2	1.76702
22262.5	1.96064
27893.4	2.03496
37143.2	2.40102
25427.3	2.22501
20075.7	2.38418
14152.8	2.03876
33289.2	2.0352
24697	1.99499
23177.8	1.98632
10202	1.75458
25312.9	2.07913
36315.6	2.38874
21726.7	1.93344
28502.3	2.16813
15754.6	1.85548
23230.5	2.05895
35115.1	2.35606
16924	1.71021
22103.5	1.8216
27883.6	1.99777
37364.4	2.37819
25323.5	2.1807
19676.6	2.36327
14239.7	1.988
33305	2.01619
24492.3	2.06195
23516.7	1.97654
10081.1	1.77694
25169.3	2.16285
36761	2.42086
21179.6	2.06028
28705.3	2.14514
15642.6	2.01019
23341.6	2.01204
34949.9	2.41723
16859.1	1.80123
21326.6	1.87982
27546.8	1.99978
37571.3	2.34234
25235.8	2.14137
19731.8	2.32056
13865	2.08495
33209.5	1.97329
24512.6	2.04478
23490.2	1.99441
10339.1	1.73246
25009.4	2.0924
36584.1	2.39482
21350.7	2.08922
28908.7	2.04601
15834.1	1.91377
23220.1	2.04592
34989	2.42975
16812.8	1.84712
20989.7	1.89625
27873.5	2.04801
37390.6	2.4057
25360.2	2.05988
19581.7	2.39793
13998.1	2.13397
32517.4	2.02471
24133.8	1.9831
23658.6	1.94209
10106.8	1.86939
25213	2.12961
36368	2.45659
21607.9	2.08104
28482.3	2.0947
15713.9	1.96543
22990.4	2.07738
35262	2.33904
17077.8	1.80128
21181.5	1.95797
27942.5	1.99184
37499.4	2.34839
25065.1	2.17335
19341.1	2.34424
13737.5	2.08668
32861.3	2.02125
23650.7	2.02233
23605.3	1.95408
10261.7	1.86424
25236	2.1751
36774.7	2.41249
21911.9	2.03406
28717.4	2.06518
15931.2	1.93605
22967.2	2.11624
35513.4	2.30122
17020.4	1.91165
20785.9	1.94063
27915.3	1.98056
37557	2.4687
25128.5	2.17533
19596	2.32394
13911.8	2.05865
32780.2	1.97576
23627.2	2.05733
23710.5	1.91961
10421.9	1.92975
25610.8	2.11253
36143.1	2.41841
22207.3	1.98677
28501.9	2.06176
16084.9	1.94433
23157.9	2.12274
35417.8	2.28391
17165.9	1.87593
20733.7	1.99232
28222.9	1.99908
37461.3	2.44774
25399.4	2.133
19507.6	2.27375
13750.6	2.02225
32727.5	2.09464
23417.9	2.05329
23671.4	1.98812
10840.2	1.83473
25846.3	2.11426
36138.6	2.43739
22027.4	2.02233
28462.9	2.0727
15770.9	1.95959
23065.7	2.13954
35313.1	2.34838
17137.3	1.79399
20592.8	1.98086
27987.7	1.97159
37270.5	2.3809
25031.5	2.12939
19063.2	2.36459
13542.1	2.01973
32590.4	2.15869
23947.7	2.03633
23077.1	2.05034
10900	1.85413
25328.4	2.2341
36371.8	2.35294
21996.5	2.0861
28915.2	2.02746
15946.8	1.96134
23224.5	2.09575
35003	2.33809
16757.3	1.94581
19937.2	1.93853
28249.8	2.07279
37495.9	2.41064
25319.5	2.09532
19037.1	2.41668
13204.4	2.08846
31881.8	2.12171
23470.5	2.05647
23220.8	2.04586
11382.8	1.94454
25127.6	2.17694
36737.5	2.36353
22363.7	2.16907
28482.8	2.06566
15819.4	1.94408
22826.9	2.04702
35396	2.29415
16792	1.92126
19366.7	1.93931
27874.9	2.04241
37089.1	2.35504
25189.9	2.13402
19108.2	2.38935
13320.5	2.0767
32294.6	2.05176
22723.3	2.07978
23502	2.01004
11907.5	1.8946
25644.6	2.12792
36722.1	2.35995
22438.5	2.10306
28858.6	2.01371
16294.5	1.87607
23538.1	1.99518
35209.9	2.35067
16878.3	1.94446
19466.6	2.01523
27816.4	2.02451
37230.6	2.35623
25796.2	2.1111
18876	2.4749
13440.1	1.96418
32209.3	2.0327
