27.3464	-79.1843	564857	1296	1
33.3952	-91.3545	937515	1424	1
28.963	-78.6921	1.15781e+006	1504	1
6.58163	-14.8221	933380	1392	1
3.74629	-10.9985	266932	944	0
6.16519	-17.8646	204060	624	1
8.0316	-23.964	193892	944	1
11.9524	-33.3343	235298	1008	1
27.5372	-48.0789	399346	1104	1
6.85416	-19.3376	355409	1152	1
6.02121	-14.682	256525	976	1
7.30082	-22.1064	175025	384	1
24.8148	-54.5741	199354	640	1
10.958	-30.7013	679862	1360	1
35.0173	-98.0469	831023	1344	1
26.0574	-52.3786	1.11914e+006	1424	1
6.86764	-19.9423	480682	912	1
31.7843	-69.8298	136165	448	1
22.1267	-54.875	273328	1056	1
7.74571	-22.4096	309833	1184	1
17.4047	-44.7951	273204	800	1
11.4353	-21.7071	424364	1264	1
9.60359	-29.1081	251967	864	1
4.60346	-13.6592	198612	864	1
5.0579	-14.0999	163060	752	1
22.3487	-41.9784	261665	656	1
42.4954	-59.2736	286070	1136	1
38.3703	-67.4551	716606	1344	1
13.1542	-38.9983	471565	896	1
7.42039	-21.8571	234692	1120	1
47.1036	-134.77	297326	1120	1
25.3563	-59.2426	513414	1344	1
6.66243	-19.6877	271829	832	1
6.78259	-18.1884	285893	1024	1
7.57123	-21.1019	228663	912	1
7.03968	-20.0416	228669	832	0
10.1027	-30.836	131216	320	1
4.81127	-13.4997	179103	848	0
22.138	-46.8209	92382.1	560	1
16.6849	-45.8165	204830	1136	1
11.4113	-33.7265	176595	896	1
4.55877	-13.8779	242820	992	1
24.0536	-66.5854	181321	880	1
31.0506	-85.9172	519122	1344	1
14.2024	-38.0721	327213	1152	1
8.03772	-17.8548	203483	816	1
6.13785	-16.2995	172356	784	1
8.62299	-20.7097	189129	672	1
8.67319	-24.119	180974	320	1
6.47721	-16.9631	246764	1088	1
14.6469	-44.1148	121859	384	1
23.1267	-33.3605	81402.5	512	1
27.7364	-73.1865	193988	1056	1
5.01339	-12.6264	225151	1008	1
5.24854	-14.9839	115576	816	1
22.614	-57.9597	231669	1008	1
14.7517	-30.7938	372182	1312	1
7.16835	-18.3488	243462	864	1
16.1224	-47.4188	165874	672	1
30.5041	-21.1822	258583	912	1
5.42609	-14.7499	224834	912	0
10.1272	-31.4026	209811	560	1
14.5047	-41.7763	204490	912	1
7.45509	-20.7776	416925	1248	1
7.0773	-17.5075	72761.4	496	1
25.7488	-68.4343	182329	1104	1
8.99916	-26.6501	179402	1040	1
5.14378	-15.1688	139983	816	1
7.57364	-20.3243	260047	912	1
10.3488	-29.0587	209240	816	1
5.20856	-14.8404	198128	736	1
27.5395	-51.6124	243972	912	1
27.3708	-44.057	326968	1200	1
12.9089	-38.1804	256640	560	1
9.85331	-29.4024	314469	864	1
7.84464	-19.381	361961	1024	1
10.4674	-23.1096	196921	752	1
9.10028	-22.9427	0	0	1
30.7035	-77.5903	95083.5	320	1
34.2474	-98.3313	360015	672	1
29.6173	-86.0407	515528	720	1
20.4883	-59.1698	517148	752	1
10.2225	-29.2523	415469	704	1
8.80313	-25.7165	184601	592	1
6.818	-17.5042	161900	592	1
5.46207	-15.2737	102720	560	1
28.6612	-82.56	77839.1	320	1
11.5116	-34.4893	247457	688	1
8.34881	-23.9918	159502	576	1
6.42489	-18.852	153566	592	1
33.4694	-81.9832	95083.5	320	1
27.445	-79.5768	550968	1216	1
33.379	-91.003	943444	1424	1
28.9825	-79.3152	1.1468e+006	1520	1
6.6313	-14.8072	937478	1408	1
3.72872	-10.9662	249996	848	0
6.14011	-17.8899	205391	592	1
7.96537	-23.954	194449	816	1
9.91609	-28.1661	240969	912	1
28.2684	-62.8578	390409	1104	1
7.02076	-19.9198	408868	1280	1
5.98891	-14.5926	278565	928	1
7.25418	-21.9093	177051	880	1
24.8291	-54.624	190953	544	1
9.70144	-27.3652	677785	1376	1
31.5046	-93.3928	805222	1232	1
29.4849	-44.3612	1.08929e+006	1376	1
6.88039	-19.9944	443864	832	1
29.4728	-70.7841	141821	464	1
29.8206	-52.8712	288415	912	1
7.61604	-22.1412	312411	1104	1
16.1525	-41.2088	254696	736	1
12.9728	-23.596	426870	1328	1
9.7381	-29.1976	258185	848	1
4.58771	-13.5751	188143	992	1
5.0815	-14.1141	157426	1088	1
21.7695	-41.9889	249869	672	1
13.6859	-38.9785	259692	1088	1
39.7026	-86.4601	669217	1152	1
23.976	-37.4546	449034	1104	1
6.77577	-19.9585	226982	976	1
46.0428	-127.725	295223	1088	1
28.5944	-73.4091	516051	1264	1
6.47147	-19.3015	273999	944	1
6.67763	-18.2191	246168	1024	1
7.60644	-21.1265	217954	928	1
6.6806	-19.7179	214942	848	1
10.0228	-30.2422	130528	912	1
4.74145	-13.0448	176886	848	1
22.5175	-46.1858	84123	624	1
16.6656	-46.8453	178235	1008	1
7.50331	-21.0169	194366	1056	1
5.32245	-15.5796	213307	896	1
22.3737	-64.73	176585	912	1
28.8125	-84.9424	519123	1280	1
11.8005	-35.5173	336424	1120	1
8.41808	-18.3407	192568	848	1
6.05794	-16.1743	167486	752	1
8.52274	-20.739	187913	576	1
8.64092	-24.3208	187622	720	1
5.8365	-16.4689	234640	960	1
14.661	-44.0549	121344	784	1
23.4134	-34.0279	76299.3	528	1
27.7844	-73.4306	195114	1056	1
4.97503	-12.783	231217	1056	1
5.2141	-14.6359	132542	800	1
20.0492	-51.9171	214126	912	1
14.4077	-28.0919	364697	1136	1
6.60896	-18.2848	235295	864	1
18.4799	-54.8906	158501	688	1
29.5783	-15.6109	275472	832	1
5.37907	-15.0643	223258	912	1
10.0236	-31.7592	198833	752	1
14.511	-41.8565	196950	880	1
7.17801	-20.3315	409315	1168	1
7.16503	-17.8511	71312.3	528	1
25.5294	-68.2165	208368	992	1
9.18042	-27.0359	181282	976	1
4.32509	-12.5533	127584	848	1
6.59745	-17.223	247372	1024	1
10.0007	-28.4561	197313	896	1
5.64491	-14.8339	176115	864	1
30.7125	-52.9571	261492	896	1
26.6001	-47.9487	339623	1248	1
12.9701	-38.2326	248116	928	1
9.95815	-29.7249	307861	944	1
7.95533	-19.6328	351655	1024	1
10.7192	-22.7568	199576	736	1
9.11058	-22.9808	0	0	1
30.7874	-78.2154	96399.5	256	1
34.4562	-98.9855	364903	688	1
29.9208	-86.3739	522779	704	1
20.4147	-59.0247	534495	736	1
10.1847	-29.1594	412979	688	1
8.74253	-25.4407	188271	592	1
6.70362	-17.5925	157156	640	1
5.46193	-15.2721	102024	576	1
24.3325	-66.8099	79039.9	528	1
15.1524	-46.1788	221985	496	1
8.31937	-23.893	170732	624	1
6.45328	-18.9822	142770	528	1
33.3632	-82.5305	96399.5	256	1
27.3616	-79.2306	561494	1312	1
33.2523	-90.3456	944060	1424	1
29.144	-79.3778	1.18553e+006	1504	1
6.65717	-14.8108	943778	1408	1
3.79147	-11.06	253491	928	1
6.79725	-19.9336	200931	896	1
7.96412	-24.0334	190661	976	1
8.39083	-24.191	221652	1024	1
28.1959	-84.4036	358965	1056	1
7.44694	-21.5133	436785	1120	1
5.94245	-14.5581	270105	928	1
7.22609	-21.8389	172238	704	1
25.1307	-54.4011	196591	624	1
9.57069	-26.927	682540	1360	1
30.3896	-86.9923	821634	1264	1
30.056	-71.6839	1.11063e+006	1392	1
6.82837	-19.8818	396979	880	1
25.1526	-62.173	136538	640	1
35.784	-29.8747	320805	928	1
7.39347	-21.9173	310771	1104	1
15.1019	-38.5978	246857	960	1
12.7963	-23.4664	427044	1024	1
10.1166	-30.3465	242586	848	1
4.58072	-13.5938	190114	880	1
5.08482	-14.2301	157942	688	0
21.3511	-42.9956	261259	640	1
8.05274	-25.7109	255898	1024	1
48.0752	-38.2881	662962	1072	1
38.2054	-78.0102	410827	1088	1
6.40204	-19.2128	192563	928	1
45.4294	-100.212	352466	912	1
32.2935	-87.5447	503649	1312	1
6.40753	-19.0705	289360	1008	1
6.68339	-18.0995	232107	912	1
7.74817	-21.1337	202707	912	1
6.26253	-19.2228	217964	896	1
10.511	-30.8913	132480	720	1
4.74338	-12.6057	186764	512	1
22.8139	-45.0151	85297.7	528	1
16.9275	-47.2072	162640	1008	1
6.60797	-18.6936	192304	1104	0
6.29606	-18.3099	167531	544	1
18.2212	-55.6364	196134	768	1
25.6186	-67.8187	491751	1328	1
10.6787	-32.8871	359128	1248	1
9.00636	-18.6262	206202	848	1
5.96438	-16.1851	173475	784	1
8.39015	-20.6596	186338	656	0
8.88514	-24.1636	177420	464	1
5.72968	-16.4255	246856	976	1
14.2194	-43.6183	126136	832	1
23.5037	-33.7145	79510	608	1
27.868	-73.1522	184823	1024	1
4.90655	-12.6642	202051	688	1
5.17567	-14.5257	125310	848	1
18.2595	-45.0928	219225	1008	1
9.01693	-22.1224	370949	1280	1
6.54896	-19.0348	237357	880	1
21.3786	-64.1768	175339	672	1
27.7422	-25.8062	297246	848	1
5.29998	-15.0464	209219	592	1
9.95546	-32.2395	202941	720	1
14.5224	-41.8429	203416	944	1
7.28218	-21.0754	398582	1216	1
7.16092	-17.4195	71586.2	464	1
25.356	-67.7124	191914	1072	1
9.33906	-27.2573	178420	1104	1
4.31176	-12.4854	133691	848	1
6.80188	-17.1884	247327	1088	1
9.91769	-28.1562	187103	848	1
8.48655	-12.9001	191268	912	1
31.0899	-54.471	277187	848	1
24.6808	-53.0543	354546	1216	1
12.9812	-38.2869	241818	768	1
9.96703	-29.7896	313268	896	1
7.9347	-19.6003	359701	1120	1
10.8726	-23.0668	205008	656	1
9.05244	-22.8952	0	0	1
30.7333	-77.4241	94487.5	336	1
34.2011	-98.2039	363075	688	1
29.6206	-85.9105	519425	752	1
20.4201	-59.0032	505091	736	1
10.1134	-29.1536	408427	672	1
8.77864	-25.3956	191324	624	1
6.65733	-17.5461	162519	640	1
5.37126	-15.0725	97138.5	480	1
20.095	-50.6513	76525.7	400	1
19.2006	-54.8498	200201	448	1
8.29559	-23.8043	199522	512	1
6.42504	-18.8636	149840	576	1
33.4816	-81.9438	94487.5	336	1
27.4184	-79.5271	563567	1312	1
33.282	-90.1394	945760	1456	1
29.4882	-79.778	1.12534e+006	1504	1
6.68831	-14.7383	930439	1376	1
3.84285	-11.1211	256953	944	0
10.7453	-33.2598	205229	640	1
7.89131	-23.9193	205301	960	1
8.02076	-23.5345	226022	848	1
26.0412	-68.19	330408	960	1
10.6488	-32.0459	465141	1088	1
5.92669	-14.5618	288764	1008	1
7.23202	-21.8625	175878	784	1
25.2076	-54.6688	200492	624	1
9.64986	-27.3245	690651	1376	1
30.3646	-82.9821	794004	1296	1
32.35	-76.7576	1.13991e+006	1408	1
7.43715	-22.0566	417216	944	1
23.2257	-63.2132	145525	416	1
37.23	-42.538	362560	1152	1
7.35052	-21.8102	331301	944	1
14.2624	-35.8603	246382	864	1
11.1524	-20.2625	407316	1168	1
10.7017	-31.7484	240191	784	1
4.66005	-13.7832	196632	896	1
5.0766	-14.4454	161275	864	1
21.7405	-44.074	264316	672	1
8.03603	-25.7385	258615	1152	1
21.6257	-29.2385	701106	1104	1
43.5309	-78.2617	451770	1104	1
9.58976	-29.7442	184255	944	1
42.9157	-103.194	367828	1200	1
35.0068	-98.3543	498790	1184	1
6.47261	-18.7637	324802	1072	1
6.63834	-18.058	210491	976	0
7.96819	-21.201	183924	352	1
6.26436	-19.4267	233348	992	1
11.5123	-33.4652	127660	928	1
4.70784	-12.4821	180920	848	1
23.0971	-44.6265	84862.9	624	1
16.9615	-47.3488	162620	976	1
6.73807	-18.7002	217193	1040	1
6.16936	-18.4912	143084	992	1
15.035	-46.2254	197801	1040	1
22.5726	-50.1487	493675	1328	1
9.67217	-28.5731	371139	1392	1
9.31588	-18.8116	219519	864	1
5.9172	-16.0765	164728	256	1
8.3032	-20.2875	194013	800	0
9.3301	-24.9243	183640	480	0
5.72504	-16.6446	246112	528	1
14.1957	-44.0916	125044	704	1
23.4825	-33.75	79412.1	576	1
27.9147	-73.0096	191774	1056	1
4.82844	-12.7725	198867	1168	0
5.1612	-14.4737	133692	512	0
17.2943	-38.7879	236788	640	1
7.6559	-20.9254	341641	1264	1
12.402	-22.3847	245177	736	1
23.6721	-72.9377	175083	608	1
25.7846	-42.3115	297613	816	1
5.29295	-15.066	219913	432	1
9.91758	-32.0955	206465	256	1
14.5916	-42.0017	205496	928	1
7.35222	-20.9287	406835	1120	1
7.13406	-17.3293	74764.2	496	1
25.222	-67.3084	194229	1120	1
9.37566	-27.2686	182238	656	1
4.33104	-12.4358	141310	576	0
6.92784	-17.2348	237557	592	1
10.0131	-28.2191	181720	640	1
7.61719	-20.8321	195742	864	1
28.2339	-64.4207	279653	1088	1
21.3716	-53.4744	366543	1088	1
12.9094	-38.228	221484	800	1
10.0381	-29.7938	316276	896	1
7.91774	-19.637	365512	960	1
11.0048	-23.3176	194650	768	1
9.02156	-22.6962	0	0	1
30.8709	-77.5954	94587.3	336	1
34.4263	-98.84	362023	672	1
29.7979	-86.4128	515285	736	1
20.4061	-58.9368	511761	768	1
10.2244	-29.9012	416507	704	1
8.83607	-25.4855	199631	624	1
6.71864	-17.7319	158183	592	1
5.35059	-15.089	97251.8	416	1
16.7104	-44.7789	78383.6	400	1
22.2653	-59.9306	187103	640	1
8.27565	-23.7094	209674	464	1
6.39408	-18.8002	147010	528	1
33.5834	-81.5857	94587.3	336	1
27.6451	-80.2122	554966	1280	1
33.1728	-89.696	937968	1440	1
29.2089	-79.0586	1.14167e+006	1520	1
6.69353	-14.9019	944783	1408	1
3.80971	-11.0294	263706	960	1
16.3382	-47.4763	200934	848	1
7.82973	-23.7288	207934	880	1
7.9442	-23.543	230014	912	1
21.8187	-44.5959	317974	1216	1
15.3867	-44.7624	436282	848	1
5.88035	-14.4097	308358	928	1
7.15415	-21.6211	186677	736	1
25.2896	-54.9527	192943	608	1
9.74376	-27.732	688977	1344	1
29.7058	-84.4375	808183	1264	1
35.0745	-75.7233	1.18867e+006	1424	1
9.28915	-27.5636	473764	912	1
23.2644	-68.7248	156164	752	1
36.7994	-73.6148	381819	1136	1
7.37136	-21.7503	375155	1152	1
