13.0735	-38.898	590820	960	1
6.57999	-15.5131	364395	992	1
1.74307	-5.2203	86373.7	416	0
1.90211	-5.51109	31355.9	0	0
19.6679	-33.4154	29770.2	0	1
27.4485	-75.4006	194429	880	1
25.3112	-74.4241	372524	1408	1
13.7289	-27.2656	398491	1232	1
32.9482	-17.1228	241096	1088	1
6.36539	-18.869	89739.4	864	1
14.7701	-30.1555	56678.2	736	1
2.04431	-6.12673	96392.2	752	0
4.97705	-13.2542	86418.2	448	1
13.3228	-31.5761	168711	832	1
18.8959	-34.1026	283972	1008	1
15.8299	-39.9567	363150	896	1
17.2916	-33.4783	423873	848	1
10.9952	-28.3213	292251	1040	1
4.34454	-12.5965	374880	992	1
16.3043	-43.6247	352583	1072	1
18.1278	-50.5989	620213	992	1
9.19622	-24.2001	467230	944	1
7.71726	-22.7478	265534	816	1
6.50133	-18.6598	280076	928	1
7.89158	-21.4931	336854	1184	1
8.15375	-19.2271	194693	848	1
5.69075	-15.1403	185408	752	1
6.478	-19.0689	147360	672	1
29.4146	-47.6561	200769	336	1
26.4446	-58.5019	555603	848	1
15.3197	-42.2447	571978	992	1
3.99504	-10.3645	331158	672	1
1.81243	-5.3875	57409.2	336	0
2.0206	-5.56362	31948.5	0	0
12.9232	-30.0798	104075	448	1
18.3703	-43.057	278329	1152	1
21.1886	-34.0002	362096	1072	1
34.4269	-53.0141	356066	1152	1
26.6696	-23.8453	143988	1024	1
2.8739	-6.76621	115001	736	1
5.4335	-16.5284	104786	816	1
2.07571	-5.61144	66083.2	352	0
4.53297	-12.1697	71372	336	1
16.3179	-23.5447	212264	896	1
14.6067	-35.6773	338198	864	1
12.6142	-25.2069	466902	816	1
16.1651	-36.5676	369459	768	1
15.351	-42.6011	408831	1008	1
16.26	-33.4525	368847	992	1
13.2269	-39.3851	519048	928	1
15.047	-38.7155	636117	864	1
16.1753	-32.978	466800	752	1
13.4736	-37.1476	352243	1008	1
12.6436	-32.6067	384141	1104	1
11.1269	-31.0344	345676	864	1
10.2136	-28.632	298663	992	1
10.337	-27.7107	254920	896	1
8.47958	-22.4831	275114	1168	1
8.03884	-18.715	267633	528	1
20.9374	-39.495	423524	752	1
15.9624	-45.0281	509271	656	0
9.20423	-19.463	274300	336	1
1.69702	-4.89929	65113.1	336	0
2.03455	-5.34991	30014.2	0	0
18.609	-19.1916	84589.9	432	1
15.0088	-26.762	295872	848	1
10.0945	-23.1503	277976	1024	1
18.9893	-30.9164	230253	928	1
14.8057	-32.6555	213505	800	1
5.93166	-10.6697	147553	768	1
8.04978	-23.8925	93908.2	704	1
2.05051	-5.72813	78213.9	432	1
3.28312	-6.30402	66823.9	608	1
15.7132	-39.3879	172886	720	1
18.0974	-44.6267	437991	1072	1
7.73592	-21.769	477219	784	0
13.3231	-28.4619	331743	496	1
10.8648	-27.0174	450721	864	1
8.50293	-23.1792	446409	912	1
11.9765	-31.893	453827	640	1
12.8175	-32.5804	514427	736	1
15.7363	-40.3709	430176	912	1
12.7465	-37.2524	494096	880	1
15.9021	-40.2781	427240	944	1
14.5367	-42.2267	397749	1136	1
12.7883	-38.0545	368293	1168	1
13.6107	-38.7443	383062	1008	1
9.97731	-29.5773	373699	912	1
20.2003	-43.5292	121296	336	1
16.4067	-45.5286	443451	784	1
10.0603	-29.224	527519	544	1
15.8198	-7.77967	237763	672	1
1.66343	-4.89046	59664	256	0
1.90202	-5.40056	30113.8	0	0
17.1178	-16.2112	115553	400	1
12.5365	-30.1314	208961	800	1
15.6286	-41.8133	269494	688	1
3.60508	-8.94425	258012	928	0
8.96248	-6.25571	158631	448	1
6.24533	-19.7545	99707.7	608	1
2.40616	-6.5866	111831	912	0
1.76798	-5.19369	42128.1	256	0
3.23275	-6.04422	35585.1	256	0
16.5187	-43.3857	232577	592	1
15.344	-38.709	590267	1024	1
13.5455	-29.0245	415611	496	1
11.8822	-30.9986	351624	688	1
5.45808	-14.3817	389899	992	1
9.70635	-29.1244	265606	704	1
13.9563	-31.0628	399409	912	1
12.3108	-34.4554	494764	704	1
14.8508	-40.7289	511051	800	1
17.7512	-38.2051	476463	992	1
14.3822	-40.2736	422601	1104	1
11.5381	-31.0877	427976	1344	1
8.93033	-24.0858	410997	928	1
9.13372	-26.6115	383594	1056	1
11.4666	-33.5738	339598	896	1
18.5526	-18.3025	196979	384	1
12.4042	-32.285	369817	912	1
6.43176	-15.9981	340952	896	1
7.51065	-16.7923	115012	592	1
1.79593	-5.12755	65589	320	0
1.84961	-5.08215	31976.9	0	0
16.4452	-8.05758	113407	320	1
14.5455	-40.5412	221370	816	1
17.3126	-27.7802	350044	960	1
3.3343	-9.38981	161355	448	0
7.78221	-19.2134	99583.7	256	1
9.19499	-28.5208	124859	864	1
3.52044	-10.0183	76893.6	416	1
1.89506	-5.52474	41299.8	320	0
4.37232	-10.3468	42178	0	1
12.4892	-28.3196	324840	880	1
9.27184	-27.0859	487698	992	1
10.8811	-30.5498	404660	672	1
10.5636	-29.81	384975	1040	1
11.3606	-30.2339	311686	816	1
15.4553	-44.8695	412866	912	1
14.9508	-44.3318	605561	880	1
13.1676	-39.4146	546500	1024	1
17.6424	-47.3935	528003	1120	1
19.0205	-55.7653	464876	1088	1
15.929	-42.8727	489399	1328	1
8.56724	-21.3994	500892	1072	1
4.97579	-13.2814	276236	1088	1
10.3502	-29.1824	223322	896	1
11.9825	-27.7797	364735	1088	1
1.70713	-4.85315	74126.5	368	0
19.9656	-20.07	167706	560	1
5.27774	-11.5774	157132	816	1
3.84148	-11.0562	107768	736	1
2.20246	-5.7813	46346.5	320	1
2.20398	-5.66789	31374.8	256	0
11.8674	-19.4028	118797	496	1
12.7133	-37.8552	283860	928	0
20.2765	-27.9441	357372	448	1
5.99254	-17.6479	170314	400	1
6.02415	-17.8644	161138	880	1
5.08262	-14.4299	135750	816	1
3.04351	-7.66773	59676.1	784	1
2.09788	-5.54006	41782.4	320	1
7.2998	-11.1211	53761	640	1
11.0097	-27.906	258440	752	1
9.51765	-27.7426	417789	656	1
10.636	-30.9301	405958	720	1
10.9612	-31.995	462898	928	1
11.9172	-33.46	514341	896	1
13.9934	-40.8814	618765	1072	1
16.3069	-45.0949	569449	1072	1
15.1766	-41.9469	611712	1296	1
14.0653	-37.0881	537180	1120	0
19.3562	-49.1389	503010	672	1
16.0494	-47.6254	536376	960	1
14.466	-32.2831	413760	1152	1
5.05438	-14.5453	220574	912	1
8.25105	-19.6407	215266	800	1
13.5216	-23.3853	288896	1072	1
2.05132	-4.75313	15917.6	0	0
1.77903	-4.7151	106698	480	0
8.45619	-6.70259	69389.6	416	1
5.45126	-15.9596	53771.8	576	1
2.7223	-6.81517	58095.6	512	1
2.86891	-6.90628	39391	256	0
4.63474	-12.8572	82598.2	416	1
9.59084	-27.7172	267883	256	1
12.7237	-35.7866	268947	928	1
10.2547	-24.7333	243291	1040	1
13.4497	-29.9792	181344	864	1
11.2742	-33.8187	214856	880	1
3.21423	-7.48062	93943.4	848	0
2.45164	-5.28508	36997.6	256	1
13.5407	-32.851	72598.1	512	1
20.7311	-43.7347	347026	752	1
18.0756	-48.4374	424144	752	1
15.6888	-44.4071	476009	1136	1
13.3019	-39.7762	509512	1104	1
15.9162	-39.9892	444267	1216	1
12.7962	-35.5529	451798	1104	1
8.24118	-18.2523	479039	1248	1
7.05055	-17.7604	390882	1088	1
6.30721	-16.374	331860	512	1
9.59625	-21.8211	305267	736	1
10.939	-27.7287	408216	1072	1
23.8878	-64.3267	247007	1040	1
17.7262	-40.692	222523	832	1
20.5334	-57.042	290899	1104	1
15.0446	-42.0798	325118	912	1
16.955	-15.0237	19063.7	0	1
2.53299	-5.0421	66362.5	496	0
1.71195	-5.05561	37312.9	256	0
2.37368	-7.19481	56864.2	256	0
2.18765	-6.16269	37542.9	256	0
2.56282	-6.36008	39714.1	0	0
2.26893	-5.71891	54106.3	256	1
15.0575	-45.641	165608	784	1
11.2273	-34.9171	337730	1232	1
13.7144	-25.3342	260388	1056	1
15.5636	-24.6068	286192	928	1
10.696	-23.0443	201128	1056	1
3.09411	-6.07405	100530	416	0
4.29381	-10.877	37393.1	256	1
13.3812	-28.7549	175474	768	1
15.3138	-37.7207	345199	976	1
14.429	-38.0866	401821	1216	1
10.3974	-26.7873	367347	1216	1
13.2263	-34.0961	294595	1360	1
16.5675	-49.0419	276032	1168	1
9.80359	-32.2208	272112	1152	1
11.367	-33.796	227517	1040	1
10.6308	-31.5099	260417	1024	1
22.3249	-38.2955	226266	848	1
18.3121	-52.0179	368428	1040	1
14.2023	-37.9633	457026	944	0
14.9303	-38.5573	464647	576	0
18.2768	-33.5213	484081	576	1
20.7096	-51.2993	400965	1024	1
23.9429	-36.16	385053	1088	1
14.0637	-41.1327	52685.3	496	1
21.9007	-23.7473	142207	560	1
3.32692	-5.25548	87777.1	496	0
2.29252	-6.13534	35163.2	0	0
1.75614	-5.21829	39517.3	0	0
1.88548	-5.60272	36512.6	0	0
1.82154	-5.3942	35240.3	256	0
22.1795	-12.914	198293	688	1
13.1573	-38.0014	214952	1088	0
14.5319	-43.1956	159474	512	1
13.4904	-36.663	213003	1040	1
12.6036	-35.5557	165632	896	1
3.56931	-6.07158	87922.3	544	1
12.3349	-26.8669	50743.8	608	1
17.0756	-26.3396	180624	896	1
13.3766	-40.277	297602	1072	1
14.7702	-40.5833	256372	1104	1
8.73404	-25.5314	245211	1264	1
15.8109	-39.0383	193851	864	1
15.6885	-48.5207	235061	960	1
11.7699	-37.0597	215540	1120	1
8.64166	-21.108	237890	1040	1
9.81352	-26.8402	248670	976	1
16.4312	-37.715	355060	1088	1
17.2841	-47.2632	627846	992	1
15.1523	-42.7224	658973	256	1
15.6329	-40.5852	620704	320	1
19.9807	-50.2054	457279	912	1
14.7261	-40.9543	446638	1072	1
17.101	-39.211	493731	928	0
16.1542	-45.5264	127642	560	1
15.7899	-45.9075	441779	1040	1
25.4649	-41.7734	388768	448	1
11.2676	-20.7719	307377	640	1
1.77673	-4.58288	78816.6	432	0
1.66414	-5.03784	32222	0	0
1.84	-5.45201	31508.1	0	0
24.4013	-33.2933	70637.6	496	1
19.2546	-53.4639	194725	464	1
22.8081	-55.9405	494245	992	1
27.1223	-58.6988	377370	1008	1
12.2487	-31.4056	310381	960	1
5.24858	-5.14388	93808.7	672	0
6.56492	-16.3429	77932.6	416	1
18.6257	-43.5761	159139	896	1
12.6017	-32.1785	240087	992	1
18.5845	-47.7536	230516	832	1
10.2106	-29.4101	200828	736	1
20.397	-48.475	166091	928	1
18.0263	-48.8377	224661	992	1
19.0466	-42.5727	195581	992	1
15.641	-31.9771	250684	816	1
19.5303	-35.5587	274666	1024	1
20.2342	-39.2544	452023	1056	1
22.0529	-43.5929	584349	704	1
21.0648	-44.7168	570936	736	1
24.6086	-41.9398	533501	912	1
20.647	-42.6877	505146	1024	1
17.8895	-47.9443	536588	736	1
15.0693	-38.3922	505749	480	1
14.3077	-41.2563	370048	544	1
12.2013	-35.986	728884	1056	1
13.51	-37.5238	589865	1056	1
18.1663	-31.5841	395332	800	1
6.64461	-14.5509	243193	480	1
1.92301	-5.64557	84639.4	384	0
1.81079	-5.32469	32560.2	0	0
2.86685	-8.14412	156113	464	1
27.3807	-69.6181	443930	816	1
26.4431	-65.3366	723758	992	1
19.9154	-55.61	651954	1024	1
10.881	-32.3949	385641	1040	1
4.92247	-6.45021	87053.6	496	0
15.8909	-36.8731	60193.5	336	1
29.444	-24.5881	173849	896	1
30.1082	-38.7348	255504	848	1
30.1589	-60.5098	268537	832	1
24.995	-58.1415	217217	1088	1
27.6253	-72.7835	253851	800	1
26.1955	-63.7638	268191	864	1
28.9303	-73.9659	313776	928	1
26.9836	-80.3751	383787	1152	1
25.2005	-70.0713	415152	1136	1
26.3722	-80.2266	456000	976	1
22.1819	-68.4245	453369	880	1
20.2191	-61.2483	513682	1040	1
22.3165	-66.3855	458165	1152	1
29.5415	-87.7347	465781	992	1
34.4722	-92.9784	482118	1008	1
40.7829	-100.523	379281	800	1
16.2021	-40.4905	358070	608	1
12.0336	-35.2439	625312	880	0
20.7462	-51.4086	622384	368	1
24.9039	-68.2291	509995	1008	1
27.2623	-72.52	388536	928	1
5.00972	-7.54985	377763	496	1
2.0748	-5.71726	45140.2	256	0
1.93395	-5.77424	51704.2	336	0
23.7756	-25.5172	449580	464	1
20.7663	-57.4503	603052	1024	1
16.7957	-49.9279	672828	992	1
16.5771	-44.9023	356148	1104	1
5.71284	-5.98956	222283	624	1
16.4775	-40.2984	73504.4	672	1
12.5322	-35.7951	211160	1024	1
7.98648	-18.3245	280336	864	1
10.4768	-26.9857	197437	832	1
8.5422	-18.6224	234978	800	0
8.29261	-18.7893	200285	400	1
8.05639	-20.1109	202067	896	0
23.7586	-47.9239	299258	688	1
29.845	-44.128	304585	1024	1
33.9992	-33.4799	298623	864	1
35.2551	-8.8134	296371	864	1
28.7576	-14.0262	303363	1024	1
24.5639	-24.7748	312868	1152	1
30.9253	-42.4779	308716	1040	1
28.4738	-48.9576	305854	864	1
25.5492	-70.5504	323911	720	1
34.3548	-103.518	361702	944	1
27.9717	-82.1591	320849	464	0
21.4013	-58.2998	670590	0	1
25.0595	-67.583	573279	976	1
16.9283	-48.2338	639486	800	1
12.5618	-30.7926	603046	992	0
4.63299	-11.6722	188175	256	1
2.83711	-7.82141	73335.5	416	0
2.06103	-5.84605	45275	0	0
6.29112	-14.5966	211396	416	1
17.4751	-41.248	428273	768	1
16.4732	-47.3855	547675	1008	1
18.3765	-49.7464	495413	1056	1
4.34083	-6.15422	299823	784	0
5.8718	-16.523	93743.1	432	1
40.1472	-53.276	172232	784	1
40.4541	-36.3696	264522	672	1
37.6353	-47.5893	326863	960	1
7.44329	-17.8558	253265	592	1
6.42467	-14.5311	135897	576	0
5.90487	-11.662	131630	0	1
6.68453	-13.2993	126369	608	0
6.13504	-15.459	134626	336	0
6.14943	-14.69	146636	400	0
6.54564	-15.8305	145633	432	1
6.33165	-17.9494	178292	784	0
6.70943	-18.2284	168656	384	0
6.04924	-15.7065	159999	336	0
5.97282	-16.0725	185623	320	1
6.34751	-16.3697	214128	768	1
7.06354	-18.0326	175801	688	1
19.6963	-53.153	379778	0	1
34.1749	-92.0926	559854	960	1
8.98784	-23.6264	615252	592	1
9.25285	-25.1312	338130	832	1
7.19428	-19.4075	292021	400	0
6.94865	-19.1771	147341	416	1
2.59104	-7.57953	92462.4	400	0
2.09623	-6.0808	42169.6	0	0
2.42815	-6.82257	83690.6	400	1
7.96058	-23.1723	295573	720	1
11.9778	-26.6664	452182	864	1
18.2745	-49.7547	472722	1008	1
11.3101	-31.2791	323380	656	1
7.72258	-17.6814	134305	784	1
24.1676	-66.0612	305655	816	1
8.45284	-24.0049	521866	1056	1
17.3969	-42.5604	339372	976	1
9.35577	-23.1321	243555	736	1
6.30654	-16.4861	164185	336	0
5.54963	-13.2426	131338	256	0
5.45015	-15.1669	128879	0	0
5.39055	-14.1633	124539	0	0
5.49262	-14.7968	127720	0	0
5.74761	-15.6763	126658	256	1
9.14896	-25.259	122544	256	1
16.3447	-45.7472	162731	384	1
17.6142	-49.6499	157531	384	0
12.523	-33.9037	157969	256	1
6.15862	-17.1147	131409	640	0
6.01282	-16.3898	116132	320	1
7.63405	-20.5139	0	0	1
14.0381	-37.8244	174788	640	1
27.8859	-71.5293	323140	672	1
7.26212	-13.448	383926	656	1
1.81922	-5.23905	91910.9	432	0
2.51735	-7.31861	15690.2	0	0
6.16353	-18.9068	20680	0	1
1.85408	-5.50855	68260.1	432	0
3.17374	-7.1111	17169.3	0	0
12.0563	-26.5255	27917	0	1
8.16347	-23.5816	90184	496	1
2.08401	-6.07258	42924.2	432	0
2.20088	-6.28458	20140.1	0	0
2.15566	-6.30645	21579.2	0	0
6.75739	-20.1537	20403.5	0	1
6.84935	-19.8102	109100	432	1
8.93744	-23.1669	105360	432	1
4.06889	-10.5489	132540	576	0
5.76786	-16.9152	63602.8	0	1
11.2607	-32.8693	101631	432	1
8.97028	-23.8423	181879	480	0
12.1572	-32.7036	150964	0	1
15.0025	-29.9967	192233	624	1
6.6025	-18.5261	200769	432	1
4.04803	-9.94671	101157	416	1
4.95831	-13.5918	56979.2	336	1
3.32755	-9.39165	87131.9	576	1
2.79831	-8.30653	47191.5	256	1
8.17397	-22.8132	35075.6	256	1
13.3382	-33.9777	127730	400	1
12.0333	-34.6066	174788	640	1
25.3916	-68.3554	552249	1216	1
21.5519	-62.8635	745613	1216	1
7.16539	-19.4772	402377	992	1
1.99814	-5.81296	79100.2	336	0
1.91595	-5.52404	39582.7	0	0
1.82715	-5.23376	85876.8	432	0
21.336	-46.1274	31832.5	0	1
24.2927	-59.8638	155842	512	1
25.6773	-43.6819	264780	1168	1
28.2679	-44.6355	277335	848	1
5.80897	-12.639	77205.8	560	1
2.64383	-7.8503	48324.6	320	1
2.2133	-6.35578	43943.8	256	0
4.77144	-13.9425	127046	432	1
8.74884	-22.1325	176689	768	1
8.36054	-21.1069	253422	1072	1
10.1922	-29.1837	180602	496	0
9.17618	-25.4097	284943	432	1
5.45073	-16.1104	369602	1104	1
11.2936	-27.9608	257612	608	1
18.7483	-55.1466	355869	1120	1
18.2632	-49.9931	481854	1008	1
9.38995	-23.9617	431311	992	1
4.58185	-13.6091	173071	672	1
7.94352	-23.1948	186371	928	1
12.3921	-35.6718	186331	864	1
4.24833	-11.8911	237397	816	1
4.39171	-10.9207	200187	816	1
4.37984	-10.7692	271694	832	1
10.6027	-29.953	229109	544	1
18.7728	-45.1352	563084	1104	1
12.7071	-37.8527	607535	896	1
3.36238	-7.65462	331060	928	1
1.74112	-5.13725	52806.5	400	0
1.87694	-5.45054	33800.4	0	0
25.5098	-33.4567	30330.7	0	1
27.6789	-76.0818	237220	944	1
25.438	-75.9645	380313	1392	1
13.0635	-26.9279	396403	976	1
32.472	-20.2389	249510	1168	1
5.58775	-16.5904	86388	816	1
14.5596	-30.4039	62163.3	608	1
2.03802	-6.10872	86142.5	400	0
5.36436	-14.1641	90872	336	1
13.0357	-31.8131	179650	880	1
19.0266	-35.9362	281503	880	1
16.1932	-40.6011	383922	464	1
17.1158	-34.561	426734	1008	1
11.6304	-29.8394	303985	1040	1
4.55528	-13.1997	379842	1104	1
15.8029	-42.68	360662	896	1
18.0938	-50.2849	608930	1008	1
8.61996	-22.8652	461986	864	1
7.79248	-23.0561	262287	672	1
6.58092	-19.0366	295784	1008	1
7.9583	-21.5842	338100	1104	1
8.38411	-19.362	199866	976	1
5.7292	-15.281	182730	672	1
6.4113	-18.7038	144728	688	1
29.1357	-44.8957	201398	544	1
25.7277	-59.1277	561675	928	1
14.9262	-40.1122	570736	1120	1
2.52164	-6.1357	287157	752	0
1.82888	-5.42159	34680.4	0	0
1.94909	-5.6547	31352.5	0	0
14.2978	-34.5823	124836	432	1
17.5114	-42.1543	284648	1056	1
21.2652	-32.7743	357034	896	1
34.6945	-51.2245	351388	1088	1
27.7955	-22.0694	140998	992	1
2.79925	-6.72785	119993	672	0
5.49425	-16.2564	93872.5	400	1
2.15776	-5.73614	59185.2	320	0
4.61475	-12.1395	77181.3	384	1
16.8785	-23.5692	213529	720	1
14.4316	-34.5855	358146	944	1
12.5212	-26.054	472154	848	1
16.1145	-38.1355	369959	752	1
15.2261	-41.9805	413738	1072	1
16.0112	-33.7815	366385	928	1
13.1149	-38.8828	510672	928	1
15.2959	-39.4271	632787	944	1
16.3646	-34.4328	455834	752	1
13.4093	-36.963	361690	880	1
12.8325	-33.7919	385190	1008	1
11.3738	-31.509	346180	1168	1
10.2179	-28.5655	303546	800	1
10.4071	-27.7628	255175	928	1
8.49498	-22.4483	275728	960	1
8.86739	-19.6878	264606	592	0
20.967	-41.4078	435089	528	1
15.908	-44.4696	504819	752	1
5.19247	-13.6019	247053	256	1
1.70617	-4.89086	48863.3	336	0
2.03244	-5.60441	30203.9	0	0
17.5458	-36.3682	96064.3	336	1
15.0637	-27.4054	308465	816	1
10.0929	-23.2858	266379	1072	1
19.0433	-30.2371	232468	832	1
14.3068	-32.1822	212888	736	1
5.41069	-9.85552	140921	528	1
6.9225	-20.688	83293	640	1
2.05662	-5.66213	73833.6	416	0
3.93385	-7.04807	68774	336	1
16.3687	-40.2887	185905	800	1
17.6912	-44.184	461038	720	1
7.95132	-22.4744	469051	816	0
13.4434	-28.5042	331329	464	1
10.8552	-27.0978	440933	928	1
8.46963	-22.9971	442730	832	1
12.0077	-32.0078	448513	800	1
12.6252	-32.0493	515623	784	1
15.798	-40.5709	434029	816	1
12.7423	-37.2271	499671	784	1
15.866	-40.0561	426065	1152	1
14.4351	-41.9093	398912	1056	1
12.8264	-38.1643	369519	1072	1
13.6072	-38.6228	387109	1072	1
9.97888	-29.5377	370590	1056	1
16.1736	-45.004	132004	0	1
16.1445	-44.3752	455727	800	1
9.95544	-28.8563	519221	752	1
14.2685	-15.1904	222163	592	1
1.65032	-4.8665	55154.8	256	0
1.9871	-5.56255	32288.2	0	0
15.3572	-31.6554	130844	480	1
13.1318	-28.858	226796	1056	1
15.0269	-41.673	265687	736	1
3.58515	-8.90467	263529	944	0
8.85676	-6.14022	153334	528	1
6.43122	-20.1171	89852.4	656	1
2.24491	-6.38594	108913	896	0
1.7485	-5.15908	39908.7	0	0
3.64026	-8.09581	44139.2	320	1
16.3887	-43.2045	260713	592	1
15.3716	-38.3465	587536	992	1
13.7679	-28.8287	415286	544	1
11.689	-31.1927	345161	800	1
5.41805	-14.2511	394079	832	1
9.912	-29.5502	261724	640	1
14.0001	-31.5098	407211	768	1
12.3272	-34.7275	497577	592	1
14.7874	-40.742	517027	768	1
17.8723	-37.9036	472577	1168	1
14.4303	-40.6564	424678	1104	1
11.5919	-31.4228	430435	1264	1
8.80483	-23.9608	410693	1152	1
9.32491	-27.1095	377563	1168	1
11.5902	-33.8754	340849	912	1
23.2344	-17.3579	204161	400	1
11.7761	-30.8781	379451	928	1
6.3529	-15.8492	341539	640	1
9.60254	-12.8995	107455	640	1
1.7595	-5.13783	61421.5	256	0
1.83118	-5.04614	32466.9	0	0
17.515	-17.4099	133740	464	1
14.8539	-41.194	247456	880	1
17.8099	-29.6882	349332	992	1
3.37289	-9.44499	162942	336	0
7.82383	-17.2084	94746	336	1
9.82233	-29.1113	125344	880	1
2.47585	-6.95563	79856.9	400	1
1.85159	-5.48527	36187.5	256	0
4.89175	-11.0084	50654.8	336	0
12.4122	-28.9225	325724	496	1
9.3363	-27.3231	486565	1072	1
10.8077	-30.1683	403389	800	1
10.6233	-30.0278	389656	1008	1
11.3389	-29.9441	316785	704	1
15.4829	-44.7665	422060	944	1
14.959	-44.3572	599795	784	1
12.981	-39.0626	556359	1104	1
17.7135	-47.2722	529876	1312	1
19.0035	-55.0666	473912	1152	1
15.8689	-42.7979	486293	1376	1
8.62925	-21.3019	504097	1104	1
5.05083	-13.5017	281065	976	1
10.2861	-29.1713	224759	768	1
11.8432	-27.3684	376305	1104	1
1.65846	-4.75183	88787.2	432	0
21.8172	-28.6552	167592	384	1
5.0524	-10.3605	172146	784	1
5.93252	-13.5826	100476	640	1
1.99325	-5.10753	49559.5	320	0
2.15416	-5.87297	32115.6	0	0
13.5966	-13.4162	152067	480	1
12.8004	-37.9592	287379	800	1
20.0543	-29.2992	357261	656	1
5.97521	-17.4116	181317	512	1
6.08097	-18.046	158500	848	1
5.14734	-13.7367	142432	912	1
2.62889	-6.89464	55305.5	640	1
2.1818	-5.57519	39733.9	256	1
7.46514	-10.4448	52052.5	256	1
11.0538	-27.9257	260408	864	1
9.65378	-28.028	413612	720	1
10.748	-31.1263	413043	928	1
10.9467	-31.8252	471512	992	1
11.8869	-33.4869	522192	976	1
13.9528	-40.8737	614865	1104	1
16.2868	-45.3516	581569	992	1
15.3781	-42.5226	613932	1200	1
14.0393	-37.0906	548826	1152	1
19.3794	-49.7811	500105	1040	1
16.0684	-47.7556	541215	864	1
14.8391	-33.0734	425950	928	1
5.0945	-14.5857	225508	960	0
8.36862	-19.8134	219091	496	1
13.5661	-23.8454	285104	928	1
1.97353	-4.78169	15037.5	0	0
1.71084	-4.78811	121971	400	0
9.58278	-9.16594	67882.6	384	1
6.66348	-18.8267	56443.3	576	1
2.17212	-5.82636	61083.7	320	0
2.80741	-7.70934	36053.6	0	0
9.67748	-21.9119	93988.3	336	1
9.56235	-27.461	286853	752	1
13.0984	-36.6213	275001	960	1
10.398	-25.1274	245194	912	1
14.1764	-31.8592	184353	960	1
8.6772	-25.6592	217439	912	1
2.6575	-6.65759	75880.5	704	0
2.36898	-5.09788	36315.8	256	1
13.2561	-33.407	72093.8	592	1
20.7232	-44.0663	358080	896	1
17.9934	-48.6994	429470	880	1
15.6933	-44.4977	486320	1184	1
13.296	-39.7308	504097	1104	1
16.0505	-40.2768	443850	1248	1
12.7894	-35.2411	458062	944	1
8.21798	-17.9225	482908	1120	1
7.065	-17.5742	397408	992	1
6.17265	-15.7662	332898	880	1
9.6552	-22.0061	303611	736	1
11.5818	-29.1533	414971	944	1
23.9862	-64.3041	250421	1104	1
18.051	-41.073	217485	560	1
20.6792	-57.1084	295636	1056	1
14.9284	-41.7113	324966	944	1
14.8241	-9.93964	16789.1	0	1
2.5641	-5.05841	58870.5	416	0
1.79559	-5.15174	36881.2	256	0
2.51192	-7.76532	58024.1	320	1
1.91374	-5.40096	35535.9	256	0
2.48562	-6.81966	40668.8	0	0
2.97901	-7.87267	74877.1	432	0
14.3631	-43.7285	165545	448	1
