3903.98	2.03743
5267.01	2.45362
6919.35	2.88306
4358.45	2.22228
4720.74	2.40747
7561.92	3.09091
5278.55	2.57255
5174.68	2.8108
7427.96	3.19516
5736.91	2.75614
5802.5	2.6108
5147.25	2.5014
3915.51	2.30324
5530.65	2.7982
5903.42	2.80148
5674.35	2.65296
4068.71	2.1351
2737.17	1.77077
2227.78	1.73875
2488.24	1.70194
2615.41	1.79769
2752.4	1.83325
4303.12	2.43682
2548.59	1.84949
1995.29	1.59368
1992.49	1.62968
2891.94	2.08767
2888.96	2.15957
2726.07	1.92011
1913.31	1.55238
1495.36	1.36251
1565.19	1.31653
1720.57	1.26909
2195.04	1.51499
3265.18	1.95082
3487.89	2.1464
2475.53	1.58408
2356.31	1.67738
3003.31	2.01835
2726.34	1.9904
1996.23	1.753
1572.6	1.81909
1011.06	1.60741
1234.55	1.60801
1290.09	1.5441
798.134	1.28576
665.968	1.20537
829.965	1.23117
1559.25	1.69599
875.375	1.52571
1579.85	1.90486
1671.85	1.81451
1972.56	1.73107
1692.96	1.74961
2384.16	1.90485
2888.96	2.00361
2392.79	1.78283
1667.63	1.41324
2938.51	2.02989
2296.52	2.00263
1590.02	1.64364
918.996	1.33624
720.906	1.26614
950.732	1.35384
1656.02	1.65189
845.841	1.37145
781.621	1.2476
1250.58	1.5177
1240.96	1.51846
919.631	1.38655
616.596	1.21857
1259.25	1.49554
1127.01	1.72392
734.298	1.29677
2253.27	1.9615
2759.97	2.12899
2387.37	1.96552
623.718	1.14051
3701.4	2.28658
4839.95	2.52278
6568.21	3.11198
5548.84	2.7798
2896.16	1.8794
3514.96	2.22836
5227.95	2.72271
7206.34	3.18301
4627.14	2.39423
1884.06	1.47596
1446.58	1.09693
1444.59	1.12092
1256.47	1.06514
1437.6	1.07635
1448.89	1.06605
1732.21	1.18584
2339.86	1.49309
2843.49	1.7524
2429.02	1.45833
746.628	1.17256
1966.53	1.62289
4578.87	2.4198
4998.84	2.68682
4574.04	2.54343
4586.84	2.51162
4092.86	2.45744
5246.51	2.71225
5689.36	2.6835
5433.29	2.81081
3990.79	2.34373
1472.52	1.06492
1578.1	1.15994
1365.44	1.02424
1336.15	1.03447
1422.45	1.07547
1632.06	1.16151
2343.99	1.48636
2846.45	1.68479
2574.74	1.59045
2148.95	1.6575
3825.41	2.27179
5412.53	2.78548
5236.24	2.6444
2868.03	1.90662
1496.93	1.25687
3892.48	2.374
5965.14	2.83953
5795.76	2.64919
2511.78	1.72587
1915.07	1.41568
1420.59	1.0892
1565.7	1.1571
1415.95	1.04009
1371.87	1.03635
1418.39	1.04332
1542.86	1.12106
2909.38	1.70276
2888.58	1.85508
2829.45	1.65272
3456.81	1.80926
4136.05	2.22772
5021.39	2.67683
5138.56	2.71111
3574.41	2.15537
5021.67	2.62829
4809.88	2.78652
5113.18	2.63515
4464.33	2.58652
5419.69	2.7779
4996.85	2.46393
1657.67	1.17753
3542.31	1.88948
2644.55	1.67961
1368.41	1.05131
1438.18	1.06149
1557.38	1.13326
3785.16	2.11108
3463.11	2.02595
3454.57	2.00236
6722.13	3.05864
7357.95	3.12307
6308.63	2.91022
5030.81	2.60108
3402.96	2.15241
5049.61	2.55095
4920.62	2.69568
4693.07	2.41506
3277.65	2.18583
4538.64	2.45731
5433.82	2.71064
2208.14	1.42564
3501.35	2.05675
4515.66	2.22748
2550.77	1.52581
1339.89	1.10941
1451.38	1.11227
3759.57	1.92109
3476.46	1.74204
3771.92	2.0168
5580.86	2.70949
5718.33	2.84831
6573.58	3.07015
4950.74	2.39557
4316.5	2.26767
4088.6	2.14175
4707.65	2.51041
4700.53	2.36609
3766.17	2.16058
3794.46	2.2185
3862.96	2.26866
3200.18	1.89936
5512.36	2.33253
6311.04	2.50949
6207.43	2.6872
2121.53	1.64747
1651.68	1.26445
3563.84	2.22584
2979.98	2.00605
2841.68	2.08487
4172.97	2.47086
4084.7	2.48726
5442.35	2.69857
5160.06	2.36809
4061.82	2.11443
4971.82	2.26907
4662.67	2.5277
4858.01	2.46381
3445.48	1.90938
4220.45	2.22202
3081.28	2.11717
4839.23	2.80718
6387.62	2.72045
6459.34	2.7113
4656.13	2.13731
2720.76	2.03955
2410.16	1.77658
6416.37	2.94042
7195.2	3.17056
3398.17	2.40706
3608.86	2.26545
3349.59	2.23362
4783.2	2.68738
3878.09	2.02776
5191.82	2.41592
6825.24	2.97753
4211.46	2.3067
4800.41	2.29123
7587.88	3.17883
5319.59	2.57171
5248.9	2.78659
7408.05	3.21513
5749.94	2.74804
5807.31	2.57003
5120.23	2.50455
3987.68	2.22047
5486.7	2.79649
5848.46	2.78349
5726.2	2.61127
4090.82	2.23359
2765.11	1.79059
2212.44	1.74672
2490.86	1.70739
2655.67	1.81367
2722.1	1.8343
4309.47	2.5757
2495.95	1.9207
1996.5	1.56266
1944.15	1.70352
2859.29	1.99427
2941.61	2.12775
2711.74	1.8647
1850.57	1.61675
1460.29	1.38761
1540.78	1.32726
1664.3	1.3038
2206.76	1.54427
3258.21	2.05112
3502.15	2.12525
2480.62	1.62384
2383.16	1.65554
3027.34	2.04688
2691.45	2.06063
1994.43	1.79153
1603.68	1.75962
1091.91	1.52129
1179.97	1.60759
1342.17	1.55366
779.781	1.24119
678.366	1.22421
837.402	1.30132
1595.55	1.63877
919.059	1.49897
1592.63	1.80494
1637.68	1.78519
2008.45	1.74609
1735.81	1.77327
2443.71	1.92817
2892.57	2.01714
2371.61	1.83224
1668.59	1.41721
3041.25	2.07913
2275.71	1.9407
1556.39	1.59446
947.903	1.32135
754.276	1.26344
937.95	1.36181
1638.21	1.79456
840.533	1.36505
816.112	1.25652
1281.64	1.50649
1238.51	1.48214
941.839	1.32677
550.894	1.19467
1282.11	1.58652
1109.2	1.65275
728.501	1.25793
2323.26	1.99936
2784.46	2.13594
2393.16	2.01064
662.152	1.13968
3676.27	2.37869
4864.43	2.59869
6514.79	2.97666
5659.29	2.71706
2805.47	1.88129
3426.48	2.25779
5222.57	2.63467
7222.39	3.14684
4572.17	2.39836
1827.92	1.4289
1483.12	1.08913
1373.16	1.11878
1309.08	1.07236
1370.71	1.07128
1491.94	1.10771
1628.89	1.20894
2474.41	1.5344
2789.51	1.74946
2415.2	1.51281
724.794	1.15574
1909.42	1.68194
4558.16	2.46005
5017.11	2.62625
4537.03	2.59278
4669.63	2.48153
4096.15	2.62154
5189.82	2.76606
5650.39	2.80504
5467.69	2.79035
3979.33	2.34786
1344.25	1.09411
1595.8	1.17815
1388.27	1.03757
1365.34	1.03484
1408.9	1.05883
1663.61	1.13917
2454.13	1.50192
2710.17	1.74245
2634.29	1.66345
2050.77	1.60373
3781.55	2.29376
5475.3	2.70252
5299.7	2.70652
2875.97	1.89286
1475.02	1.23291
3913.02	2.3398
5918.97	2.79774
5860.22	2.65619
2474	1.69539
1999.37	1.39548
1448.08	1.09682
1553.2	1.19638
1438	1.0559
1363.7	1.04398
1465.79	1.04345
1471.13	1.14218
2906.66	1.67013
3010.23	1.84847
2925.79	1.69537
3445.82	1.88078
4082.95	2.23188
5010.3	2.63405
5051	2.68724
3575.65	2.17712
4994.16	2.67658
4875.76	2.60197
5127.11	2.59584
4450.4	2.57565
5488.94	2.75913
4985.56	2.54462
1610.65	1.16703
3474.31	2.05095
2748.04	1.7248
1306.91	1.0563
1528.69	1.04929
1424.19	1.08479
3563.36	2.059
3566.4	1.95125
3397.87	1.92146
6859.33	2.96044
7351.02	3.01859
6323.14	2.78921
4874.88	2.66296
3377.81	2.26623
5025.84	2.552
4941.21	2.69459
4710.67	2.39272
3362.29	2.20858
4429.42	2.46044
5414.17	2.75548
2064.16	1.44853
3549.86	2.01425
4673.13	2.13409
2619.23	1.54858
1392.93	1.09175
1490.84	1.11195
3755.06	2.09254
3726.44	1.74072
3711.69	2.06621
5637.23	2.77116
5709.27	2.85464
6541.72	3.07628
4972.78	2.32021
4251.12	2.27454
4176.68	2.14381
4642.56	2.56371
4663.61	2.4106
3774.69	2.17186
3838.05	2.14776
3931.47	2.20528
3228.88	1.91072
5497.91	2.35368
6270.63	2.5065
6184.91	2.82626
2137.34	1.73521
1774.57	1.26653
3501.28	2.27356
2960.23	2.02357
2821.53	2.08443
4195.07	2.39359
4120.92	2.56376
5410.9	2.7994
5229.2	2.23601
4131.65	2.14019
4782.34	2.4056
4689.85	2.61802
4810.61	2.49335
3532.83	1.89912
4294.1	2.22665
3083.01	2.09213
4881.41	2.78898
6388.55	2.68286
6543.9	2.65419
4599.35	2.21269
2750.03	2.03762
2447.54	1.79176
6358.07	3.01921
7223.04	3.19621
3366.28	2.33041
3569.21	2.24179
3351.64	2.20141
4722.72	2.70604
3856.76	2.02627
5260.51	2.46134
6838.09	3.01919
4259.35	2.24575
4721.58	2.29272
7441.71	3.13319
5263.68	2.56953
5220.52	2.82267
7400.47	3.15148
5726.78	2.62546
5800.56	2.67184
5222.97	2.49173
4011.8	2.30812
5404.87	2.79773
5974.95	2.79579
5754.56	2.65508
4062.88	2.12175
2737.23	1.81544
2234.25	1.72829
2467.38	1.78877
2565.97	1.82762
2717.3	1.87061
4307.11	2.55161
2617.89	1.79016
1984.9	1.58128
2034.64	1.57297
2874.18	2.05537
2941.89	2.18891
2660.46	1.88953
1845.97	1.57171
1556.44	1.35771
1526.09	1.33985
1716.07	1.30537
2237.52	1.52083
3291.52	1.98299
3497.45	2.15294
2539.5	1.58917
2361.85	1.65367
2983.57	2.01626
2689.68	2.02746
1970.84	1.798
1593.85	1.79944
1041.24	1.60406
1209.12	1.60096
1296.24	1.5655
749.61	1.29215
660.586	1.22672
816.196	1.28056
1548.58	1.66985
924.675	1.52272
1612.04	1.86794
1606.54	1.77396
1975.51	1.82075
1675.8	1.76447
2381.88	1.90322
2891.56	1.99486
2363.2	1.84283
1681.84	1.42287
2935.77	2.13588
2304.76	1.93881
1590.35	1.60297
903.174	1.29302
750.712	1.2681
909.996	1.34069
1630.55	1.67257
801.437	1.39502
789.95	1.28057
1236.21	1.46578
1220.39	1.47213
922.043	1.37183
568.821	1.22032
1280.42	1.52658
1125.73	1.63535
711.191	1.35047
2322.37	1.96727
2777.7	2.22952
2402.64	2.04176
685.085	1.14252
3776.95	2.30039
4778.23	2.63245
6588.86	2.99954
5550.62	2.71956
2820.59	1.88322
3463.03	2.25531
5251.42	2.64522
7216.55	3.14738
4597.2	2.46548
1917.95	1.44465
1479.18	1.09285
1478.36	1.12455
1309.05	1.07299
1348.68	1.06826
1442.92	1.06804
1728.92	1.22738
2325.24	1.48673
2810.33	1.68801
2456.52	1.49072
722.851	1.16966
1912.65	1.60896
4616.17	2.40849
4993.04	2.66526
4572.24	2.58319
4579.9	2.51937
4192.47	2.51215
5314.76	2.65389
5650	2.73326
5455.63	2.74376
3996.47	2.35311
1401.99	1.07134
1656.99	1.17164
1475.14	1.03947
1351.02	1.03636
1362.86	1.03887
1654.3	1.17077
2273.14	1.47547
2876.13	1.71084
2601.36	1.62852
2153.96	1.59597
3856.45	2.23288
5471.91	2.78345
5217.11	2.7806
2840.53	1.86632
1525.47	1.24719
3975.69	2.31246
5892.84	2.7905
5833.75	2.73211
2535.58	1.68393
1926.75	1.4166
1401.65	1.09911
1540.43	1.18312
1505.76	1.04277
1363.51	1.04744
1454.91	1.07881
1490.66	1.14446
2855.02	1.70806
2924.22	1.90643
2839.38	1.58293
3387.09	1.84495
4072.51	2.33867
4954.63	2.7695
5148.51	2.69203
3594.42	2.17794
5038.36	2.55982
4847.85	2.70188
5180.91	2.56259
4474.04	2.53361
5469.44	2.73369
5028.51	2.52689
1605	1.16105
3449.79	2.04963
2778	1.65505
1408.83	1.0381
1502.55	1.063
1534.99	1.14766
3454.13	1.95618
3661.92	2.00037
3457.22	2.01001
6765.11	3.04649
7353.78	3.055
6375.54	2.94482
4950.38	2.71793
3303.86	2.28938
5124.69	2.57344
4952.5	2.66246
4667.7	2.42289
3362.16	2.16878
4513.73	2.48605
5474.66	2.67742
2075.2	1.39217
3520.96	2.02529
4562.35	2.19832
2562.55	1.49409
1258.94	1.09975
1527.13	1.10382
3695.18	2.09299
3825.83	1.77677
3695.07	2.11631
5672.69	2.71632
5732.68	2.78184
6665.27	2.92401
4997.39	2.36717
4320.71	2.23293
4194.65	2.09811
4871.11	2.54915
4694.07	2.40367
3782.79	2.1602
3815.47	2.18558
3897.41	2.17778
3225.02	1.85359
5475.33	2.35157
6217.33	2.67916
6147.57	2.57665
2145.14	1.69812
1720.68	1.2538
3476.34	2.2967
2972.68	1.90023
2852.14	2.09082
4179.26	2.45604
4079.32	2.48342
5429	2.88796
5240.02	2.33825
4218.39	2.22841
4959.74	2.43244
4673.14	2.55468
4905.53	2.50234
3462.44	1.91984
4253.75	2.30728
3074.18	2.13856
4861.03	2.87571
6309.19	2.73066
6675.6	2.76037
4605.95	2.12329
2714.87	2.13538
2404.88	1.81827
6386.29	2.98949
7171.79	3.15486
3357.11	2.30888
3615.54	2.27036
3292.82	2.26525
4695.82	2.72478
3718.88	2.01935
5158.96	2.51472
6835.69	2.96302
4141.25	2.24946
4700.84	2.24961
7541.92	3.19709
5242.07	2.61124
5247.52	2.68742
7347.2	3.29526
5765.36	2.71583
5803.6	2.74288
5188.41	2.52201
4006.24	2.30658
5410.98	2.76847
5813.7	2.82133
5741.15	2.62858
4149.42	2.02103
2703.3	1.7779
2238.04	1.76328
2459.37	1.80471
2692.7	1.79963
2646.94	1.88747
4407.35	2.48459
2478.25	1.9443
1991.38	1.55789
1979.24	1.63658
2770.37	2.08789
2974.05	2.16452
2791.43	1.8625
1929.34	1.50377
1511.98	1.3571
1606.07	1.30296
1703.53	1.28982
2211.45	1.53787
3202.46	1.99763
3514.47	2.11143
2561.48	1.57074
2390.1	1.64749
2967.26	2.07337
2583.79	2.01918
1999.87	1.77176
1576.21	1.77028
1046.36	1.51455
1230.48	1.55143
1340.55	1.60138
787.803	1.25948
643.302	1.2428
838.791	1.26682
1578.1	1.67816
907.155	1.50347
1596.26	1.79003
1608.44	1.8052
1905.68	1.7959
1755.35	1.80221
2445.37	1.91719
2908.91	1.96482
2328.88	1.88116
1583.51	1.42627
3016.81	2.06348
2270.81	1.92687
1546.2	1.61757
923.526	1.4132
769.254	1.23525
945.896	1.33837
1635.53	1.77174
851.106	1.33141
803.423	1.26449
1245.33	1.52102
1253.5	1.562
903.511	1.3839
568.742	1.17509
1306.34	1.54413
1154.63	1.62767
710.911	1.34515
2326.76	1.93092
2793.72	2.16946
2394.79	1.93577
647.397	1.15503
3707.54	2.35886
4832.9	2.72276
6535.7	3.00285
5588.76	2.77427
2791.99	1.91069
3397.21	2.27048
5210.26	2.68899
7184.83	3.12197
4637.7	2.35446
1978.07	1.43131
1493.09	1.08677
1417.04	1.13979
1343.13	1.08154
1409.71	1.09972
1477.18	1.09067
1711.51	1.19927
2310.79	1.43539
2818.6	1.74607
2324.5	1.44256
732.292	1.15915
1883.97	1.61801
4517.18	2.51199
5053.08	2.65899
4602.34	2.60663
4579.67	2.54267
4149.13	2.48228
5269.33	2.72528
5687.51	2.73126
5508.04	2.79436
4067.35	2.28776
1439.27	1.0688
1541.78	1.16813
1591.25	1.05024
1309.69	1.06295
1402.05	1.04106
1659.53	1.18697
2365.06	1.47597
2749.72	1.65833
2683.1	1.60893
2116.25	1.60519
3852	2.26056
5432.63	2.75611
5273.14	2.61711
2778.37	1.95712
1409.17	1.24885
3868	2.29385
5932.51	2.77415
5785.54	2.7051
2471.75	1.70319
2000.78	1.43092
1476.53	1.07983
1510.99	1.18335
1495.98	1.0415
1386.93	1.03928
1437.1	1.04984
1500.89	1.16112
2886.19	1.71389
3064.34	1.88141
2845.67	1.64454
3434.23	1.84277
4102.59	2.19492
5071.11	2.63059
5125.84	2.67773
3561.85	2.21147
5093.28	2.65309
4879.01	2.72209
5108.51	2.61389
4513.55	2.58434
5501.48	2.73927
4988.85	2.56266
1679.62	1.15736
3517.48	1.95687
2874.96	1.73582
1368.58	1.04611
1460.8	1.06715
1476.57	1.14032
3345.81	2.07718
3717.53	2.16908
3433.68	1.90166
6818.66	3.06113
7276	3.06132
6315.66	2.91078
4988.26	2.67467
3358.62	2.22518
5205.83	2.57428
4942.5	2.67977
4745.11	2.36369
3348.51	2.20805
4535.88	2.38339
5454.66	2.64244
1966.47	1.36691
3515.07	2.14808
4580.17	2.17469
2526.44	1.51966
1378.34	1.08971
1361.99	1.13938
3709.48	1.98262
3928.75	1.88667
3634.25	2.02946
5616	2.70586
5781.77	2.74505
6560.87	2.95585
5114.45	2.34138
4220.09	2.29696
4408.24	2.26397
4683.03	2.5857
4691.11	2.45094
3827.76	2.11844
3870.39	2.17545
3936.67	2.23136
3185.34	1.85938
5513.87	2.35673
6224.63	2.64695
6048.14	2.67292
2277.73	1.73442
1743.17	1.29712
3471.59	2.30078
2990.14	2.04437
2882.6	2.08525
4214.95	2.53951
4143	2.45075
5481.95	2.70747
5172.38	2.31413
4222.05	2.21848
4820.16	2.27917
4689.33	2.48969
4881.95	2.49748
3537.13	1.84034
4267.42	2.28265
3125.42	2.0567
4852.33	2.77633
6272.71	2.72401
6551.47	2.7251
4521.54	2.16952
2740.42	2.0661
2387.07	1.83957
6370.94	2.96771
7198.25	3.13889
3385.75	2.31841
3540.31	2.36355
3297.76	2.30754
4687.55	2.70254
3687.09	2.00386
5104.69	2.40376
6884.44	2.9082
4124.16	2.29918
4652.02	2.24396
7494.74	3.14047
5327.83	2.5348
5217.77	2.87798
7472.45	3.12083
5729.1	2.57545
5871.26	2.67743
5087.45	2.62951
3971.7	2.30394
5532.92	2.76008
5931.5	2.75371
5748.99	2.62706
4112.9	2.02009
2694.92	1.84079
2226.52	1.75922
2575.36	1.70922
2642.61	1.8228
2661.22	1.8339
4342.22	2.49607
2559.21	1.80655
1942.08	1.61135
1991.47	1.66146
2822.03	2.14664
2979.07	2.06665
2654.46	1.94413
1898.71	1.56918
1558.82	1.31186
1582.63	1.30728
1667.72	1.28782
2216.03	1.52252
3286.28	1.98267
3457.84	2.06038
2631.81	1.56632
2350.09	1.67266
2987.81	2.01726
2777.1	1.90212
1964.61	1.81572
1583.35	1.73637
1124.32	1.55535
1213.69	1.58239
1307.83	1.55903
772.906	1.24386
720.216	1.19266
851.034	1.27831
1619.45	1.68408
962.427	1.48551
1609.44	1.8879
1637.79	1.76438
1960.1	1.72052
1747.23	1.74287
2459.7	1.88393
2960.87	1.99957
2379.4	1.86218
1655.31	1.41935
2910.71	2.03974
2289.77	1.93659
1543.44	1.63912
939.287	1.30411
776.676	1.27012
896.962	1.35467
1594.98	1.71642
831.451	1.33728
790.605	1.28475
1241	1.5824
1272.77	1.517
880.18	1.36541
546.32	1.13757
1330.6	1.49927
1123.34	1.60563
727.563	1.34703
2253.32	1.92653
2788.08	2.08357
2415.27	2.02094
658.277	1.14061
3700.27	2.34901
4854.71	2.60202
6568.92	3.02384
5539.04	2.77056
2840.51	1.86019
3439.82	2.25211
5296.85	2.71999
7250.28	3.0867
4631.52	2.39108
1942.02	1.42612
1537.53	1.08296
1508.34	1.11051
1269.68	1.07022
1417.74	1.07049
1406.56	1.06065
1744.16	1.20132
2367.51	1.48924
2904.36	1.76974
2310.61	1.4316
730.696	1.16353
1980.78	1.56522
4548.2	2.41156
5000.57	2.65758
4615.96	2.59433
4601.88	2.53285
4288.42	2.46709
5217.99	2.70625
5603.61	2.75057
5486.55	2.69692
3964.58	2.24638
1396.67	1.07757
1664.79	1.17664
1467.45	1.04075
1338.42	1.0431
1418.43	1.03838
1738.84	1.18038
2349.84	1.48255
2840.31	1.77992
2705.59	1.60355
2068.11	1.58948
3851.96	2.18597
5416.02	2.69286
5236.62	2.68596
2827.4	1.97738
1509.81	1.24817
3836.69	2.32035
5818.66	2.88517
5767.66	2.77876
2418.78	1.73607
1866.54	1.41942
1393.16	1.08502
1566.98	1.18587
1456.77	1.03999
1329.52	1.0393
1369.37	1.05886
1568.61	1.12344
2828.3	1.64281
3045.81	1.93293
2848.49	1.67189
3368.94	1.84827
4115.57	2.3489
4931.15	2.6849
5087.31	2.76297
3598.13	2.13999
4994.93	2.68725
4863.48	2.78669
5203.56	2.51699
4446.86	2.54706
5450.2	2.73073
5034.55	2.51413
1509.24	1.15308
3580.11	2.04213
2756	1.74072
1460.3	1.03936
1508.71	1.06005
1489.77	1.12531
3449.89	1.90641
3774.48	2.16039
3471.89	1.94041
6773.15	3.02643
7352.27	3.02112
6348.41	2.83886
5005.27	2.63141
3339.12	2.14803
5118.89	2.60536
4983.73	2.67565
4675.65	2.39393
3290.34	2.17381
4551.93	2.39875
5455.56	2.7458
1913.34	1.41847
3583.01	2.04963
4597.17	2.32577
2560.75	1.54646
1380.98	1.11414
1542.48	1.13054
3582.55	1.991
4160.03	1.89447
3737.7	2.03815
5624.51	2.89011
5772.42	2.81256
6615.23	3.03364
5135.09	2.27329
4281.55	2.25925
4300.74	2.24494
4856.16	2.48603
4774.09	2.36093
3791.86	2.13161
3875.48	2.12924
3876.7	2.22224
3176.93	1.87706
5433.41	2.31455
6320.22	2.67282
6037.17	2.60223
2317.84	1.74602
1730.19	1.27795
3469.38	2.23453
2906.3	1.98875
2884.83	2.01454
4217.33	2.46591
4095.62	2.56317
5546.54	2.86865
5284.37	2.46487
4309.22	2.18562
4723.01	2.29342
4563.36	2.5954
4827.43	2.52233
3518.16	1.96751
4158.27	2.30025
3043.11	2.23327
4828.16	2.70979
6273.99	2.7256
6557.34	2.72414
4649.52	2.20044
2741.57	2.08663
2384.04	1.7803
6415.36	2.9569
7235.04	3.18865
3549.09	2.24129
3591.09	2.20922
3268.61	2.21114
4708.26	2.65422
3599.59	1.97157
5119.24	2.40877
6828.52	2.88184
4108.79	2.3629
4569.55	2.25323
7570.82	3.09329
5257.52	2.53329
5233.24	2.79834
7386.73	3.19858
5701.8	2.6164
5705.19	2.77845
5257.29	2.4561
4019.98	2.36522
5524.42	2.62677
5892.08	2.80642
5745.01	2.63956
4004.12	2.08466
2755.36	1.8466
2251.84	1.78505
2468.36	1.72884
2623.95	1.79216
2617.19	1.81011
4456.97	2.4558
2517.75	1.92011
1941.1	1.6186
1998.78	1.6634
2821.36	2.06485
2978.03	2.13997
2734.95	1.87021
1884.26	1.55275
1496.41	1.37475
1573.24	1.32233
1739.58	1.29445
2170.09	1.49907
3233.11	1.98853
3489.65	2.03553
2536.8	1.56968
2367.05	1.72384
3021.96	2.12421
2715.13	2.03954
1938.79	1.85841
1585.46	1.77941
1084.05	1.56995
1276.18	1.57116
1334.98	1.61939
763.531	1.2476
683.28	1.20216
826.798	1.2551
1554.21	1.6607
895.415	1.58061
1622.85	1.85416
1593.22	1.88408
1887.63	1.84136
1731.71	1.78045
2384.85	1.9502
2863.3	2.02693
2350.4	1.87358
1728.98	1.42581
2994.14	1.99178
2266.84	2.00096
1524.86	1.61553
897.846	1.33113
773.16	1.23237
944.773	1.33348
1665.74	1.6375
841.194	1.3505
800.075	1.27604
1266.49	1.51698
1228	1.52003
946.513	1.35458
532.815	1.15578
1295.05	1.56904
1144.38	1.56149
740.355	1.31007
2220.74	1.93234
2783.2	2.15127
2423.05	1.95822
631.84	1.14438
3702.36	2.35688
4809.89	2.66457
6514.25	3.04511
5554.88	2.75369
2818.9	1.84092
3513.49	2.22849
5189.96	2.78618
7198.01	3.11569
4613.58	2.50925
1993.96	1.44346
1459.7	1.09835
1454.56	1.15053
1375.44	1.05976
1435.78	1.05766
1501.13	1.08121
1767.73	1.2225
2367.56	1.43728
2887.41	1.70828
2383.6	1.45953
719.321	1.16655
1908.77	1.6188
4525.83	2.4733
5032.13	2.69188
4545.08	2.67397
4573.98	2.59848
4164.98	2.52863
5205.6	2.69406
5627.12	2.81902
5520.13	2.73392
4027.47	2.27686
1514.58	1.06408
1628.22	1.16135
1526.81	1.05561
1250.4	1.04189
1412.33	1.0424
1610.45	1.15207
2393.13	1.48676
2858.12	1.69873
2707.95	1.61923
2133.53	1.59308
3858.41	2.2549
5457.95	2.84009
5234.07	2.62524
2796.58	1.96959
1373.63	1.27794
3873.1	2.34166
5956.75	2.88253
5863.22	2.65394
2476.81	1.69906
1940.75	1.40647
1445.81	1.08341
1561.44	1.17005
1548.47	1.04609
1495.98	1.0415
1500.91	1.05078
1532.97	1.1387
2843.45	1.67743
3091.23	1.93595
2873.52	1.73797
3387.36	1.90288
4148.06	2.24311
5007.24	2.67821
5146.85	2.58376
3662.64	2.13565
5003.9	2.68846
4812.54	2.72049
5161.02	2.56066
4447.68	2.58136
5538.34	2.68623
5046.77	2.50942
1616.97	1.12828
3515.37	1.94246
2987.88	1.74335
1344.26	1.04816
1447.3	1.06556
1456.28	1.12107
3408.81	2.03663
3957.66	2.13942
3413.45	1.93287
6769.17	3.14845
7322.88	3.10802
6379.51	2.88584
4995.62	2.68456
3307.48	2.18839
5117.52	2.64813
4893.55	2.7365
4807.7	2.32004
3365.49	2.18751
4488.75	2.47895
5410.76	2.77173
1885.1	1.34963
3615.19	1.99762
