13.6107	-38.7443	116614	1360	1
9.97731	-29.5773	116084	1312	1
20.2003	-43.5292	38891.5	496	1
16.4067	-45.5286	124792	1184	1
10.0603	-29.224	144366	1136	1
15.8198	-7.77967	83314.4	1040	1
1.66343	-4.89046	31514.5	704	0
1.90202	-5.40056	23242.8	0	0
17.1178	-16.2112	49693	624	1
12.5365	-30.1314	76936.2	1200	1
15.6286	-41.8133	98809.8	976	1
3.60508	-8.94425	91423.4	1328	1
8.96248	-6.25571	59214.3	992	1
6.24533	-19.7545	44187	1040	1
2.40616	-6.5866	42337.9	944	0
1.76798	-5.19369	27346.9	320	0
3.23275	-6.04422	25558.9	256	1
16.5187	-43.3857	77326.9	1088	1
15.344	-38.709	164486	1248	1
13.5455	-29.0245	127793	1280	1
11.8822	-30.9986	114646	1072	1
5.45808	-14.3817	130099	1056	1
9.70635	-29.1244	104799	1168	1
13.9563	-31.0628	129912	1280	1
12.3108	-34.4554	148274	1024	1
14.8508	-40.7289	150402	1184	1
17.7512	-38.2051	138851	1328	1
14.3822	-40.2736	123211	1216	1
11.5381	-31.0877	122909	1376	1
8.93033	-24.0858	125137	1344	1
9.13372	-26.6115	116034	1408	1
11.4666	-33.5738	111377	1136	1
18.5526	-18.3025	54599.1	512	1
12.4042	-32.285	103028	1040	1
6.43176	-15.9981	113218	1216	1
7.51065	-16.7923	48475.5	944	1
1.79593	-5.12755	35523.6	592	0
1.84961	-5.08215	23018.6	0	0
16.4452	-8.05758	49061.7	560	1
14.5455	-40.5412	79432.9	1136	1
17.3126	-27.7802	111529	1248	1
3.3343	-9.38981	62363.2	1152	1
7.78221	-19.2134	46393.3	1280	1
9.19499	-28.5208	50824.2	1152	1
3.52044	-10.0183	35879.7	576	1
1.89506	-5.52474	26427.9	400	0
4.37232	-10.3468	27968	352	1
12.4892	-28.3196	97132.8	1088	1
9.27184	-27.0859	144959	1264	1
10.8811	-30.5498	133675	800	1
10.5636	-29.81	130971	960	1
11.3606	-30.2339	116371	1248	1
15.4553	-44.8695	133002	1360	1
14.9508	-44.3318	171870	1248	1
13.1676	-39.4146	155834	1312	1
17.6424	-47.3935	153756	1376	1
19.0205	-55.7653	136154	1216	1
15.929	-42.8727	137264	1376	1
8.56724	-21.3994	146559	1392	1
4.97579	-13.2814	95728.6	1344	1
10.3502	-29.1824	83211.5	1104	1
11.9825	-27.7797	107476	1408	1
1.70713	-4.85315	25805.5	432	0
19.9656	-20.07	61120.9	624	1
5.27774	-11.5774	56904.8	928	1
3.84148	-11.0562	46447.8	1088	1
2.20246	-5.7813	27246.2	512	1
2.20398	-5.66789	23153.7	320	1
11.8674	-19.4028	48298.3	880	1
12.7133	-37.8552	89651.3	1024	0
20.2765	-27.9441	115284	608	1
5.99254	-17.6479	65865.1	1216	1
6.02415	-17.8644	65411.4	1328	1
5.08262	-14.4299	52258	1200	1
3.04351	-7.66773	30882.9	816	1
2.09788	-5.54006	28394.6	400	1
7.2998	-11.1211	30063.2	880	1
11.0097	-27.906	88633.1	1104	1
9.51765	-27.7426	141818	912	1
10.636	-30.9301	139425	896	1
10.9612	-31.995	147870	1328	1
11.9172	-33.46	155241	1408	1
13.9934	-40.8814	175452	1424	1
16.3069	-45.0949	163698	1376	1
15.1766	-41.9469	171651	1472	1
14.0653	-37.0881	153161	1280	1
19.3562	-49.1389	143371	1040	1
16.0494	-47.6254	154913	1248	1
14.466	-32.2831	127074	1328	1
5.05438	-14.5453	73344.1	1184	1
8.25105	-19.6407	73586.1	1168	1
13.5216	-23.3853	88639.6	1216	1
2.05132	-4.75313	10882.3	0	0
1.77903	-4.7151	39664.2	432	0
8.45619	-6.70259	32261.1	496	1
5.45126	-15.9596	28582.6	768	1
2.7223	-6.81517	30321.6	832	1
2.86891	-6.90628	26014.7	640	1
4.63474	-12.8572	38035.6	816	1
9.59084	-27.7172	91152.5	336	1
12.7237	-35.7866	93529.4	1184	1
10.2547	-24.7333	86910.1	1392	1
13.4497	-29.9792	67503.9	1152	1
11.2742	-33.8187	74425	1056	1
3.21423	-7.48062	39237.5	992	1
2.45164	-5.28508	26724.8	704	1
13.5407	-32.851	36153.6	784	1
20.7311	-43.7347	117209	1232	1
18.0756	-48.4374	132465	1200	1
15.6888	-44.4071	137078	1360	1
13.3019	-39.7762	141037	1488	1
15.9162	-39.9892	124348	1424	1
12.7962	-35.5529	129690	1312	1
8.24118	-18.2523	133531	1376	1
7.05055	-17.7604	119745	1216	1
6.30721	-16.374	106116	976	1
9.59625	-21.8211	96322.7	1184	1
10.939	-27.7287	118706	1344	1
23.8878	-64.3267	74862.8	1200	1
17.7262	-40.692	71149.7	1088	1
20.5334	-57.042	89415	1152	1
15.0446	-42.0798	93963.4	1328	1
16.955	-15.0237	10730.3	0	1
2.53299	-5.0421	26731.1	400	0
1.71195	-5.05561	23269.2	256	1
2.37368	-7.19481	29171.5	768	1
2.18765	-6.16269	24537.8	512	1
2.56282	-6.36008	26353.8	640	1
2.26893	-5.71891	31523.6	784	0
15.0575	-45.641	64637	592	1
11.2273	-34.9171	102913	1440	1
13.7144	-25.3342	83353.3	1200	1
15.5636	-24.6068	91318.6	1200	1
10.696	-23.0443	62303.5	1232	1
3.09411	-6.07405	41035.7	768	1
4.29381	-10.877	25817.1	512	1
13.3812	-28.7549	63163.5	992	1
15.3138	-37.7207	100183	1376	1
14.429	-38.0866	112841	1456	1
10.3974	-26.7873	100090	1408	1
13.2263	-34.0961	83792.9	1376	1
16.5675	-49.0419	81709.2	1232	1
9.80359	-32.2208	82737.1	1344	1
11.367	-33.796	76605.8	1280	1
10.6308	-31.5099	86047.6	1296	1
22.3249	-38.2955	76441.7	1264	1
18.3121	-52.0179	105886	1232	1
14.2023	-37.9633	130456	1200	1
14.9303	-38.5573	132018	928	1
18.2768	-33.5213	140023	1168	1
20.7096	-51.2993	115152	1312	1
23.9429	-36.16	111597	1280	1
14.0637	-41.1327	16439.6	400	1
21.9007	-23.7473	43265.8	672	1
3.32692	-5.25548	33639	784	0
2.29252	-6.13534	22581.1	256	0
1.75614	-5.21829	24542.8	256	0
1.88548	-5.60272	25874.5	448	1
1.82154	-5.3942	25818.9	256	1
22.1795	-12.914	63328	992	1
13.1573	-38.0014	68564.8	1280	1
14.5319	-43.1956	58277.1	1152	1
13.4904	-36.663	69468.4	1264	1
12.6036	-35.5557	55584.4	1136	1
3.56931	-6.07158	36498.3	928	1
12.3349	-26.8669	28842.4	656	1
17.0756	-26.3396	61127.8	1088	1
13.3766	-40.277	91215.5	1392	1
14.7702	-40.5833	77650.3	1344	1
8.73404	-25.5314	76645.9	1328	1
15.8109	-39.0383	65354.6	1296	1
15.6885	-48.5207	76449	1360	1
11.7699	-37.0597	70742.7	1280	1
8.64166	-21.108	79817.8	1344	1
9.81352	-26.8402	83894.4	1328	1
16.4312	-37.715	105747	1152	1
17.2841	-47.2632	175726	1120	1
15.1523	-42.7224	186196	816	1
15.6329	-40.5852	177147	928	1
19.9807	-50.2054	134919	1328	1
14.7261	-40.9543	132590	1264	1
17.101	-39.211	144751	880	1
16.1542	-45.5264	32597.7	672	1
15.7899	-45.9075	122199	976	1
25.4649	-41.7734	110206	720	1
11.2676	-20.7719	89978	704	1
1.77673	-4.58288	34531.2	416	1
1.66414	-5.03784	23011.5	512	1
1.84	-5.45201	23920	512	0
24.4013	-33.2933	34705.1	608	1
19.2546	-53.4639	63727	1072	1
22.8081	-55.9405	134982	1216	1
27.1223	-58.6988	109507	1184	1
12.2487	-31.4056	87222.2	1136	1
5.24858	-5.14388	38422.2	896	0
6.56492	-16.3429	36502.6	432	1
18.6257	-43.5761	55839	1056	1
12.6017	-32.1785	72688.1	1168	1
18.5845	-47.7536	73554.2	1296	1
10.2106	-29.4101	65689.5	1248	1
20.397	-48.475	59917.3	1248	1
18.0263	-48.8377	72438.4	1168	1
19.0466	-42.5727	67229.6	1392	1
15.641	-31.9771	81703.8	1264	1
19.5303	-35.5587	88124.3	1168	1
20.2342	-39.2544	132279	1120	1
22.0529	-43.5929	164691	1200	1
21.0648	-44.7168	161373	1056	1
24.6086	-41.9398	151641	1328	1
20.647	-42.6877	147290	1152	1
17.8895	-47.9443	153343	976	1
15.0693	-38.3922	145351	912	1
14.3077	-41.2563	99353	448	1
12.2013	-35.986	195837	1296	1
13.51	-37.5238	164479	1152	1
18.1663	-31.5841	113881	960	1
6.64461	-14.5509	76774.4	768	1
1.92301	-5.64557	36884.9	784	0
1.81079	-5.32469	25616.5	0	1
2.86685	-8.14412	51162.4	864	1
27.3807	-69.6181	119201	992	1
26.4431	-65.3366	183077	1264	1
19.9154	-55.61	160866	1152	1
10.881	-32.3949	103595	1200	1
4.92247	-6.45021	37775	528	1
15.8909	-36.8731	31384.5	672	1
29.444	-24.5881	56487	928	1
30.1082	-38.7348	77676.8	1296	1
30.1589	-60.5098	79513.2	1184	1
24.995	-58.1415	69099.3	1280	1
27.6253	-72.7835	78928.1	1200	1
26.1955	-63.7638	81847.8	1376	1
28.9303	-73.9659	94844.6	1248	1
26.9836	-80.3751	108797	1248	1
25.2005	-70.0713	116451	1296	1
26.3722	-80.2266	127127	1344	1
22.1819	-68.4245	127149	1184	1
20.2191	-61.2483	142692	1264	1
22.3165	-66.3855	129270	1024	1
29.5415	-87.7347	132393	1264	1
34.4722	-92.9784	133179	1200	1
40.7829	-100.523	109754	976	1
16.2021	-40.4905	96749.1	576	1
12.0336	-35.2439	172237	928	1
20.7462	-51.4086	173833	1136	1
24.9039	-68.2291	140223	992	1
27.2623	-72.52	100657	1120	1
5.00972	-7.54985	93308.6	352	1
2.0748	-5.71726	28340.2	704	0
1.93395	-5.77424	29090.1	400	0
23.7756	-25.5172	115175	704	1
20.7663	-57.4503	147022	1120	1
16.7957	-49.9279	163793	1120	1
16.5771	-44.9023	98824.8	992	1
5.71284	-5.98956	66612.3	896	0
16.4775	-40.2984	33987.7	448	1
12.5322	-35.7951	63707.3	1104	1
7.98648	-18.3245	82780	1040	0
10.4768	-26.9857	66535.9	688	1
8.5422	-18.6224	76491.9	1200	1
8.29261	-18.7893	68316.9	1008	1
8.05639	-20.1109	68291.5	992	1
23.7586	-47.9239	88550.5	1136	1
29.845	-44.128	91330.2	1168	1
33.9992	-33.4799	89118.8	1136	1
35.2551	-8.8134	88295.6	1088	1
28.7576	-14.0262	90681.5	1056	1
24.5639	-24.7748	90350.1	1008	1
30.9253	-42.4779	94623.8	1168	1
28.4738	-48.9576	87629.1	1136	1
25.5492	-70.5504	90704.1	1216	1
34.3548	-103.518	97345.6	1120	1
27.9717	-82.1591	85251.7	480	1
21.4013	-58.2998	169045	1056	1
25.0595	-67.583	141015	848	1
16.9283	-48.2338	147222	1024	1
12.5618	-30.7926	139486	768	1
4.63299	-11.6722	60893.2	832	1
2.83711	-7.82141	36059.6	352	1
2.06103	-5.84605	30500.3	384	0
6.29112	-14.5966	63667.1	432	1
17.4751	-41.248	109820	928	1
16.4732	-47.3855	140886	848	1
18.3765	-49.7464	126786	1248	1
4.34083	-6.15422	83500.6	608	1
5.8718	-16.523	38508.1	704	1
40.1472	-53.276	59563.3	880	1
40.4541	-36.3696	85703.9	640	1
37.6353	-47.5893	97544.2	1168	1
7.44329	-17.8558	81077	1024	1
6.42467	-14.5311	56484.7	672	1
5.90487	-11.662	55385.6	752	1
6.68453	-13.2993	56311.2	768	0
6.13504	-15.459	58417.7	512	1
6.14943	-14.69	58298.7	800	1
6.54564	-15.8305	57172.3	704	1
6.33165	-17.9494	63404	768	0
6.70943	-18.2284	64570.8	560	0
6.04924	-15.7065	57105	528	0
5.97282	-16.0725	61932.3	608	0
6.34751	-16.3697	67370.7	672	0
7.06354	-18.0326	59705	624	1
19.6963	-53.153	86382.9	464	1
34.1749	-92.0926	128810	912	1
8.98784	-23.6264	139029	832	1
9.25285	-25.1312	91147	928	1
7.19428	-19.4075	83281.8	944	1
6.94865	-19.1771	53672.1	784	1
2.59104	-7.57953	41273.3	848	0
2.09623	-6.0808	28173.2	0	0
2.42815	-6.82257	37937.6	432	1
7.96058	-23.1723	83276.3	832	1
11.9778	-26.6664	122825	1232	1
18.2745	-49.7547	127224	1024	1
11.3101	-31.2791	88932.7	720	1
7.72258	-17.6814	46441.6	976	1
24.1676	-66.0612	91609	1168	1
8.45284	-24.0049	133213	1216	1
17.3969	-42.5604	101827	1296	1
9.35577	-23.1321	80964.8	944	1
6.30654	-16.4861	66222.3	752	1
5.54963	-13.2426	58836.2	576	1
5.45015	-15.1669	58103.4	256	0
5.39055	-14.1633	56626.7	256	1
5.49262	-14.7968	55830.3	576	1
5.74761	-15.6763	57332	512	1
9.14896	-25.259	54922.3	496	1
16.3447	-45.7472	60228.8	432	1
17.6142	-49.6499	58684.3	608	1
12.523	-33.9037	57833.7	576	1
6.15862	-17.1147	49558.2	592	1
6.01282	-16.3898	46145.1	512	1
7.63405	-20.5139	0	0	1
14.0381	-37.8244	50267.9	704	1
27.8859	-71.5293	77062.6	688	1
7.26212	-13.448	90815.6	720	1
1.81922	-5.23905	32600.9	448	0
2.51735	-7.31861	11511.4	0	1
6.16353	-18.9068	13392.4	256	1
1.85408	-5.50855	23054.7	432	0
3.17374	-7.1111	13156.6	0	1
12.0563	-26.5255	15957.2	384	1
8.16347	-23.5816	29039.7	656	1
2.08401	-6.07258	17239.2	432	0
2.20088	-6.28458	13996.7	0	0
2.15566	-6.30645	14668.9	0	0
6.75739	-20.1537	13912.5	0	1
6.84935	-19.8102	35855.3	672	1
8.93744	-23.1669	37966.2	624	1
4.06889	-10.5489	40826.5	704	1
5.76786	-16.9152	24049.2	448	1
11.2607	-32.8693	37743.5	656	1
8.97028	-23.8423	54527.2	736	1
12.1572	-32.7036	50935	720	1
15.0025	-29.9967	58311.1	720	1
6.6025	-18.5261	61938.6	736	1
4.04803	-9.94671	38287.9	544	1
4.95831	-13.5918	29248.8	528	1
3.32755	-9.39165	34497.1	656	1
2.79831	-8.30653	24193.7	512	1
8.17397	-22.8132	21276.1	336	1
13.3382	-33.9777	41527.3	640	1
12.0333	-34.6066	50267.9	704	1
25.3916	-68.3554	139273	1408	1
21.5519	-62.8635	179909	1360	1
7.16539	-19.4772	110804	1184	1
1.99814	-5.81296	33290.5	448	0
1.91595	-5.52404	25801.7	256	0
1.82715	-5.23376	35367.8	432	0
21.336	-46.1274	24889.7	0	1
24.2927	-59.8638	51859.9	944	1
25.6773	-43.6819	75743	1328	1
28.2679	-44.6355	77684.4	992	1
5.80897	-12.639	33304.4	656	1
2.64383	-7.8503	29120.4	512	1
2.2133	-6.35578	28748	320	1
4.77144	-13.9425	49174.7	992	1
8.74884	-22.1325	66369.4	1184	1
8.36054	-21.1069	78635.1	1232	1
10.1922	-29.1837	61268.4	992	1
9.17618	-25.4097	94334	1184	1
5.45073	-16.1104	113404	1456	1
11.2936	-27.9608	92640.3	1456	1
18.7483	-55.1466	111507	1312	1
18.2632	-49.9931	138892	1440	1
9.38995	-23.9617	127345	1216	1
4.58185	-13.6091	71944.8	992	1
7.94352	-23.1948	72747.7	1184	1
12.3921	-35.6718	71593.9	1216	1
4.24833	-11.8911	81006.1	1008	1
4.39171	-10.9207	72933.2	1184	1
4.37984	-10.7692	88146.7	1072	1
10.6027	-29.953	62210.4	720	1
18.7728	-45.1352	147622	1344	1
12.7071	-37.8527	158709	1200	1
3.36238	-7.65462	97712.5	1072	1
1.74112	-5.13725	27374.2	416	1
1.87694	-5.45054	23557.7	256	0
25.5098	-33.4567	24059.6	0	1
27.6789	-76.0818	69056.8	992	1
25.438	-75.9645	101625	1440	1
13.0635	-26.9279	103053	1248	1
32.472	-20.2389	67940.4	1312	1
5.58775	-16.5904	35155.2	1120	1
14.5596	-30.4039	31378	752	1
2.03802	-6.10872	38007	832	1
5.36436	-14.1641	41675.6	816	1
13.0357	-31.8131	60566.9	1088	1
19.0266	-35.9362	85460.2	1168	1
16.1932	-40.6011	111882	1040	1
17.1158	-34.561	128421	1264	1
11.6304	-29.8394	101561	1312	1
4.55528	-13.1997	115628	1328	1
15.8029	-42.68	110777	1296	1
18.0938	-50.2849	169756	1024	1
8.61996	-22.8652	133827	1072	1
7.79248	-23.0561	91050.3	1216	1
6.58092	-19.0366	96636.8	1440	1
7.9583	-21.5842	106968	1440	1
8.38411	-19.362	73160.5	1264	1
5.7292	-15.281	72254.8	1024	1
6.4113	-18.7038	60811	1072	1
29.1357	-44.8957	58529.4	704	1
25.7277	-59.1277	144994	1040	1
14.9262	-40.1122	153250	1232	1
2.52164	-6.1357	87471.8	928	0
1.82888	-5.42159	23386	256	0
1.94909	-5.6547	23843.6	0	1
14.2978	-34.5823	45552.7	688	1
17.5114	-42.1543	82675	1328	1
21.2652	-32.7743	103555	1056	1
34.6945	-51.2245	101822	1120	1
27.7955	-22.0694	48028.5	1312	1
2.79925	-6.72785	45400.5	992	1
5.49425	-16.2564	38995	912	1
2.15776	-5.73614	31795.6	720	0
4.61475	-12.1395	35245.6	560	1
16.8785	-23.5692	68786.8	992	1
14.4316	-34.5855	101134	1136	1
12.5212	-26.054	136900	1216	1
16.1145	-38.1355	116348	1136	1
15.2261	-41.9805	122720	1392	1
16.0112	-33.7815	117632	1136	1
13.1149	-38.8828	152000	1024	1
15.2959	-39.4271	175569	1088	1
16.3646	-34.4328	136811	1328	1
13.4093	-36.963	109602	1472	1
12.8325	-33.7919	120659	1440	1
11.3738	-31.509	109183	1296	1
10.2179	-28.5655	100691	1280	1
10.4071	-27.7628	88287.3	1248	1
8.49498	-22.4483	92337.1	1344	1
8.86739	-19.6878	64488.4	576	1
20.967	-41.4078	118318	1024	1
15.908	-44.4696	142938	1056	1
5.19247	-13.6019	79912.4	512	1
1.70617	-4.89086	26906.2	416	1
2.03244	-5.60441	23434.1	512	1
17.5458	-36.3682	40123	880	1
15.0637	-27.4054	102164	960	1
10.0929	-23.2858	92527.5	1120	1
19.0433	-30.2371	84125.6	1056	1
14.3068	-32.1822	74196.8	1264	1
5.41069	-9.85552	52459.5	1072	1
6.9225	-20.688	38627.6	992	1
2.05662	-5.66213	34325.8	528	1
3.93385	-7.04807	33862.9	816	1
16.3687	-40.2887	60521.3	1024	1
17.6912	-44.184	132724	1408	1
7.95132	-22.4744	139619	1184	1
13.4434	-28.5042	107752	1312	1
10.8552	-27.0978	135216	1232	1
8.46963	-22.9971	140262	1136	1
12.0077	-32.0078	143764	1024	1
12.6252	-32.0493	155100	1232	1
15.798	-40.5709	130092	1360	1
12.7423	-37.2271	147129	1264	1
15.866	-40.0561	129356	1280	1
14.4351	-41.9093	117022	1408	1
12.8264	-38.1643	110638	1296	1
13.6072	-38.6228	117500	1312	1
9.97888	-29.5377	115373	1408	1
16.1736	-45.004	41001.5	416	1
16.1445	-44.3752	125492	1120	1
9.95544	-28.8563	144480	1136	1
14.2685	-15.1904	77942.8	976	1
1.65032	-4.8665	28824.6	640	1
1.9871	-5.56255	23319.5	576	0
15.3572	-31.6554	53097.8	592	1
13.1318	-28.858	82083.2	1296	1
15.0269	-41.673	98732.9	960	1
3.58515	-8.90467	93013	1344	1
8.85676	-6.14022	58373.7	1056	1
6.43122	-20.1171	42250.2	1040	1
2.24491	-6.38594	41359.3	960	0
1.7485	-5.15908	26810.2	448	0
3.64026	-8.09581	26400.9	400	1
16.3887	-43.2045	81277.5	1056	1
15.3716	-38.3465	163407	1248	1
13.7679	-28.8287	127273	1360	1
11.689	-31.1927	113161	1104	1
5.41805	-14.2511	131282	928	1
9.912	-29.5502	104080	1088	1
14.0001	-31.5098	130304	1264	1
12.3272	-34.7275	148503	1184	1
14.7874	-40.742	150419	1248	1
17.8723	-37.9036	139424	1376	1
14.4303	-40.6564	123914	1248	1
11.5919	-31.4228	123164	1424	1
8.80483	-23.9608	126491	1328	1
9.32491	-27.1095	115135	1344	1
11.5902	-33.8754	110463	1296	1
23.2344	-17.3579	55061.3	576	1
11.7761	-30.8781	106610	1152	1
6.3529	-15.8492	113762	1216	1
9.60254	-12.8995	45369.4	992	1
1.7595	-5.13783	33471.9	816	1
1.83118	-5.04614	23144.7	256	1
17.515	-17.4099	54044	896	1
14.8539	-41.194	86505.1	1136	1
17.8099	-29.6882	112335	1360	1
3.37289	-9.44499	63909.2	1024	1
7.82383	-17.2084	45994.3	1072	1
9.82233	-29.1113	49290.1	1056	1
2.47585	-6.95563	35075.4	496	1
1.85159	-5.48527	25421.3	256	1
4.89175	-11.0084	28981.2	576	1
12.4122	-28.9225	98039.7	1056	1
9.3363	-27.3231	145037	1200	1
10.8077	-30.1683	136122	768	1
10.6233	-30.0278	132444	928	1
11.3389	-29.9441	115462	1168	1
15.4829	-44.7665	133505	1328	1
14.959	-44.3572	172271	1296	1
12.981	-39.0626	155816	1360	1
17.7135	-47.2722	153939	1376	1
19.0035	-55.0666	137929	1264	1
15.8689	-42.7979	137014	1440	1
8.62925	-21.3019	147763	1424	1
5.05083	-13.5017	95628.1	1328	1
10.2861	-29.1713	83652.9	1280	1
11.8432	-27.3684	108812	1360	1
1.65846	-4.75183	29901.1	528	1
21.8172	-28.6552	61755.1	912	1
5.0524	-10.3605	62486	1168	1
5.93252	-13.5826	44462.2	992	1
1.99325	-5.10753	28892.5	608	0
2.15416	-5.87297	22823.4	256	1
13.5966	-13.4162	57768.4	784	1
12.8004	-37.9592	91514	1200	0
20.0543	-29.2992	116912	640	1
5.97521	-17.4116	66972.6	1200	1
6.08097	-18.046	64239.6	1328	1
5.14734	-13.7367	51455.2	1168	1
2.62889	-6.89464	30949	784	0
2.1818	-5.57519	28009.7	256	0
7.46514	-10.4448	30763.3	432	1
11.0538	-27.9257	89352	1072	1
9.65378	-28.028	143683	976	1
10.748	-31.1263	140715	1008	1
10.9467	-31.8252	148856	1216	1
11.8869	-33.4869	155429	1392	1
13.9528	-40.8737	174911	1440	1
16.2868	-45.3516	164176	1456	1
15.3781	-42.5226	172133	1408	1
14.0393	-37.0906	156606	1360	1
19.3794	-49.7811	144347	1152	1
16.0684	-47.7556	154859	1248	1
14.8391	-33.0734	128820	1312	1
