56.6511	-52.6178	54068.4	1472	1
56.7341	-115.65	74588.9	1520	1
60.3473	-89.1543	98868.1	1536	1
51.9433	-89.0557	0	0	1
26.1028	-73.6637	46786.6	752	1
54.0379	-133.549	39095.4	768	1
59.1557	-161.929	52109.8	768	1
58.5597	-124.611	39580.1	752	1
46.5106	-88.46	41621.8	768	1
49.7073	-127.55	46786.6	752	1
47.4749	-121.404	90182.5	1536	1
19.3329	-53.5345	101333	1536	1
12.2171	-36.8199	67253.8	1328	1
50.68	-128.355	64290.3	1488	1
49.6389	-143.977	71487.7	1488	1
43.7036	-114.363	51087.1	768	1
62.8014	-88.6351	80758	1520	1
56.9338	-93.9583	66088.5	1328	1
56.722	-52.9297	53918.3	1488	1
56.7372	-115.803	74502.2	1504	1
60.1935	-89.4429	99151.1	1536	1
51.9618	-90.0594	0	0	1
26.116	-73.6023	46633.2	752	1
53.9945	-133.838	39290.9	768	1
59.7539	-163.317	52408.3	768	1
58.5267	-125.14	39389.8	752	1
46.2926	-87.7999	41581	768	1
49.6621	-127.257	46633.2	752	1
47.2395	-121.244	90479.6	1536	1
19.4256	-53.5419	101464	1536	1
12.134	-36.686	67239.7	1376	1
50.5847	-128.856	64504.7	1488	1
49.8221	-144.713	71545	1488	1
43.7086	-114.642	51188.7	768	1
62.9017	-88.4171	81097.2	1536	1
56.9302	-93.4922	66364.3	1360	1
56.8339	-53.5238	54693.5	1472	1
56.7454	-115.84	74453.4	1504	1
60.0415	-89.5934	98880.4	1536	1
51.9748	-91.8317	0	0	1
26.262	-73.8978	46638.6	736	1
53.9163	-133.219	38814.5	752	1
60.4394	-164.938	52644.3	768	1
58.5066	-125.462	40296.7	752	1
46.0819	-87.4756	41581.1	736	1
49.4717	-126.243	46638.6	736	1
46.9965	-120.916	90078.5	1520	1
19.5465	-53.8255	101247	1536	1
12.1033	-36.6848	67987.8	1312	1
50.5146	-129.668	63919.9	1472	1
49.9856	-145.209	71294.2	1488	1
43.7796	-114.975	51264	768	1
62.8772	-88.2569	80269.1	1536	1
56.8162	-92.9854	66569.5	1312	1
56.8602	-53.942	53685.4	1504	1
56.7236	-115.889	74436.7	1520	1
59.8858	-89.7102	99445.9	1520	1
51.9403	-92.6713	0	0	1
26.3518	-74.4994	46419.4	736	1
53.8086	-133.262	39074.3	736	1
61.0145	-166.613	53248.7	752	1
58.4638	-125.872	40349.6	768	1
45.8822	-86.8846	41496.6	768	1
49.0478	-124.744	46419.4	736	1
46.6433	-120.296	90277.9	1504	1
19.6698	-54.0823	101649	1520	1
12.0239	-36.5653	68148.8	1440	1
50.5152	-130.501	63879.6	1488	1
50.0825	-145.379	71554.1	1488	1
43.7451	-114.876	51203.6	768	1
63.028	-88.2345	80121.7	1536	1
56.7683	-93.1633	67162.4	1424	1
56.9896	-54.5305	54385.3	1488	1
56.6874	-116.172	74104.2	1504	1
59.7477	-89.7979	99437.6	1536	1
51.7656	-93.7283	0	0	1
26.478	-75.1286	46613.9	752	1
53.6936	-132.825	39182.7	752	1
61.4469	-168.889	53162	752	1
58.4219	-127.032	40840.4	768	1
45.6267	-85.9236	41316	752	1
48.7496	-123.677	46613.9	752	1
46.3834	-119.925	89990.1	1520	1
19.7667	-54.3947	101932	1520	1
11.9707	-36.3962	68785.3	1440	1
50.5972	-131.397	64206.8	1504	1
50.2134	-145.845	71365.6	1520	1
43.8235	-115.253	50807.3	768	1
63.1272	-88.4665	81190.2	1536	1
56.5534	-92.8707	67264.9	1440	1
57.1032	-54.7752	54801.4	1504	1
56.5693	-116.223	74623.7	1520	1
59.5865	-89.6876	98864.9	1536	1
51.7306	-95.2958	0	0	1
26.5939	-75.7631	47290.9	736	1
53.9039	-133.541	39365.1	752	1
61.7666	-170.171	53203.5	752	1
58.4766	-127.714	40269.4	768	1
45.2741	-85.0183	41645.2	768	1
48.6518	-123.037	47290.9	736	1
46.1994	-119.417	90158.6	1520	1
19.9741	-54.6902	101756	1520	1
11.9158	-36.1784	68389.6	1440	1
50.6955	-132.193	64302.4	1488	1
50.3734	-146.662	71612.9	1472	1
43.8252	-115.608	50793.5	768	1
63.1542	-88.5129	81223.5	1536	1
56.4894	-92.6032	67423.6	1424	1
57.2238	-55.2896	54738.4	1488	1
56.4655	-116.436	74654.2	1504	1
59.4676	-89.685	99509.5	1536	1
51.6731	-96.3968	0	0	1
26.7119	-76.0286	47311.4	752	1
53.8221	-133.577	39388.3	768	1
62.2459	-171.676	53622.4	752	1
58.4458	-127.797	40442	768	1
45.0163	-84.2344	41645.6	768	1
48.5198	-122.525	47311.4	752	1
46.0939	-119.142	90533.5	1536	1
20.1538	-54.9215	102295	1520	1
11.8659	-36.1324	68637.6	1440	1
50.7266	-133.051	63855.9	1472	1
50.4449	-146.927	71462	1488	1
43.8041	-115.718	51145.2	768	1
63.2005	-88.4812	81254.1	1536	1
56.2962	-92.2754	67472.7	1440	1
57.2869	-55.7058	54322.6	1472	1
56.3833	-116.537	74845.9	1520	1
59.3243	-89.8077	99414.5	1536	1
51.6518	-97.8285	0	0	1
26.8689	-76.2388	47021.1	736	1
53.8216	-133.495	39372.5	752	1
62.2934	-171.719	54014.9	768	1
58.3247	-127.197	39982.4	752	1
44.8211	-83.8783	41584.9	752	1
48.3884	-121.443	47021.1	736	1
45.8473	-118.767	89416.6	1520	1
20.4122	-55.5046	102221	1536	1
11.7898	-35.9868	68190.8	1424	1
50.7092	-133.626	64026.1	1472	1
50.5461	-147.4	71439.1	1472	1
43.7956	-116.002	50044.1	768	1
63.2899	-88.3439	80864.2	1536	1
56.1558	-92.3959	67653.2	1440	1
57.438	-56.1674	54837.3	1488	1
56.3487	-116.698	75390.1	1504	1
59.1692	-89.9427	99433.9	1536	1
51.7453	-99.5337	0	0	1
27.1084	-76.9076	46974	752	1
53.8957	-133.855	40442	768	1
62.1758	-170.914	53636.7	768	1
58.1941	-126.577	40138.9	768	1
44.6856	-83.5573	41074.7	752	1
48.2426	-119.683	46974	752	1
45.7131	-119.061	91208.3	1536	1
20.6462	-55.9788	102463	1536	1
11.7056	-35.8811	68775.2	1424	1
50.7229	-134.149	63490.4	1456	1
50.7522	-148.234	71040	1472	1
43.8374	-116.4	50766.2	768	1
63.3742	-88.501	81427.4	1536	1
55.9227	-92.2127	68005.6	1408	1
57.5381	-56.4587	54777	1456	1
56.383	-117.236	74667.9	1504	1
58.9973	-90.1724	98936.8	1536	1
51.5669	-100.142	0	0	1
27.3215	-77.7682	46440.8	752	1
53.6623	-133.939	39915.6	752	1
62.0772	-170.258	53598.3	768	1
58.0517	-126.573	40234.1	768	1
44.4513	-82.9492	41355.6	752	1
47.875	-118.455	46440.8	752	1
45.4432	-118.707	90597.5	1520	1
20.7167	-55.8164	101753	1536	1
11.606	-35.6488	68816.2	1312	1
50.6313	-134.489	63896.9	1456	1
50.8493	-148.595	71134.3	1456	1
43.8243	-116.647	50681.9	768	1
63.4958	-88.4976	80881.6	1536	1
55.6882	-92.6058	68057.2	1296	1
57.5914	-56.5599	55080.2	1472	1
56.4344	-117.563	75216.3	1504	1
58.7946	-90.3859	99151.2	1536	1
51.3676	-101.5	0	0	1
27.5522	-78.6808	46193.6	736	1
53.5699	-134.14	39941.5	752	1
62.2255	-169.676	53886.6	768	1
57.9607	-126.638	40101.5	768	1
44.1543	-82.2048	41164	752	1
47.6884	-117.522	46193.6	736	1
45.1839	-118.285	90259.3	1520	1
20.8146	-55.8827	102123	1536	1
11.5715	-35.5995	68650.3	1344	1
50.5423	-135.126	63428	1488	1
50.9592	-149.052	70872.8	1504	1
43.8477	-117.038	50317.8	768	1
63.6244	-88.5036	81031.1	1536	1
55.4473	-92.2104	67932	1312	1
57.7016	-56.8439	54732.4	1504	1
56.3625	-117.696	74139.2	1504	1
58.5797	-90.4148	99401.4	1536	1
51.3861	-102.748	0	0	1
27.744	-79.4545	46444.1	768	1
53.5952	-134.094	39873.8	752	1
61.9717	-168.245	54404.8	768	1
57.851	-126.669	40667.9	752	1
43.8789	-80.9701	41356.9	752	1
47.533	-116.767	46444.1	768	1
44.9443	-117.864	90203.2	1520	1
20.9614	-56.1702	102922	1536	1
11.5039	-35.4033	69349.8	1392	1
50.6244	-135.95	63862.9	1504	1
51.0815	-149.471	70751	1488	1
43.8103	-117.309	50329.4	768	1
63.7983	-88.6866	81186.5	1536	1
55.2074	-92.5582	68345.1	1408	1
57.8371	-57.4288	55135.1	1520	1
56.3808	-117.895	74049.9	1504	1
58.3833	-90.3471	99585.2	1536	1
51.2481	-104.6	0	0	1
27.9314	-80.1037	46572.1	752	1
53.5905	-134.037	40354.4	752	1
62.2178	-168.184	54471.5	752	1
57.7519	-125.916	40140.4	768	1
43.6995	-80.4137	41090.6	752	1
47.4858	-115.745	46572.1	752	1
44.7234	-117.596	90230.3	1520	1
21.0847	-56.5358	102726	1520	1
11.4255	-35.2636	68615	1472	1
50.6137	-136.464	63371.3	1504	1
51.2275	-150.017	70901.2	1488	1
43.8489	-117.743	49875.9	768	1
63.9214	-88.7974	81233.8	1536	1
54.9636	-92.8422	67844.3	1472	1
58.0193	-57.9332	54838.1	1520	1
56.4541	-118.162	74030.8	1504	1
58.2816	-90.1752	99675.5	1536	1
51.1938	-105.422	0	0	1
28.1503	-80.8352	46773.1	768	1
53.3386	-133.479	40890.5	752	1
62.1447	-167.16	54327.3	768	1
57.5147	-124.86	40853.9	752	1
43.5302	-80.2083	41231.8	752	1
47.4096	-114.801	46773.1	768	1
44.5204	-117.072	90771.5	1520	1
21.2824	-56.7692	102620	1536	1
11.3105	-35.0127	69496.8	1328	1
50.5496	-136.877	63463	1472	1
51.322	-150.449	70787.9	1520	1
43.7735	-117.788	49881.1	768	1
63.8456	-88.7257	81162.1	1536	1
54.5984	-92.912	68551.6	1344	1
58.1093	-58.3279	54521.6	1488	1
56.3946	-118.121	74612.6	1520	1
58.0729	-89.9431	99816.9	1536	1
50.9664	-106.288	0	0	1
28.4385	-81.78	46418.7	752	1
53.1682	-132.546	40701.9	752	1
62.0897	-166.703	54731.3	752	1
57.3396	-123.642	41578.7	768	1
43.3473	-79.6566	41527.5	736	1
47.3768	-114.193	46418.7	752	1
44.3324	-116.845	90288.1	1520	1
21.5429	-57.2005	102908	1520	1
11.2648	-34.8826	70120.4	1392	1
50.5767	-137.311	63928.8	1424	1
51.4982	-151.177	70227.7	1488	1
43.7908	-118.093	49586.2	768	1
63.943	-88.4267	81612.2	1536	1
54.4021	-92.793	68386.6	1392	1
58.2346	-58.9084	54871.1	1456	1
56.3528	-118.162	74400	1504	1
57.9303	-89.7647	99930.2	1536	1
50.7396	-107.87	0	0	1
28.6306	-82.3088	46362.8	768	1
53.109	-132.318	40725.7	752	1
61.762	-166.11	54762.8	768	1
57.1625	-122.887	42216.4	752	1
43.1261	-78.7392	41256.8	736	1
47.3021	-113.928	46362.8	768	1
44.1929	-116.429	90725.5	1520	1
21.7788	-57.8044	102672	1536	1
11.1968	-34.6629	71255.4	1344	1
50.5876	-137.745	63540.5	1456	1
51.6317	-151.723	70551.8	1488	1
43.7338	-118.358	49999.9	768	1
63.9366	-88.4463	81595.4	1536	1
54.1783	-92.8651	69142.9	1360	1
58.3639	-59.2257	54458.8	1456	1
56.2341	-118.314	74923.7	1504	1
57.6773	-89.9479	99985	1536	1
50.7046	-109.181	0	0	1
28.8698	-83.3507	46130.6	768	1
53.047	-132.065	41066.2	752	1
61.5177	-165.503	55148.8	768	1
57.01	-122.186	42466	768	1
42.9136	-77.7695	41480.7	752	1
47.3888	-113.645	46130.6	768	1
43.9368	-116.278	91194.7	1520	1
21.912	-58.1897	102787	1536	1
11.1314	-34.5861	71739.1	1424	1
50.5293	-137.99	64017.6	1456	1
51.715	-152.078	70494.3	1488	1
43.6848	-118.558	50128.5	768	1
63.9972	-88.5092	81785.9	1536	1
53.8444	-92.8409	69618.1	1424	1
58.4518	-59.6507	54778.8	1456	1
56.1587	-118.476	74713.7	1504	1
57.4953	-90.1631	99561.6	1536	1
50.6754	-110.475	0	0	1
29.0811	-84.227	45557.6	736	1
52.9697	-131.738	40864.6	752	1
61.161	-164.785	54654.6	768	1
56.6032	-120.549	43139.7	752	1
42.6999	-76.7641	41317.9	752	1
47.2687	-113.402	45557.6	736	1
43.7802	-115.672	91011	1520	1
22.0595	-58.2883	101761	1536	1
11.0459	-34.1658	72555.3	1440	1
50.4762	-138.374	63658.2	1472	1
51.87	-152.582	69961.2	1488	1
43.577	-118.502	50146.4	768	1
64.0381	-88.9445	81492.8	1536	1
53.6505	-92.8544	69719	1440	1
58.5494	-60.1475	54846.5	1472	1
56.0942	-118.83	74976.4	1504	1
57.3195	-90.1518	99903.5	1536	1
50.6138	-111.539	0	0	1
29.3966	-85.4414	45268	752	1
52.9867	-132.149	40489.2	752	1
61.0991	-163.569	54896.8	768	1
56.265	-118.382	43137.6	768	1
42.6077	-76.5284	41149.3	752	1
47.2421	-114.066	45268	752	1
43.5139	-115.201	90711.7	1520	1
22.3887	-58.8857	102289	1520	1
10.9865	-34.1196	72704.9	1456	1
50.4584	-138.898	63515.1	1440	1
52.0559	-152.996	70111.4	1472	1
43.5058	-118.418	50222.5	768	1
64.0957	-89.3448	81795.6	1520	1
53.3245	-93.2643	70053.2	1456	1
58.6625	-60.9325	55003	1440	1
56.1371	-119.285	74980.5	1504	1
57.1257	-90.2093	99783.9	1536	1
50.158	-112.739	0	0	1
29.6787	-86.2445	45783.8	768	1
52.6849	-131.581	40815.9	752	1
61.0226	-162.557	54783.9	752	1
55.9428	-116.255	43222.1	768	1
42.4472	-76.0228	40754.8	768	1
47.2943	-114.751	45783.8	768	1
43.2483	-114.387	90995.9	1520	1
22.7929	-59.9778	102196	1520	1
10.95	-33.9337	73090.3	1472	1
50.5031	-139.675	62880	1472	1
52.234	-153.828	70472.1	1488	1
43.4447	-118.375	50180	768	1
64.1602	-90.0201	81916.3	1536	1
52.9303	-93.2749	70163.6	1472	1
58.7054	-61.7478	54668.1	1472	1
56.126	-119.725	75419.1	1504	1
56.9334	-89.9387	99501.1	1536	1
50.0436	-114.088	0	0	1
29.989	-87.3481	46281.7	752	1
52.9506	-132.035	40997.8	752	1
60.99	-162.205	55106.5	768	1
55.6526	-114.867	44064.8	768	1
42.2065	-75.1473	40378.9	768	1
47.3014	-115.108	46281.7	752	1
43.0634	-113.934	91095.9	1520	1
23.2781	-60.8856	102367	1536	1
10.8135	-33.6823	73740.2	1472	1
50.5427	-140.088	62349.7	1440	1
52.4489	-154.563	70006.8	1472	1
43.3954	-118.476	50098	768	1
64.2006	-90.1902	82139.3	1536	1
52.8097	-93.3577	69858.8	1472	1
58.8459	-62.3048	54158.1	1440	1
56.0443	-119.874	74893.5	1504	1
56.7435	-89.9422	99726.4	1536	1
49.915	-115.262	0	0	1
30.3846	-88.1531	45797.2	768	1
52.8617	-132.038	41304.1	752	1
60.8864	-161.04	55005.2	768	1
55.2093	-112.612	44499.6	768	1
42.0534	-73.9727	40235.8	768	1
47.2381	-115.606	45797.2	768	1
42.9226	-113.785	91712.8	1520	1
23.7631	-62.0845	102217	1536	1
10.815	-33.7817	74798.8	1472	1
50.5093	-140.247	62486.4	1488	1
52.5747	-155.138	69937.9	1488	1
43.2563	-118.154	50408.7	768	1
64.3033	-90.368	82602.7	1536	1
52.4906	-93.5315	70678.1	1472	1
58.9468	-62.8986	54851.9	1488	1
55.9981	-120.018	75687.7	1504	1
56.5386	-89.7508	99394.8	1536	1
49.8656	-116.299	0	0	1
30.569	-88.6479	45860.1	752	1
52.9162	-131.781	41719.9	736	1
60.9915	-160.218	55503.3	768	1
54.7224	-109.031	44550.6	768	1
41.8878	-73.2966	39853.8	752	1
47.0636	-116.608	45860.1	752	1
42.7183	-113.388	92468.6	1504	1
24.3248	-63.6499	102485	1520	1
10.7593	-33.5472	74841.9	1472	1
50.4733	-140.702	62156.4	1472	1
52.7639	-155.929	69648.3	1488	1
43.1443	-117.883	50748.8	768	1
64.3187	-90.4875	82422.1	1504	1
52.1416	-93.5328	70618.7	1472	1
59.0548	-63.5209	54340.7	1488	1
55.966	-120.126	75759.4	1520	1
56.2568	-89.7227	99986.7	1536	1
49.4803	-117.155	0	0	1
30.8691	-89.5685	45625	752	1
53.0151	-131.191	41855.9	752	1
60.9266	-159.471	54612.2	768	1
54.3723	-106.281	44685.3	768	1
41.6437	-72.2942	39487.8	752	1
47.125	-117.632	45625	752	1
42.5801	-112.864	92525.8	1520	1
24.8641	-65.3946	101667	1536	1
10.7237	-33.5028	75518.7	1472	1
50.535	-141.299	61614.2	1504	1
52.8326	-156.035	69746.7	1456	1
43.1176	-118.185	50669.9	768	1
64.3208	-90.6124	82324.1	1536	1
51.9355	-93.5144	71513.5	1456	1
59.1513	-64.1619	54096.6	1504	1
55.9958	-120.435	75166.4	1504	1
