14495.9	4.74283
12433.4	4.06787
12333.9	4.01608
10412.5	3.40432
13522.4	4.3684
12479.5	4.17304
8634.1	3.0854
6651.08	2.32677
11277.3	3.77373
14480.2	4.85504
9775.91	3.10963
11959.3	3.75754
9929.12	3.32523
11456.8	3.85703
13755.4	4.4806
9615.36	3.20927
12274.1	4.1644
10692.5	3.53923
14414.9	4.83417
12409.3	3.93838
12171.8	3.84179
10397.6	3.30161
13555.4	4.3842
12371.6	4.22546
8805.12	3.06079
6627.22	2.38015
11379.6	3.85765
14455.7	4.83753
9800.12	3.14195
12122.1	3.83671
9781.1	3.06906
11511.7	3.67608
13718.3	4.59613
9619.15	3.15214
12351.7	3.99312
10767.4	3.48502
14475.9	4.7878
12616.8	4.08062
12018.8	3.94091
10268.8	3.30239
13664.6	4.33487
12443.9	4.21738
8898.4	3.15714
6642.57	2.39718
11381.7	3.81106
14510.1	4.82483
9819.88	3.15955
12181.3	3.87708
9636.64	3.19597
11550.4	3.72353
13730.2	4.58514
9684.05	3.08176
12271	3.99707
10699.5	3.59467
14427.4	4.98551
12635.7	4.1305
11988.9	3.89866
10058.2	3.36788
13623.8	4.45678
12431.1	4.28381
8981.87	3.17928
6536.96	2.36954
11342.1	3.75194
14528.5	4.90746
9863.55	3.07635
12079.9	3.96177
9650.52	3.22181
11417.6	3.77862
13733	4.50725
9667.43	3.20246
12263.3	4.03779
10738.4	3.65438
14400.4	4.93651
12644.1	4.0387
11892.8	3.83144
9963.43	3.39238
13679.7	4.39669
12408.5	4.19452
9080.39	3.19774
6600.72	2.36447
11375.3	3.93573
14635.5	4.73027
9854.98	3.16727
12109.5	3.88795
9686.19	3.2124
11564.4	3.70357
13825	4.50656
9590.03	3.16986
12222.4	4.091
10691.7	3.72031
14461.3	4.85604
12708.1	4.23993
11852.2	3.65231
9958.89	3.23827
13703.5	4.43803
12327.5	4.22227
9100.16	3.37496
6508.41	2.44035
11438.9	3.73272
14487	4.84393
9905.17	3.16232
12182.5	3.98708
9608.36	3.17855
11630.1	3.62505
13808.5	4.6013
9687.63	3.17432
12185	4.05422
10956.8	3.67293
14453.3	4.84645
12833.7	4.1344
11631.8	3.68633
9827.15	3.40999
13758.9	4.52
12301.4	4.15133
9276	3.12034
6591.7	2.29257
11432.6	3.81723
14563.1	4.77537
9881.95	3.21861
12119	3.94819
9658.01	3.1485
11527.3	3.73521
13809.8	4.62969
9634.49	3.23142
12022.7	4.16641
10901.2	3.67678
14494.7	4.78253
12738.3	4.16913
11605	3.70677
9887.48	3.25876
13900.3	4.51327
12245	4.19079
9355.66	3.25005
6634.91	2.25677
11463	3.82706
14603.3	4.7976
9958.91	3.24964
12177.7	3.91802
9479.2	3.31861
11528.2	3.74659
13803.8	4.64149
9667.89	3.2182
12089.5	4.10281
11121.4	3.58885
14416.5	4.75321
12725.6	4.15292
11454.4	3.67526
9696.58	3.30927
13823.4	4.5923
12265.5	4.13119
9584.06	3.20926
6525.59	2.30882
11445.1	3.84033
14547.4	4.7712
9989.06	3.16385
12104.2	3.92643
9474.9	3.22152
11580.4	3.70248
13843.2	4.72788
9784.93	3.23322
12099.5	4.0863
11091.7	3.64544
14395.6	4.72741
12697	4.19945
11250.8	3.54497
9706.65	3.21346
13872.3	4.56381
12192	4.15703
9532.29	3.23952
6516.6	2.30829
11382.4	3.81319
14541.4	4.8717
10080.6	3.1998
12237.8	3.99113
9437.91	3.27492
11539.2	3.72127
13939.4	4.54349
9750.34	3.20973
12067.9	3.97821
11080.5	3.71688
14387.9	4.66837
12743.1	4.13017
10981	3.55877
9742.23	3.20653
13874.2	4.57234
12166.4	4.04501
9549.08	3.34703
6530.52	2.34279
11565.1	3.84813
14531.5	4.80459
10102.9	3.364
12343.7	3.9695
9459.11	3.08002
11582.7	3.76887
13923.9	4.60372
9823.32	3.15571
11957.8	4.07334
11182.6	3.70807
14424	4.66248
12584.6	4.07664
10853.5	3.60776
9505.95	3.25895
13905.9	4.47153
12045.6	4.12822
9604.39	3.38944
6525.69	2.27297
11501.4	3.8505
14507.6	4.78109
10000.9	3.35011
12230.7	4.05812
9413.85	3.12597
11555.8	3.73867
13774.1	4.75114
9734.49	3.3586
11837.5	4.08789
11186.1	3.69438
14386.7	4.85074
12556.1	4.08045
10790	3.50423
9341.72	3.31164
13876.7	4.43416
11956.1	4.07311
9641.8	3.40084
6518.4	2.37508
11464.7	3.78108
14607.5	4.69393
10097.4	3.34115
12281.7	4.02514
9330.46	3.08585
11638.3	3.78389
13814.3	4.68957
9795.06	3.29911
11888.1	3.92767
11189.9	3.77782
14261.4	4.83479
12543.6	4.06436
10742	3.76416
9359.19	3.13633
13894.2	4.57912
11921	4.02174
9715.56	3.32682
6572.02	2.38733
11394.6	3.94345
14557	4.75602
9958.86	3.31492
12272.7	3.92382
9256.83	3.15019
11605.4	3.76249
13779.5	4.6863
10005.2	3.18458
11892.4	3.99443
11349.7	3.76378
14324.7	5.00974
12451.8	4.09835
10768.6	3.55005
9144.35	3.20321
13874.7	4.87643
11818.8	4.1265
9794.65	3.39385
6689.58	2.42959
11479.8	3.82229
14491.3	4.87225
10108	3.2334
12228	3.97092
9138.61	3.07064
11511.5	3.759
13853.3	4.59822
9855.69	3.21425
11895.9	3.81799
11392.9	3.8097
14308	4.91051
12489.4	3.94984
10795.9	3.55404
9168.02	3.16849
14012.9	4.56501
11817.9	4.14207
9878.14	3.38466
6812.91	2.38798
11454.8	3.89386
14484.9	4.69319
10245.8	3.24335
12294.4	3.98733
9097.61	3.1026
11655.1	3.72724
13861.9	4.72842
9900.65	3.233
11861	3.9018
11464.9	3.70884
14305	4.76753
12148.8	4.02045
10662.9	3.41746
9110.71	3.08498
13985.6	4.69452
11669.4	4.21489
10092	3.31688
7029.84	2.44857
11635.8	3.81563
14506.4	4.68175
10237.2	3.2801
12435.4	3.99275
9111.59	3.03783
11734.5	3.71888
13915.5	4.7705
9895.79	3.2572
11760.3	3.82901
11456.5	3.91124
14448.7	4.77643
12151.6	3.91625
10471.3	3.42772
9089.73	3.19779
13829.9	4.77904
11688.9	4.03952
10096	3.45813
7032.11	2.4591
11611.9	3.90267
14434.7	4.79857
10116.9	3.21387
12368.5	4.14339
9061.57	3.09652
11703.5	3.63308
13924.7	4.73309
9896.91	3.26254
11820	3.79334
11545.3	3.8228
14359.2	4.80461
12361.6	3.96617
10378.1	3.53147
9101.68	3.12799
13959.8	4.537
11737.1	4.052
10270.2	3.42882
6967.78	2.44494
11574.4	3.86136
14379.7	4.67595
10187.1	3.16554
12481.3	4.02248
9090.94	3.20739
11594.4	3.86915
13975.5	4.56996
9899.99	3.27651
11749.1	3.79924
11652.5	3.87656
14326.4	4.70278
12349	4.05219
10314	3.58794
9076.65	3.10472
13893.3	4.7072
11737.2	4.03984
10213.9	3.53667
6899.27	2.51626
11512.8	3.94071
14338.7	4.69449
10309.9	3.31161
12402.9	4.20153
9123.32	3.17927
11578.4	3.80744
13954.1	4.58432
9805.61	3.39574
11706.1	3.78349
11615.9	3.79002
14344.9	4.5639
12355.1	4.03186
10266.2	3.43451
9020.74	3.03626
13903	4.71449
11693.2	4.09587
10169.1	3.57577
6956.5	2.40803
11490.7	3.97893
14248.1	4.86407
10345.3	3.43526
12288.6	4.22361
9062.01	3.01339
11707.8	3.69958
13906.6	4.70653
9912.44	3.28662
11562.3	3.79715
11550.7	3.91534
14288.9	4.7592
12476.8	4.06163
10331.4	3.38014
9086.76	3.00836
13859.1	4.7943
11632.2	4.05003
10474.5	3.3744
7032.95	2.49119
11515.3	3.88571
14329.3	4.61881
10321.8	3.28995
12403.2	4.09365
9002.98	3.17594
11551.8	3.86541
13833.3	4.68527
9828.29	3.30849
11664.2	3.8811
11678	3.78772
14258.5	4.76994
12448.2	4.11274
10262.3	3.46436
9041.92	2.98956
13840.7	4.66586
11589.1	4.04508
10266.2	3.63261
7093.96	2.54389
11642.9	3.88016
14281.7	4.84845
10370.6	3.40856
12452.4	3.98205
9094.58	2.95207
11542.4	3.91599
13768.9	4.66644
9922.73	3.26567
11653.6	3.84243
11671.7	3.88038
14270.3	4.7907
12441.7	4.09417
10130.9	3.36046
9091.15	3.05919
13688.5	4.62117
11531	4.13669
10326.4	3.52768
7046.32	2.51924
11539.9	3.96389
14288.5	4.90277
10331.6	3.404
12482.1	4.11985
8936.85	3.1109
11580.3	3.80571
13875.4	4.47974
9983.62	3.32358
11487.2	3.79539
11690.9	3.77432
14216	4.74459
12607.9	3.93368
10137.8	3.36873
9012.78	2.95646
13766.6	4.65796
11513.6	4.05445
10336.9	3.57369
7037.82	2.49623
11581.1	3.77466
14305.2	4.69312
10347.7	3.38093
12587.6	4.07843
9024.07	3.04649
11469	3.8574
13894	4.60984
10035.2	3.32029
11293.4	3.78878
11628.8	3.9164
14258.8	4.74563
12435.1	4.05579
10057.6	3.49526
8858.16	3.05493
13754	4.52564
11564.3	4.04914
10332	3.63962
7036.32	2.42653
11598.6	3.9148
14284.1	4.70433
10515.7	3.31307
12559.7	4.12487
9018.76	3.12298
11570.7	3.77617
13927.4	4.58986
10010.9	3.29876
11329	3.75584
11773.3	3.9382
14413.3	4.75039
12267.5	3.98183
10046.9	3.47495
8888.18	2.97338
13607.9	4.68271
11434.7	4.12247
10454.1	3.61579
7115.46	2.50203
11693.6	3.77807
14320.4	4.70235
10564.4	3.29868
12567.4	4.08148
9059.88	3.10536
11591.7	3.72692
13932.5	4.59137
9869.42	3.26761
11273.7	3.71013
11804.7	3.92068
14429.3	4.7385
12122.4	3.97748
10021.4	3.42071
8862.62	2.98028
13599	4.77452
11540.3	4.09375
10669	3.61539
7143.44	2.48058
11661.2	3.92618
14290.7	4.74105
10394.9	3.39743
12626.7	4.12132
8974.59	3.14484
11569.9	3.78396
13829.9	4.61092
9900.02	3.1579
11273.3	3.61816
11879.3	3.98451
14417.7	4.7652
12248.2	4.00252
9987.76	3.43946
8813.43	3.06248
13698.8	4.68215
11385.7	4.03195
10754.4	3.78158
7173.92	2.51408
11686.3	4.05529
14322.5	4.64829
10563.5	3.43572
12623.9	4.09633
8994.4	3.17207
11600	3.84903
13821.9	4.73535
9780.72	3.2721
11175.9	3.77995
12002.6	3.99636
14370.9	4.8162
12190.9	3.91471
9962.06	3.46642
8869.92	2.9971
13690.3	4.51507
11316	3.99312
10828.3	3.73501
7207.97	2.57566
11662.9	3.98614
14152	4.82388
10700.3	3.39423
12590.6	4.18639
8922.37	3.21948
11568.2	3.78199
13818.7	4.70005
9817.05	3.13469
11052.1	3.72125
12049.2	3.974
14485.5	4.83415
12163.7	3.86931
10000.9	3.33643
8893.28	2.88626
13716.4	4.51902
11259.1	4.08291
11003.4	3.70469
7262.38	2.5728
11634.3	4.02363
14278	4.66105
10633	3.36728
12600.1	4.17135
8997.13	3.10862
11545.1	3.81846
13962.3	4.57255
9739.27	3.2347
11017	3.75655
12056.8	3.87851
14467	4.84636
12086.8	3.98887
9991.71	3.41422
8720.03	2.81053
13693.7	4.57715
11363	4.10069
11145.5	3.71763
7364.96	2.6354
11737.3	3.91587
14161.3	4.74931
10584.5	3.42083
12662.8	4.14747
9063.61	3.08221
11556.2	3.82625
13926.8	4.6656
9654.9	3.25519
11088.6	3.63695
12205	3.97459
14414.7	4.87787
11931.4	4.01308
9966.06	3.38363
8649.55	3.02075
13820.4	4.48767
11360.6	3.99967
11223.7	3.74201
7479.24	2.64494
11815.8	3.95311
14288.7	4.61595
10608.3	3.45083
12679.3	4.24875
9173.07	3.02529
11454.9	3.83107
13975.2	4.65122
9686.07	3.33069
10916.5	3.63414
12330	4.02842
14439.2	4.92804
12048.6	4.00869
9825.64	3.38509
8707.74	2.82891
13778.7	4.58641
11321.8	3.95106
11320.1	3.76943
7458.81	2.65285
11836.8	3.94576
14267	4.6567
10636.5	3.50231
12609.8	4.19
9145.4	3.17287
11457.4	3.85462
13844.3	4.74403
9637.59	3.30465
10826.5	3.75626
12328.4	4.05856
14505.1	4.75051
11966.5	4.03183
9781.95	3.43016
8650.71	2.76612
13788.8	4.58424
11184.3	4.07515
11355.5	3.84526
7570.86	2.736
11866.9	3.91647
14195.1	4.70952
10697	3.44467
12625.5	4.22663
9046.95	3.23221
11402.2	3.89236
13820.4	4.67736
9554.32	3.30699
10839.7	3.65928
12374.4	3.88796
14559.8	4.78391
12168.7	3.89584
9727.53	3.31813
8638.23	2.75037
13802.5	4.41891
11215	3.94512
11392	3.66525
7544.8	2.71481
11885.9	3.82798
14358.2	4.7163
10783.3	3.51461
12592.7	4.06102
9137.29	3.1632
11552.5	3.74594
13793.5	4.71351
9664.61	3.17354
10698.8	3.63302
12356.2	4.04029
14549.2	4.74882
12003.1	3.93932
9639.74	3.18537
8756.02	2.80777
13700.2	4.43246
11180.1	3.92251
11306.9	3.90062
7554.7	2.64405
11796.9	4.00098
14275.7	4.6605
10805.5	3.55095
12673.1	4.13007
9200.49	3.13903
11486.1	3.84104
13866.8	4.65173
9522.43	3.18543
10531.3	3.64752
12583.8	3.96043
14493.6	4.80098
12106.6	3.75296
9469.72	3.22072
8581.36	2.77748
13557.4	4.43142
11179.7	3.92098
11356.6	3.88195
7556	2.65531
11833.2	3.98944
14223.5	4.79489
10737.6	3.54919
12635.7	4.24713
9084.57	3.12198
11491.6	3.70189
13927	4.59902
9509.28	3.27328
10458.3	3.49001
12457	4.16883
14571	4.75555
11989.8	3.85014
9262.32	3.23942
8537.92	2.79623
13502.5	4.23394
11115.5	4.01208
11330.2	3.80272
7628.43	2.66205
11778.7	3.97191
14248.5	4.66457
10903.3	3.53543
12557.5	4.17347
9182.97	3.0237
11494	3.77658
13934.8	4.69977
9455.86	3.29429
10467.9	3.40876
12528.8	4.0792
14683.3	4.71659
11862.8	3.9037
9255.39	3.41874
8506.13	2.98317
13410.2	4.34955
11034	3.94529
11416.2	3.90232
7551.69	2.72674
11862.9	3.91564
14235.5	4.68466
10909.9	3.67693
12632.8	4.06282
9173.68	3.24545
11446.7	3.78592
13925.5	4.66163
9456.65	3.27971
10311.8	3.48709
12484.7	4.14861
14579.8	4.81459
11889.8	3.8413
9260.64	3.40324
8517.82	2.82082
13340.3	4.46016
10943.4	3.85076
11389.9	3.76104
7558.32	2.7964
11855.3	4.01074
14273.1	4.75511
10937.6	3.55913
12529.2	4.31372
9183.53	3.22866
11466.5	3.7572
13916.8	4.61989
9394.53	3.27407
10260.6	3.45823
12601.7	4.17464
14511.4	4.93859
11803.3	3.86029
9276.34	3.33606
8418.9	2.68878
13393	4.37965
10951.7	3.74065
11352.3	3.81126
7739.67	2.75408
12003.1	3.86107
14300.5	4.58421
10924.4	3.60406
12718.1	4.13831
9212.86	3.35868
11453.1	3.80897
13962.2	4.56506
9452.7	3.20607
10100.6	3.47131
12636.2	4.13387
14600	4.80064
11747.1	3.94596
9202.23	3.27657
8378.96	2.62109
13327.1	4.41167
10849	3.84122
11353.6	3.63823
7823.17	2.77651
11892.3	3.884
14361.7	4.6399
10854.5	3.62768
12677.7	4.1043
9199.34	3.18041
11417.4	3.81597
13788.2	4.67199
9450.23	3.26362
9902.49	3.48925
12667.1	4.1528
14621.5	4.73839
11791.6	3.9381
9195.55	3.4105
8429.01	2.69815
13262.1	4.41701
10737.3	3.9374
11338.5	3.74363
7917.3	2.82282
11786.1	4.07472
14255.7	4.7644
10781.9	3.7021
12641	4.25067
9203.3	3.23192
11434.7	3.92725
13858.7	4.64591
9480.2	3.19494
9823.36	3.3811
12538.3	4.09733
14551.1	5.01308
11728.3	3.90309
9297.07	3.34277
8373.11	2.79383
13180	4.44201
10767.6	3.73307
11193.2	3.81353
8076.07	2.80468
11846.3	3.99268
14314.6	4.67074
11036	3.58616
12641.7	4.2264
9101.99	3.30906
11516.2	3.80733
13819.8	4.71484
9421.57	3.19579
9824.65	3.2438
