4670.3	2.01934
4541.96	2.00192
5089.08	2.00354
3723.26	1.92797
7220.37	1.91949
8823.55	1.97148
9175.99	2.32962
2066.03	1.97784
1152.66	1.64915
4559.89	2.12772
3509.4	2.19508
3418.97	1.99528
5551.25	1.95601
5598.13	1.85123
8158.75	2.29179
6472.29	2.03096
4715.92	1.92697
6785.18	2.14104
6646.86	2.24895
6496.18	2.09161
3503.9	1.77501
5176.07	1.85899
3716.26	1.85867
7282.08	2.32301
8757.99	2.0004
9236.18	2.15138
5472	1.91388
3377.78	2.22618
2537.11	1.86779
9942.09	2.43939
11346.8	2.45558
4423.08	2.19216
4370.1	1.98888
4357.44	2.03281
6831.37	2.33493
4309.61	1.67246
6966.8	2.12547
10393.3	2.18478
5430.1	1.99864
6089.32	2.00997
12050.7	2.41961
7319.12	2.11174
7757.63	2.433
11939.5	2.47289
8279.95	2.33908
8380.46	2.17026
7122.47	2.1267
5293.46	2.36018
8295.5	2.41531
8707.48	2.1588
7748.34	1.92283
5033.15	2.08155
3052.03	2.17799
2428.52	2.11278
2605.45	2.27755
3137.91	2.25517
3084.46	2.28198
6350.6	2.33602
2953.68	1.96143
1944.18	1.85489
2062.98	2.00262
3615.97	2.41044
3825.31	2.14887
3249.45	2.19194
1749.23	1.96114
1295.77	1.89238
1230.61	1.77115
1270.66	1.77313
1933.78	1.9096
3963.93	2.18532
4289.98	2.0506
2408.29	1.77444
2247.19	1.69172
3531.22	1.85754
3223.63	2.10438
2071.53	2.15012
1799.04	2.24767
992.42	2.52665
1089.31	1.86798
1194.42	1.89212
439.282	1.19917
413.496	1.54534
505.116	1.40624
1489.23	1.75975
908.305	1.92102
1893.59	2.15988
1824.81	2.40091
2184.37	1.8565
1898.9	2.15848
2831.53	2.22204
3564.93	2.14609
2621	2.12661
1153.63	1.37502
3550.15	2.04588
2478.26	1.86456
1412.09	1.69525
594.952	1.51761
452.095	1.43388
716.531	1.47358
1655.45	1.65365
547.957	1.27611
567.331	1.41518
966.037	1.57685
1024.65	1.59699
639.608	1.37158
314.16	1.29029
1096.49	1.82223
1184.04	1.8012
554.244	1.68707
2765.53	2.00836
3412.2	1.88586
2802.03	2.0587
349.369	1.66138
5419.57	2.55591
7451.18	2.52348
10911.5	2.61123
8230.05	2.26643
3441.81	1.89747
5057.82	2.57844
8298.47	2.59666
11982.1	2.46115
6233.2	2.05421
1536.86	1.83637
683.651	1.43573
711.163	1.30011
543.883	1.31397
600.508	1.26394
603.415	1.27449
1013.09	1.47455
1884.99	1.56359
2727.51	1.88903
1840.69	1.52233
402.497	1.47685
1913.26	2.10235
6774.73	2.35193
7602.13	2.4333
7050.76	2.63536
6979.91	2.48012
5947.08	2.45293
8002.2	2.40272
9030.32	2.61834
8781.8	2.62078
5596.8	2.23008
653.135	1.32338
882.188	1.43878
521.234	1.13392
477.133	1.15447
547.875	1.14812
948.574	1.39125
1871.68	1.71412
2527.6	1.82757
2056.34	1.54461
2242.54	2.09017
5165.01	2.36626
8174.83	2.3597
7517.6	2.26893
3524.23	2.26739
950.019	1.64906
5322.05	2.59004
8962.12	2.10792
8627.4	2.28231
2858.61	2.05276
1646.55	1.79123
643.936	1.30495
797.71	1.35677
505.969	1.12126
501.87	1.12813
556.719	1.23212
785.426	1.30742
2994.74	1.88048
3264.1	2.07897
2442.68	1.65498
3964.48	2.12618
5572.17	2.27993
7227.07	2.33111
7599.37	2.32746
4584.44	2.17206
7364.21	2.32885
7506.8	2.48214
7327.05	2.10644
6353.25	2.14924
8136.1	2.26934
7183.37	2.3105
905.994	1.44305
4107.17	1.88353
2698.61	1.81089
528.779	1.15429
603.594	1.30582
706.31	1.2064
4475.17	1.99513
4137.65	2.18709
3830.59	1.92652
10740.6	2.47833
11854.9	2.56067
9770.57	2.5397
7110.01	2.40912
4397.56	2.10849
7055.84	2.18756
7504.07	2.491
6601.76	2.25769
4111.61	2.05313
6258.48	2.0125
7865.5	2.11671
1656.95	1.40368
4079.35	1.95286
5535.33	1.86928
2199.18	1.72688
693.373	1.51216
759.282	1.5205
4378.48	1.99131
3329.79	1.8065
4448.44	2.0301
8504.26	2.33422
8675.75	2.29481
10311.5	2.43858
6523.41	2.10666
5220.98	1.99139
5284.06	2.00383
6745.5	2.35638
5982.36	1.83763
4629.28	2.0135
4559.93	1.90661
5007.2	2.13603
3586.67	1.87475
7021.78	1.98343
8651.67	2.05269
8945.67	2.26986
2078.28	2.00986
1143.13	1.72665
4668.75	2.0711
3550.18	2.31333
3460.42	2.01096
5459.83	2.00615
5622.16	1.86827
8191.74	2.18828
6645.48	1.95527
4712.84	1.9723
6744.27	2.15283
6637.83	2.11682
6562.68	2.08522
3514.07	1.78954
5142.91	1.74362
3654.02	1.88183
7249	2.32176
8764.39	2.01572
9019.63	2.03919
5517.67	1.8046
3468.26	2.18506
2527.31	1.8741
10013.6	2.43329
11413.8	2.38945
4421.52	2.06247
4377.91	1.98129
4350.8	2.09871
6849.74	2.27722
4164.74	1.77751
7062.77	2.14864
10362.2	2.17578
5259.73	2.08788
6023.55	1.95565
12141.6	2.32213
7267.14	2.15021
7756.38	2.3544
12125.3	2.4338
8360.28	2.33436
8322.67	2.19858
7123.2	2.18292
5378.7	2.17011
8167.49	2.37041
8577.66	2.27164
7885.26	1.89874
5107.7	2.12299
3114.48	2.04797
2483.51	2.31629
2679.51	2.15945
3175.24	2.3739
3096.78	2.1934
6380.78	2.32908
2901.89	1.94089
1931.23	1.85333
2066.77	1.94324
3503.8	2.47562
3790.43	2.36998
3228.15	2.29528
1790.69	1.90911
1270.2	1.96092
1156.74	1.8033
1209.1	1.81421
1999.19	1.88228
3846.94	2.18202
4342.15	2.1197
2341.73	1.76755
2236.41	1.68861
3511.62	1.94177
3195.27	2.24793
2098.37	2.13369
1917.3	2.00257
1050.57	2.3536
1071.06	1.7676
1230.22	1.83172
463.302	1.35286
388.902	1.54264
490.691	1.46191
1466.99	1.67811
899.378	2.01809
1791.91	2.14192
1831.94	2.36678
2169.73	2.17947
1871.22	2.26898
2822.9	2.23844
3530.25	2.13168
2614.13	2.1055
1152.03	1.48928
3592.71	2.04976
2446.4	1.88911
1437.53	1.65703
590.5	1.43891
462.876	1.43967
668.163	1.56668
1587.57	1.73944
596.467	1.31061
570.219	1.57198
961.852	1.59879
1034.64	1.60469
615.082	1.56143
284.097	1.26368
1100.29	1.70775
1112.97	1.755
531.14	1.58521
2767.51	2.03381
3469.4	1.86784
2883.94	1.98293
351.022	1.65622
5370.19	2.62479
7441.06	2.59921
10825.7	2.69761
8250.31	2.32771
3361.99	1.97779
5027.36	2.62191
8387.02	2.53426
12153.8	2.37698
6221.45	2.03376
1470.12	1.74839
670.855	1.44776
679.121	1.30721
546.521	1.31198
574.569	1.26633
640.693	1.26576
981.034	1.50828
1907.59	1.55034
2709.13	1.89443
1822.51	1.52156
414.051	1.40123
1901.39	2.14413
6713.99	2.41821
7712.13	2.33516
6943.63	2.57554
7047.47	2.44542
6109.33	2.51003
8019.25	2.45065
9103.18	2.55508
8849.39	2.61489
5549.93	2.24105
631.401	1.33828
899.938	1.43682
530.261	1.17715
494.583	1.13618
505.707	1.16247
894.366	1.36078
1952.09	1.69146
2535.52	1.88464
2191.44	1.44068
2243.26	2.23669
5172.63	2.32045
8208.18	2.24853
7537.4	2.29435
3489.91	2.20982
959.912	1.6192
5306.16	2.65286
8763.38	2.15982
8652.85	2.26694
2821.45	2.03708
1675.11	1.74638
675.946	1.35085
840.68	1.26395
511.077	1.07687
508.002	1.14373
608.985	1.18134
757.89	1.34356
2914.68	1.97472
3323	2.04281
2772	1.59806
3967.72	2.11648
5604.73	2.22018
7350.11	2.26428
7598.99	2.30189
4604.42	2.07876
7301.58	2.36789
7511.08	2.66245
7346.66	2.06789
6459.52	2.12518
8234.75	2.19861
7103.88	2.30499
864.84	1.37276
4069.01	1.87927
2720.97	1.96476
492.324	1.16135
618.058	1.2722
661.275	1.21336
4353.89	2.05864
4186	1.97848
3831.45	1.95298
10854.2	2.42318
11835.7	2.55079
9753.41	2.59291
7182.43	2.36467
4425.91	2.06688
7088.09	2.24332
7588.83	2.5169
6568.7	2.28287
4135.34	2.01808
6186.8	2.07851
7932.96	2.17955
1554.54	1.47319
4027.23	2.04358
5569.53	1.8495
2158.99	1.67619
680.398	1.4115
782.977	1.44042
4495.27	1.95478
3595.89	1.86612
4346.72	2.02286
8612.44	2.36325
8574.65	2.37453
10550.5	2.43111
6511.37	2.1267
5397.19	1.99227
5381.61	2.0082
6676.58	2.35713
5882.26	1.82723
4712.2	2.06108
4586.8	1.96507
4964.55	2.01161
3558.3	1.92755
7025.17	1.95358
8451.05	2.05853
8913.78	2.21059
2156.55	1.94679
1207.48	1.58754
4626.16	2.08743
3487.74	2.25053
3428.37	2.03015
5494.29	1.98863
5606.16	1.91076
8054.84	2.36337
6652.74	2.00283
4948.47	2.06825
6460.9	2.09173
6737.95	2.29223
6452.54	2.08237
3526.82	1.8095
5183.89	1.78096
3659.43	1.96449
7238.96	2.25339
8772.09	2.02986
9035.34	2.13073
5347.34	1.79125
3531.49	2.14857
2566.84	1.91527
9866.57	2.48212
11293.5	2.43251
4370.72	2.08825
4339.77	2.06129
4351.17	2.04019
6722.8	2.23956
4220.22	1.66909
7079.4	2.25654
10399.1	2.1504
5288.2	2.11742
6017.52	1.94598
12066.4	2.47849
7314.05	2.14445
7751.47	2.33217
12075.7	2.41143
8376.53	2.31659
8338.22	2.25315
7161.87	2.11645
5327.28	2.26512
8218.36	2.38152
8742.65	2.17191
7738.32	1.88556
4886.04	2.18006
3070.46	2.1218
2433.56	1.98632
2700.78	2.07979
3058.48	2.33929
3094.87	2.25332
6299.63	2.24635
2878.69	1.87443
1921.9	1.77858
2056.09	2.00937
3621.33	2.32445
3767.75	2.43548
3256.75	2.21664
1748.71	1.91277
1293.92	1.88849
1199.23	1.86531
1229.51	1.76079
1963.93	1.812
3912.09	2.14793
4341.28	2.09914
2447.72	1.77284
2237.2	1.71775
3471.17	1.91878
3192.18	2.12108
2109.88	2.10131
1778.69	2.28023
1026.33	2.49878
1120.97	1.80986
1246.65	1.78233
415.422	1.21305
375.273	1.44897
512.618	1.44278
1547.57	1.77798
866.706	2.07571
1845.52	2.29019
1796.37	2.38837
2094.71	1.9769
1946.8	2.12477
2847.2	2.25503
3626.88	2.05857
2634.82	2.15753
1201.35	1.35136
3576.82	1.98635
2599	1.83883
1423.22	1.69986
590.009	1.48062
470.371	1.39109
701.941	1.53269
1600.64	1.74187
553.443	1.40524
583.667	1.49709
998.587	1.62831
1026.48	1.57852
627.145	1.42473
280.84	1.38127
1164.2	1.69857
1136.31	1.88508
551.954	1.59177
2841.31	2.00937
3451.63	1.85552
2798.01	1.95976
391.44	1.6245
5400.41	2.55347
7491.34	2.54966
10783.1	2.70186
8225.85	2.37854
3381.24	1.88677
4997.25	2.48001
8355.77	2.52256
11927.5	2.54524
6312.39	2.02147
1566.28	1.85684
692.45	1.39503
705.951	1.26571
554.736	1.25866
580.518	1.25665
623.359	1.29328
994.947	1.5345
1853.27	1.66963
2745.24	1.80503
1800.68	1.4796
404.283	1.42633
1909	2.11285
6779.25	2.33505
7744.68	2.34295
6966.83	2.65331
6972.85	2.44805
5962.7	2.47837
8016.66	2.4131
9028.3	2.62449
8658.16	2.68667
5601.16	2.30315
658.092	1.32623
861.332	1.43763
579.466	1.1758
496.304	1.1537
530.465	1.16528
940.106	1.30348
1891.33	1.69801
2582.13	1.79333
2050.21	1.60227
2223.96	2.16078
5260.2	2.29768
8211.6	2.34695
7535.55	2.33398
3533.93	2.36287
999.388	1.60367
5410.58	2.57086
8744.71	2.17995
8649.11	2.2832
2731.83	1.99972
1604.14	1.78313
673.501	1.35879
791.661	1.33948
568.209	1.17435
518.764	1.18179
583.525	1.23084
776.95	1.45151
2754.37	1.80561
3239.45	2.09927
2578.64	1.72674
3923.08	2.08147
5542.39	2.25944
7303.37	2.265
7508.54	2.27241
4593.77	2.07539
7374.41	2.32124
7477.48	2.57507
7331.65	2.13573
6385.15	2.13371
8191.86	2.26266
7122.35	2.259
843.25	1.35056
3921.54	1.95903
2651.14	2.03361
537.996	1.14566
601.926	1.26315
720.094	1.1971
4027.68	2.20396
4277.15	2.05258
3917.09	1.8694
10817.7	2.42863
11970	2.51436
9846.48	2.35909
7133.98	2.44079
4446.15	2.01232
7198.42	2.08368
7572.45	2.48364
6555.39	2.27076
4044.34	2.05107
6239.81	2.09111
7931.61	2.10863
1456.4	1.50735
4039.29	1.98252
5542.64	1.95419
2282.72	1.69065
654.258	1.51065
788.185	1.35729
4470.21	1.89319
3873.95	1.88141
4419.86	2.01608
8525.79	2.42915
8613.53	2.33654
10515.1	2.46376
6622.99	2.13461
5220.89	1.97596
5282.78	2.07244
6918.34	2.37922
6017.86	1.81851
4652.75	2.09155
4620.67	1.94752
5057.21	1.93031
3596.16	1.82498
6806.18	1.89034
8679.49	1.9375
8805.09	2.22474
2193.97	2.12296
1184.21	1.60608
4644.23	2.1044
3490.92	2.33007
3461.19	2.04849
5498.25	2.01209
5635.69	1.94968
8138.65	2.35525
6722.04	2.0744
5088.7	2.07833
6555.35	2.16152
6733.58	2.25561
6546.83	2.10142
3432.69	1.72743
5115.5	1.80264
3697.66	1.89953
7210.25	2.26794
8522.47	2.03046
9223.6	2.06565
5358.67	1.76542
3556.8	2.09959
2522.1	1.85233
9936.56	2.38784
11507	2.35405
4284.78	2.03323
4377.97	1.98947
4307.96	2.05051
6831.88	2.18968
3993.11	1.76307
7127.41	2.11498
10302.9	2.19698
5209.79	2.10019
5858.98	1.99091
12126.1	2.38982
7244.77	2.17709
7664.77	2.38974
11997.3	2.46236
8307.02	2.38533
8215.76	2.17938
7141.05	2.18712
5278.88	2.17747
8001.23	2.4365
8621.01	2.24381
7907.05	2.03282
4879.93	2.11636
3033.93	2.10326
2432.14	2.25653
2657.97	2.01421
3172.18	2.32152
3006.52	2.16651
6490.11	2.34179
2822.36	1.96215
1927.86	1.80076
2016.16	1.96822
3544.44	2.47316
3789.1	2.36775
3276.31	2.20065
1736.85	1.8366
1254.77	1.90206
1168.05	1.77082
1284.55	1.71038
2006.06	1.8222
3858.95	2.23724
4236.7	2.11111
2337.05	1.72847
2293.42	1.7257
3484.74	1.89534
3150.7	2.24374
2117.78	2.06022
1819.67	2.09971
1027.05	2.45534
1115.63	1.79689
1276.36	1.72351
449.826	1.39634
372.062	1.39254
502.331	1.48544
1491.14	1.73473
918.667	1.98559
1936.03	2.10632
1856.05	2.37294
2119.74	1.97093
1900.51	2.16195
2807.79	2.24935
3582.68	2.17232
2578.94	2.05242
1162.68	1.4128
3568.75	2.05078
2465.06	1.81049
1425.29	1.61478
603.389	1.4814
446.97	1.35163
731.717	1.55845
1595.47	1.70356
557.789	1.29002
569.629	1.57291
1011.09	1.64574
1003.53	1.65378
670.48	1.41332
278.245	1.37063
1129.66	1.74174
1156.83	1.77791
540.991	1.54803
2775.17	2.01127
3431.03	1.87207
2772.9	2.03653
344.841	1.67593
5382.15	2.62407
7432.92	2.59754
10831	2.64142
8179.81	2.29883
3304.07	1.98472
4961.78	2.63714
8300.68	2.49419
11891	2.46782
6194.55	2.01117
1601.43	1.83207
684.636	1.43483
671.672	1.32346
570.621	1.28826
609.36	1.27109
615.001	1.2503
1007	1.46896
1802.76	1.66221
2731.22	1.98032
1704.63	1.50539
415.057	1.45585
1908.53	2.1081
6788.28	2.28617
7737.36	2.43866
6928.18	2.6733
6972.08	2.50049
6136.52	2.47728
7985.55	2.46228
9245.41	2.52176
8600.04	2.66015
5575.94	2.3345
631.77	1.31266
873.144	1.42917
556.365	1.10908
533.597	1.13041
544.596	1.16597
925.316	1.39062
1928.66	1.63648
2503.48	1.92967
2136.09	1.5017
2194.6	2.12697
5220.69	2.35871
8192.42	2.25962
7498.61	2.21493
3521.69	2.25292
913.338	1.66504
5290.42	2.59443
8802.87	2.17405
8646.31	2.24096
2722.16	2.06587
1617.58	1.7628
664.936	1.33388
816.931	1.33544
524.91	1.11099
536.199	1.1867
555.227	1.22668
760.915	1.35261
2714.45	1.91854
3381.52	2.02302
2532.22	1.639
3789.98	2.06167
5523.71	2.21112
7295.5	2.26809
7626.89	2.33089
4586.91	2.15211
7449.69	2.29226
7429.15	2.61215
7351.47	2.1236
6362.41	2.17241
8193.39	2.26498
7170	2.2197
859.958	1.32261
3916.71	1.88391
2756.23	1.8922
497.611	1.14118
637.68	1.23927
660.255	1.20869
3934.72	2.20191
4400.23	2.06647
3823.1	2.01103
10850.8	2.43295
11673.2	2.50503
9745.59	2.49325
7112.46	2.38221
4366.08	2.0681
7246.37	2.19607
7639.19	2.50877
6643.18	2.29663
4156.96	1.98343
6158.51	2.08241
7920.49	2.16321
1430	1.54408
4070.2	1.98756
5490.34	1.86231
2176.64	1.72738
658.009	1.48304
701.645	1.41986
4369.44	1.96069
4213.01	1.90337
4425.7	1.9217
8636.25	2.26568
8679.04	2.25429
10510.4	2.47068
6659.21	2.06016
5315.09	1.88123
5655.24	2.07672
6732.87	2.41849
6048.88	1.92804
4658.66	1.97748
4575.23	1.96602
4985.37	1.94783
3510.46	1.95223
6877.5	1.85576
8497.02	2.01691
8643.08	2.24332
2333.79	1.89697
1164.74	1.70368
4583.13	2.13132
3547.21	2.22959
3532.37	2.06768
5475.25	2.04303
5643.63	1.87482
8128.35	2.33765
6726.67	2.01482
5129.53	2.02175
6090.95	2.14151
6563.35	2.20983
6394.18	2.15817
3472	1.79406
5130.91	1.88887
3669.08	1.9313
7297.92	2.24016
8613.89	2.02031
9097.32	2.13823
5274.68	1.78858
3599.29	2.10027
2560.4	1.84101
9819.4	2.50283
11465.2	2.40304
4359.32	2.0384
4403.85	2.03851
4283.77	1.89048
6801.5	2.28571
3934.08	1.65676
6694.74	2.18915
10438.7	2.23293
5333.45	1.92176
5795.19	2.10628
12003.8	2.46848
7314.74	2.11873
7785.79	2.34081
12024.1	2.39419
8321.21	2.42558
8287.37	2.17548
7212.65	2.14989
5301.03	2.18104
8052.25	2.39812
8663.05	2.27577
7767.33	1.90456
4681.3	2.11844
3073.64	2.12603
2454.45	2.15082
2688.75	2.15481
3073.88	2.40665
3018.96	2.15967
6411.21	2.38111
2869	1.97748
1925.55	1.87035
2125.23	1.94549
3593.39	2.4509
3817.63	2.42526
3260.32	2.25559
1797.59	1.84461
1318.13	1.85816
1158.88	1.84641
1228.51	1.72798
2005.22	1.82661
4037.67	2.11601
4246.62	2.1346
2436.98	1.79986
2206.59	1.68959
3476.05	1.86703
3240.78	2.13938
2135.33	2.10674
1750.39	2.15822
1014.27	2.33087
1095.72	1.78934
1321.42	1.71182
422.201	1.39046
377.076	1.4716
492.86	1.44916
1514.98	1.59933
853.176	1.94693
1859.97	2.26746
1809.19	2.33038
2107.14	2.03035
1833.39	2.30328
2761.34	2.28463
3521.53	2.06067
2583.03	2.17487
1175.91	1.40627
3545.95	2.06748
2449.67	1.78648
1416.86	1.68214
603.661	1.48941
457.364	1.44734
671.242	1.54621
1585.13	1.65835
570.922	1.1789
566.393	1.49274
992.982	1.53072
1033.46	1.61151
635.406	1.43146
256.676	1.38001
1150.26	1.77954
1149.11	1.85979
552.344	1.60163
2756.51	1.98523
3448.55	1.89178
2796.36	1.98627
351.352	1.58701
5356.56	2.58068
7528.66	2.52828
10771.9	2.65943
8242.68	2.29506
3391.99	2.08155
5016.13	2.57601
8284.12	2.55084
12014.2	2.47576
6360.83	2.0516
1544.06	1.78112
726.149	1.37583
729.689	1.31682
555.219	1.31264
608.419	1.26559
615.122	1.311
986.726	1.47315
1911.67	1.62348
2770.29	1.78409
1746.54	1.60921
411.925	1.40414
1917.95	2.09149
6670.31	2.36396
7642.36	2.38246
7009.54	2.66326
7047.16	2.4
6081.13	2.45785
7924.51	2.44307
8929.49	2.66163
8677.14	2.67868
5593.96	2.33113
663.711	1.34085
902.863	1.41937
524.889	1.14412
514.877	1.1651
552.338	1.18604
951.005	1.35377
1916.45	1.68599
2561.12	1.82859
2100.94	1.53715
2169.26	2.18003
5176.32	2.38149
8127.42	2.27969
7549.72	2.32979
3473.8	2.30291
981.7	1.57389
5322.89	2.61258
8811.46	2.13203
8595.3	2.20865
2754.57	2.10792
1575.84	1.80385
670.612	1.3182
817.174	1.32543
534.474	1.17551
515.736	1.1769
548.612	1.23004
792.009	1.29437
2717.64	1.8227
3463.85	2.15423
2641.75	1.69727
3963.25	2.05161
5577.04	2.26264
7324.94	2.3118
7575.62	2.32249
4554.66	2.07731
7419.88	2.28642
7473.37	2.5433
7323.34	2.12575
6244.98	2.17379
8051.51	2.32424
7139.46	2.19076
784.323	1.36508
3915.43	1.91813
2785.75	1.87735
558.033	1.14503
602.008	1.19454
651.721	1.25456
4120.49	2.19529
4584.15	2.18402
3752.82	1.97365
10846.3	2.42819
11958.7	2.48692
9747.07	2.61465
7123.24	2.40098
4393.07	2.06563
7070.89	2.2291
7537.4	2.52767
6554.42	2.2481
4056.82	2.04211
6155.99	2.06422
7927.6	2.15026
1398.86	1.43842
4125.01	1.91408
5525.66	1.94891
2193.68	1.82867
690.452	1.45013
775.049	1.40507
4276.28	1.89726
4347.93	1.89376
4465.53	1.99738
8584.28	2.2971
8727.94	2.25438
10547.4	2.50457
6717.31	2.0163
5389.04	1.94119
5786.8	2.02225
6995.37	2.39672
6055.4	1.87446
4634.47	2.03947
4660.49	2.00581
4984.93	1.99056
3491.45	1.831
6714.14	1.80796
8497.33	2.04225
8507.91	2.25806
2512.25	1.90021
1166.59	1.59068
4696.73	2.00197
3424.12	2.34362
3464.95	2.03248
5505.62	1.98786
5722.13	1.83901
8192.23	2.38889
6911.95	2.06712
4961.14	2.0685
5965.39	1.97703
6398.31	2.17663
6459.52	2.12677
3527.85	1.75769
5099.72	1.90243
3700.51	1.88938
7179.91	2.29177
8465.98	2.05356
9380.25	2.10212
5325.14	1.82812
3475.98	2.17621
2556.67	1.86783
10039.3	2.39538
11409.7	2.40559
4596.64	2.03014
4341.41	2.04497
4309.92	2.02973
6891.05	2.22334
3571.38	1.67101
6792.76	2.19504
10331.6	2.18866
5227.04	1.97199
5753.21	1.96777
12045	2.4069
7290	2.08792
7736.53	2.43728
12000.4	2.40518
8147.12	2.45537
8241.84	2.27085
7238.25	2.15719
5355.07	2.1834
7927.63	2.41791
8760.31	2.20029
7822.97	1.9605
4448.58	2.11131
3065.09	2.14293
2462.74	2.21274
2655.97	2.08427
3143.16	2.26897
2966.9	2.17505
6404.15	2.36865
2834.53	2.05078
1950.58	1.81825
2040.93	1.93694
3599.78	2.40002
3776.24	2.32866
3309.74	2.17103
1779.32	1.91556
1287.05	1.93655
1198.42	1.77802
1278.58	1.69532
1957.22	1.9272
3963.96	2.13695
4237.94	2.01874
2331.28	1.72284
2234.89	1.67783
3502.75	1.87286
3220.39	2.18155
2166.66	2.12931
1787.15	2.19662
1029.69	2.45956
1149.3	1.79977
1281.39	1.72389
426.726	1.28934
383.924	1.47208
508.573	1.52719
1468.42	1.7643
900.627	1.93622
1844.95	2.17999
1851.03	2.35419
2149.37	1.96928
1885.41	2.15384
2813.09	2.3027
3487.32	2.04338
2545.78	2.12449
1207.41	1.39519
3528.35	2.04287
2451.33	1.95429
1479.62	1.72615
570.33	1.48767
422.874	1.37926
685.09	1.55303
1560.49	1.71353
579.376	1.25728
579.748	1.45904
966.885	1.60589
1003.06	1.71223
661.503	1.34862
261.948	1.38606
1130.22	1.79794
1083.11	1.90745
541.642	1.59908
2747.78	2.02153
3431.54	1.87649
2851.01	1.95247
355.25	1.57686
5347.85	2.59306
7495.97	2.64348
10693.7	2.7749
8162.17	2.33996
3287.28	1.91781
5023.23	2.6961
8256.23	2.57522
11894.1	2.39769
6296.69	2.00894
1585.71	1.86215
705.693	1.42953
713.639	1.30417
595.179	1.29202
619.035	1.28368
633.853	1.25225
1036.28	1.45906
1844.91	1.68869
2839.09	1.79629
1786.75	1.54672
403.284	1.47548
1887.32	2.1183
6721.95	2.31012
7558.62	2.43551
7075.21	2.62277
6872.88	2.52375
6062.92	2.6117
8010.9	2.4578
9036.19	2.55818
8759.01	2.67029
5752.4	2.26891
683.795	1.32171
863.963	1.44668
565.052	1.12737
482.034	1.12207
540.119	1.15056
891.688	1.36225
1931.76	1.60996
2610.68	1.83783
2102.09	1.58422
2249.94	2.03544
5184.35	2.3494
8144.18	2.26505
7426.84	2.30794
3424.16	2.30404
952.539	1.64623
5234.39	2.74686
8824.1	2.18014
8668.41	2.18762
2777.29	2.17089
1691.76	1.84119
683.473	1.33368
847.359	1.27869
559.701	1.12358
541.976	1.13895
556.873	1.17288
772.194	1.26524
2801.01	1.82404
3526.97	1.99367
2602.64	1.70245
3993.05	1.96484
5513.81	2.19981
7298.57	2.23211
7590.7	2.33263
4726.62	1.98937
7467.29	2.32093
7523.94	2.66347
7258.52	2.07322
6403.93	2.17944
8174.97	2.33506
7227.23	2.25798
760.497	1.22381
3950.73	1.98536
2910.66	1.91509
498.799	1.12902
609.539	1.23574
654.266	1.21614
4048.25	2.14555
4947.74	2.10265
3850.54	1.92606
10895.7	2.34738
11883.8	2.56735
9819.31	2.57161
7215.09	2.40006
4215.77	1.98601
7068.74	2.20299
7563.81	2.51999
6601.61	2.2755
4103.04	2.10089
6251.46	2.1061
7911.23	2.15406
1320.49	1.34638
4163.07	1.8845
5460.95	1.87833
2272.94	1.81618
686.128	1.44033
741.951	1.40619
4310.48	1.95394
4774.68	1.89661
4451.53	1.91147
8492.56	2.23202
8692.13	2.36742
10365.5	2.46507
6602.74	2.1326
5274.99	1.83678
5994.39	2.07816
6932.97	2.42143
6058.57	1.89228
4719.46	2.04957
4689.65	1.88381
4976.54	2.03478
